Entailment,Arg1,Arg2
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A13
sup,A22,A20
sup,A25,A23
sup,A39,A40
sup,A40,A41
sup,A41,A39
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A42
sup,A55,A56
sup,A59,A60
sup,A64,A65
sup,A65,A66
sup,A67,A55
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A68
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A82
sup,A95,A96
sup,A96,A97
sup,A98,A99
sup,A102,A103
sup,A106,A107
sup,A108,A109
sup,A110,A111
sup,A111,A112
sup,A113,A105
sup,A125,A126
sup,A132,A133
sup,A135,A136
sup,A137,A138
sup,A138,A139
sup,A139,A131
sup,A169,A170
sup,A170,A171
sup,A171,A169
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A185
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A195
sup,A19,A20
sup,A33,A34
sup,A38,A39
sup,A54,A55
sup,A67,A68
sup,A93,A94
sup,A130,A131
sup,A150,A151
sup,A161,A162
sup,A164,A165
sup,A171,A172
sup,A199,A100
sup,A1,A53
sup,A1,A107
sup,A2,A121
sup,A2,A111
sup,A2,A32
sup,A4,A39
sup,A4,A142
sup,A4,A192
sup,A4,A173
sup,A4,A129
sup,A5,A84
sup,A7,A3
sup,A7,A5
sup,A7,A48
sup,A7,A135
sup,A7,A193
sup,A7,A66
sup,A9,A171
sup,A9,A169
sup,A9,A107
sup,A9,A26
sup,A9,A56
sup,A10,A175
sup,A10,A42
sup,A10,A30
sup,A10,A112
sup,A13,A131
sup,A13,A5
sup,A13,A120
sup,A13,A63
sup,A17,A25
sup,A17,A10
sup,A17,A26
sup,A17,A178
sup,A17,A13
sup,A17,A64
sup,A21,A111
sup,A21,A137
sup,A21,A32
sup,A22,A34
sup,A22,A185
sup,A25,A74
sup,A25,A69
sup,A25,A35
sup,A25,A141
sup,A25,A195
sup,A25,A143
sup,A26,A67
sup,A26,A114
sup,A26,A102
sup,A30,A18
sup,A30,A68
sup,A30,A162
sup,A30,A100
sup,A30,A171
sup,A30,A150
sup,A30,A66
sup,A30,A129
sup,A31,A180
sup,A31,A170
sup,A31,A59
sup,A32,A143
sup,A32,A84
sup,A32,A160
sup,A32,A19
sup,A32,A27
sup,A33,A23
sup,A33,A70
sup,A33,A55
sup,A33,A158
sup,A33,A105
sup,A36,A0
sup,A36,A67
sup,A36,A126
sup,A37,A171
sup,A37,A144
sup,A37,A162
sup,A39,A80
sup,A40,A128
sup,A40,A15
sup,A40,A197
sup,A41,A16
sup,A41,A123
sup,A43,A136
sup,A43,A14
sup,A43,A113
sup,A45,A135
sup,A45,A140
sup,A45,A33
sup,A45,A189
sup,A45,A129
sup,A45,A68
sup,A45,A155
sup,A46,A109
sup,A46,A46
sup,A46,A86
sup,A46,A91
sup,A46,A122
sup,A47,A125
sup,A47,A66
sup,A47,A71
sup,A47,A144
sup,A47,A190
sup,A47,A127
sup,A48,A33
sup,A48,A22
sup,A48,A43
sup,A48,A94
sup,A49,A107
sup,A49,A69
sup,A49,A124
sup,A49,A10
sup,A49,A18
sup,A49,A166
sup,A49,A96
sup,A50,A88
sup,A50,A179
sup,A50,A60
sup,A50,A34
sup,A54,A17
sup,A54,A149
sup,A54,A63
sup,A54,A12
sup,A54,A54
sup,A54,A51
sup,A54,A103
sup,A54,A89
sup,A54,A196
sup,A55,A47
sup,A55,A149
sup,A55,A48
sup,A55,A36
sup,A55,A106
sup,A55,A67
sup,A56,A160
sup,A56,A195
sup,A58,A26
sup,A58,A19
sup,A58,A2
sup,A58,A129
sup,A58,A178
sup,A60,A81
sup,A60,A27
sup,A60,A104
sup,A61,A80
sup,A61,A99
sup,A63,A127
sup,A63,A165
sup,A63,A139
sup,A63,A132
sup,A63,A100
sup,A64,A42
sup,A64,A156
sup,A64,A64
sup,A64,A71
sup,A64,A179
sup,A65,A150
sup,A65,A74
sup,A65,A4
sup,A65,A23
sup,A65,A37
sup,A69,A172
sup,A69,A157
sup,A69,A194
sup,A69,A133
sup,A69,A93
sup,A69,A161
sup,A70,A23
sup,A70,A146
sup,A73,A110
sup,A73,A187
sup,A74,A72
sup,A74,A1
sup,A74,A88
sup,A74,A45
sup,A75,A187
sup,A75,A55
sup,A75,A27
sup,A75,A16
sup,A75,A141
sup,A77,A161
sup,A77,A22
sup,A77,A165
sup,A77,A76
sup,A78,A157
sup,A78,A35
sup,A78,A137
sup,A79,A12
sup,A79,A140
sup,A80,A23
sup,A80,A70
sup,A80,A39
sup,A80,A178
sup,A80,A31
sup,A80,A56
sup,A81,A195
sup,A81,A116
sup,A81,A18
