Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A3,A4
sup,A5,A6
sup,A7,A8
sup,A9,A10
sup,A12,A13
sup,A13,A14
sup,A16,A17
sup,A19,A20
sup,A25,A26
sup,A27,A28
sup,A30,A31
sup,A33,A34
sup,A35,A36
sup,A37,A38
sup,A38,A39
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A44,A45
sup,A45,A46
sup,A49,A50
sup,A51,A27
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A70
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A86
sup,A115,A116
sup,A119,A120
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A127,A115
sup,A129,A130
sup,A130,A131
sup,A136,A137
sup,A140,A141
sup,A141,A142
sup,A143,A144
sup,A144,A145
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A197,A198
sup,A198,A199
sup,A203,A204
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A197
sup,A211,A212
sup,A213,A214
sup,A216,A217
sup,A217,A218
sup,A220,A211
sup,A221,A222
sup,A223,A224
sup,A224,A225
sup,A227,A228
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A237,A238
sup,A238,A239
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A246,A247
sup,A247,A248
sup,A248,A249
