Entailment,Arg1,Arg2
sup,A4,A5
sup,A5,A6
sup,A7,A8
sup,A8,A0
sup,A10,A11
sup,A11,A12
sup,A13,A14
sup,A16,A17
sup,A17,A18
sup,A18,A9
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A47,A48
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A36
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A62,A54
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A63
sup,A68,A69
sup,A70,A71
sup,A71,A72
sup,A73,A74
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A82,A83
sup,A83,A67
sup,A106,A107
sup,A108,A109
sup,A110,A111
sup,A112,A113
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A118,A119
sup,A119,A120
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A129
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A138
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A144
sup,A153,A154
sup,A155,A156
sup,A161,A162
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A178,A179
sup,A179,A180
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A188,A189
sup,A190,A171
sup,A191,A192
sup,A194,A195
sup,A195,A196
sup,A198,A199
sup,A199,A200
sup,A201,A202
sup,A202,A203
sup,A203,A194
sup,A204,A205
sup,A206,A207
sup,A208,A209
sup,A211,A212
sup,A212,A213
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A221,A222
sup,A223,A224
sup,A224,A204
sup,A225,A226
sup,A227,A228
sup,A228,A229
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A236,A225
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
