Entailment,Arg1,Arg2
sup,A11,A12
sup,A15,A16
sup,A16,A17
sup,A18,A19
sup,A21,A22
sup,A25,A26
sup,A26,A27
sup,A28,A29
sup,A29,A30
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A31
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A50
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A77,A78
sup,A80,A70
sup,A93,A94
sup,A97,A98
sup,A98,A99
sup,A100,A91
sup,A108,A109
sup,A109,A110
sup,A112,A107
sup,A117,A118
sup,A120,A121
sup,A122,A123
sup,A125,A126
sup,A128,A129
sup,A130,A127
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A131
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A142
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A148
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A162
sup,A172,A173
sup,A174,A175
sup,A177,A178
sup,A178,A169
sup,A190,A191
sup,A191,A192
sup,A192,A190
sup,A198,A199
sup,A199,A198
sup,A19,A20
sup,A37,A38
sup,A40,A41
sup,A49,A50
sup,A58,A59
sup,A112,A113
sup,A126,A127
sup,A130,A131
sup,A155,A156
sup,A161,A162
sup,A168,A169
sup,A178,A179
sup,A184,A185
sup,A197,A198
sup,A0,A76
sup,A1,A59
sup,A1,A95
sup,A4,A104
sup,A6,A148
sup,A6,A79
sup,A6,A192
sup,A6,A149
sup,A6,A109
sup,A6,A34
sup,A6,A129
sup,A6,A160
sup,A7,A116
sup,A7,A62
sup,A7,A138
sup,A8,A93
sup,A8,A173
sup,A8,A75
sup,A8,A108
sup,A11,A88
sup,A11,A31
sup,A11,A75
sup,A13,A170
sup,A13,A174
sup,A15,A162
sup,A16,A186
sup,A16,A96
sup,A16,A154
sup,A16,A87
sup,A17,A151
sup,A17,A163
sup,A17,A73
sup,A17,A58
sup,A17,A131
sup,A17,A120
sup,A17,A118
sup,A19,A38
sup,A19,A133
sup,A19,A81
sup,A19,A161
sup,A21,A72
sup,A22,A127
sup,A22,A163
sup,A22,A19
sup,A22,A164
sup,A22,A86
sup,A22,A196
sup,A23,A151
sup,A23,A166
sup,A25,A32
sup,A25,A10
sup,A25,A60
sup,A29,A72
sup,A29,A196
sup,A29,A178
sup,A29,A190
sup,A29,A24
sup,A29,A25
sup,A32,A171
sup,A32,A18
sup,A32,A181
sup,A33,A2
sup,A33,A121
sup,A33,A168
sup,A33,A68
sup,A33,A165
sup,A33,A66
sup,A37,A122
sup,A43,A152
sup,A43,A183
sup,A43,A116
sup,A43,A173
sup,A47,A39
sup,A47,A130
sup,A47,A155
sup,A47,A128
sup,A47,A163
sup,A48,A153
sup,A48,A11
sup,A48,A144
sup,A48,A98
sup,A48,A118
sup,A48,A89
sup,A48,A187
sup,A49,A165
sup,A49,A97
sup,A49,A79
sup,A49,A168
sup,A49,A59
sup,A49,A144
sup,A49,A14
sup,A49,A174
sup,A51,A165
sup,A51,A14
sup,A51,A3
sup,A55,A104
sup,A55,A121
sup,A55,A36
sup,A55,A101
sup,A55,A198
sup,A55,A57
sup,A55,A97
sup,A55,A66
sup,A55,A164
sup,A57,A162
sup,A57,A83
sup,A57,A69
sup,A57,A7
sup,A58,A57
sup,A58,A46
sup,A58,A164
sup,A58,A179
sup,A58,A171
sup,A58,A175
sup,A58,A97
sup,A58,A23
sup,A58,A115
sup,A58,A190
sup,A61,A180
sup,A61,A189
sup,A61,A103
sup,A61,A187
sup,A61,A15
sup,A61,A81
sup,A61,A87
sup,A64,A134
sup,A64,A128
sup,A64,A76
sup,A64,A54
sup,A64,A110
sup,A64,A159
sup,A64,A12
sup,A65,A92
sup,A66,A0
sup,A66,A178
sup,A66,A128
sup,A66,A11
sup,A66,A145
sup,A66,A112
sup,A71,A155
sup,A74,A184
sup,A74,A112
sup,A74,A40
sup,A75,A127
sup,A75,A38
sup,A75,A125
sup,A75,A131
sup,A75,A192
sup,A76,A50
sup,A76,A165
sup,A80,A91
sup,A80,A94
sup,A82,A94
sup,A83,A199
sup,A83,A46
sup,A83,A16
sup,A83,A149
sup,A83,A139
sup,A83,A192
sup,A84,A66
sup,A84,A84
sup,A84,A199
sup,A84,A72
sup,A84,A87
sup,A85,A4
sup,A85,A176
sup,A85,A149
sup,A85,A71
sup,A85,A29
sup,A85,A49
sup,A85,A38
sup,A85,A30
sup,A90,A141
sup,A90,A21
sup,A90,A43
sup,A90,A133
sup,A90,A126
sup,A90,A151
sup,A90,A1
sup,A90,A28
sup,A92,A164
sup,A92,A53
sup,A92,A115
sup,A92,A19
sup,A94,A34
sup,A94,A183
sup,A94,A32
sup,A95,A118
sup,A95,A198
sup,A95,A199
sup,A95,A185
sup,A95,A159
sup,A96,A120
sup,A102,A85
sup,A102,A177
sup,A104,A112
sup,A104,A111
sup,A104,A12
sup,A106,A196
sup,A106,A34
sup,A109,A137
sup,A109,A82
sup,A109,A176
sup,A109,A49
sup,A111,A140
sup,A111,A101
sup,A111,A133
sup,A111,A70
sup,A111,A50
sup,A113,A146
sup,A113,A28
sup,A113,A79
sup,A113,A50
sup,A114,A22
sup,A114,A127
sup,A115,A11
sup,A115,A180
sup,A115,A131
sup,A116,A32
sup,A116,A151
sup,A116,A18
sup,A116,A135
sup,A116,A157
sup,A118,A112
sup,A118,A17
sup,A118,A155
sup,A118,A193
sup,A118,A187
sup,A119,A60
sup,A119,A57
sup,A119,A145
sup,A119,A63
sup,A119,A173
sup,A119,A12
sup,A120,A192
sup,A120,A168
sup,A120,A144
sup,A120,A111
sup,A120,A136
sup,A120,A11
sup,A120,A143
sup,A120,A43
sup,A122,A56
sup,A122,A189
sup,A122,A169
sup,A122,A59
sup,A122,A148
sup,A123,A188
sup,A123,A183
sup,A123,A119
sup,A123,A58
sup,A123,A106
sup,A124,A101
sup,A124,A93
sup,A124,A120
sup,A124,A184
sup,A128,A121
sup,A128,A82
sup,A128,A192
sup,A128,A101
sup,A128,A47
sup,A128,A111
sup,A128,A176
sup,A129,A67
sup,A130,A152
sup,A130,A9
sup,A130,A10
sup,A130,A122
sup,A130,A66
sup,A130,A67
sup,A130,A103
sup,A130,A109
sup,A131,A45
sup,A132,A166
sup,A132,A165
sup,A132,A193
sup,A134,A107
sup,A134,A150
sup,A134,A27
sup,A134,A144
sup,A134,A120
sup,A134,A145
sup,A136,A132
sup,A136,A192
sup,A136,A116
sup,A136,A74
sup,A137,A115
sup,A137,A154
sup,A137,A69
sup,A137,A44
sup,A137,A39
sup,A141,A50
sup,A145,A79
sup,A145,A191
sup,A145,A162
sup,A145,A2
sup,A145,A68
sup,A147,A29
sup,A147,A158
sup,A147,A63
sup,A147,A143
sup,A147,A156
sup,A147,A111
sup,A147,A49
sup,A147,A154
sup,A147,A164
sup,A148,A99
sup,A148,A19
sup,A148,A160
sup,A149,A148
sup,A154,A46
sup,A154,A153
sup,A155,A137
sup,A155,A192
sup,A156,A10
sup,A156,A146
sup,A161,A139
sup,A161,A181
sup,A161,A59
sup,A163,A32
sup,A163,A112
sup,A163,A160
sup,A163,A148
sup,A163,A187
sup,A163,A191
sup,A164,A67
sup,A164,A38
sup,A164,A44
sup,A164,A76
sup,A165,A47
sup,A165,A179
sup,A168,A158
sup,A168,A61
sup,A168,A4
sup,A169,A167
sup,A171,A171
sup,A171,A145
sup,A171,A71
sup,A171,A92
sup,A171,A185
sup,A173,A65
sup,A173,A57
sup,A177,A199
sup,A177,A145
sup,A178,A40
sup,A178,A101
sup,A178,A78
sup,A178,A30
sup,A178,A122
sup,A178,A162
sup,A178,A87
sup,A179,A69
sup,A183,A163
sup,A183,A55
sup,A183,A105
sup,A183,A195
sup,A183,A132
sup,A183,A130
sup,A183,A149
sup,A184,A47
sup,A184,A183
sup,A184,A122
sup,A184,A53
sup,A187,A28
sup,A195,A185
sup,A195,A109
sup,A195,A100
sup,A198,A68
sup,A198,A110
sup,A198,A85
sup,A198,A86
sup,A198,A50
att,A0,A1
att,A1,A2
att,A2,A0
att,A3,A4
att,A4,A5
att,A5,A6
att,A6,A7
att,A7,A8
att,A8,A9
att,A9,A10
att,A10,A3
att,A12,A13
att,A13,A14
att,A14,A15
att,A17,A18
att,A19,A11
att,A20,A21
att,A22,A23
att,A23,A24
att,A24,A25
att,A27,A28
att,A30,A20
att,A38,A39
att,A39,A40
att,A40,A38
att,A41,A42
att,A42,A43
att,A43,A44
att,A44,A45
att,A45,A46
att,A46,A47
att,A47,A48
att,A48,A49
att,A49,A41
att,A59,A60
att,A60,A61
att,A61,A62
att,A62,A63
att,A63,A64
att,A64,A65
att,A65,A66
att,A66,A67
att,A67,A68
att,A68,A69
att,A69,A59
att,A76,A77
att,A78,A79
att,A79,A80
att,A81,A82
att,A82,A83
att,A83,A84
att,A84,A85
att,A85,A86
att,A86,A87
att,A87,A88
att,A88,A89
att,A89,A90
att,A90,A81
att,A91,A92
att,A92,A93
att,A94,A95
att,A95,A96
att,A96,A97
att,A99,A100
att,A101,A102
att,A102,A103
att,A103,A104
att,A104,A105
att,A105,A106
att,A106,A101
att,A107,A108
att,A110,A111
att,A111,A112
att,A113,A114
att,A114,A115
att,A115,A116
att,A116,A113
att,A118,A119
att,A119,A120
att,A121,A122
att,A123,A124
att,A124,A125
att,A126,A117
att,A127,A128
att,A129,A130
att,A156,A157
att,A157,A158
att,A158,A159
att,A159,A160
att,A160,A161
att,A161,A156
att,A169,A170
att,A170,A171
att,A171,A172
att,A173,A174
att,A175,A176
att,A176,A177
att,A179,A180
att,A180,A181
att,A181,A182
att,A182,A183
att,A183,A184
att,A184,A179
att,A185,A186
att,A186,A187
att,A187,A188
att,A188,A189
att,A189,A185
att,A193,A194
att,A194,A195
att,A195,A196
att,A196,A197
att,A197,A193
att,A2,A3
att,A10,A11
att,A30,A31
att,A69,A70
att,A80,A81
att,A90,A91
att,A99,A0
att,A100,A101
att,A106,A107
att,A116,A117
att,A141,A142
att,A147,A148
att,A189,A190
att,A192,A193
att,A199,A100
att,A1,A163
att,A1,A38
att,A4,A4
att,A4,A188
att,A6,A13
att,A6,A170
att,A6,A111
att,A6,A95
att,A6,A78
att,A6,A176
att,A7,A30
att,A8,A87
att,A8,A18
att,A8,A52
att,A8,A110
att,A8,A21
att,A11,A59
att,A11,A5
att,A11,A120
att,A11,A177
att,A11,A182
att,A11,A185
att,A11,A163
att,A11,A164
att,A11,A9
att,A11,A48
att,A13,A184
att,A13,A182
att,A15,A80
att,A15,A185
att,A15,A67
att,A15,A171
att,A16,A141
att,A17,A94
att,A17,A138
att,A17,A13
att,A17,A149
att,A17,A174
att,A19,A142
att,A19,A54
att,A21,A126
att,A22,A90
att,A22,A189
att,A22,A169
att,A22,A186
att,A22,A93
att,A22,A118
