Entailment,Arg1,Arg2
sup,A1,A2
sup,A2,A3
sup,A4,A5
sup,A5,A6
sup,A9,A0
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A10
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A44
sup,A73,A74
sup,A75,A76
sup,A79,A80
sup,A80,A81
sup,A85,A86
sup,A87,A88
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A93,A94
sup,A95,A96
sup,A99,A100
sup,A101,A102
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A109,A101
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A110
sup,A124,A125
sup,A126,A127
sup,A127,A128
sup,A129,A130
sup,A131,A132
sup,A133,A134
sup,A134,A135
sup,A138,A123
sup,A141,A142
sup,A143,A144
sup,A146,A147
sup,A147,A148
sup,A150,A151
sup,A151,A152
sup,A152,A139
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A153
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A166
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A217,A218
sup,A218,A219
sup,A219,A217
sup,A220,A221
sup,A221,A222
sup,A223,A224
sup,A224,A225
sup,A229,A230
sup,A230,A231
sup,A233,A234
sup,A235,A236
sup,A245,A246
sup,A247,A248
sup,A251,A252
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A262,A263
sup,A265,A245
sup,A283,A284
sup,A284,A285
sup,A285,A283
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A286
sup,A307,A308
sup,A312,A304
sup,A313,A314
sup,A319,A320
sup,A380,A381
sup,A382,A383
sup,A384,A385
sup,A387,A388
sup,A390,A391
sup,A394,A380
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A421
sup,A434,A435
sup,A435,A436
sup,A437,A434
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A438
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A474,A475
sup,A475,A476
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A477
sup,A489,A490
sup,A491,A492
sup,A493,A494
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A507,A508
sup,A508,A509
sup,A510,A511
sup,A512,A513
sup,A515,A516
sup,A517,A518
sup,A519,A520
sup,A540,A541
sup,A541,A542
sup,A544,A545
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A557,A558
sup,A580,A581
sup,A582,A583
sup,A583,A584
sup,A586,A587
sup,A587,A588
sup,A590,A591
sup,A591,A592
sup,A592,A593
sup,A594,A580
sup,A604,A605
sup,A605,A606
sup,A606,A607
sup,A607,A608
sup,A608,A609
sup,A609,A610
sup,A610,A604
sup,A649,A650
sup,A650,A651
sup,A651,A652
sup,A652,A653
sup,A653,A654
sup,A654,A655
sup,A655,A656
sup,A656,A657
sup,A657,A658
sup,A658,A659
sup,A659,A660
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A666,A649
sup,A669,A670
sup,A671,A672
sup,A672,A673
sup,A674,A675
sup,A675,A676
sup,A676,A677
sup,A678,A679
sup,A680,A681
sup,A681,A682
sup,A682,A683
sup,A683,A684
sup,A684,A685
sup,A686,A687
sup,A687,A688
sup,A691,A667
sup,A693,A694
sup,A694,A695
sup,A695,A696
sup,A697,A698
sup,A698,A699
sup,A699,A692
sup,A31,A32
sup,A43,A44
sup,A49,A50
sup,A56,A57
sup,A71,A72
sup,A109,A110
sup,A122,A123
sup,A152,A153
sup,A212,A213
sup,A216,A217
sup,A239,A240
sup,A244,A245
sup,A265,A266
sup,A278,A279
sup,A303,A304
sup,A312,A313
sup,A349,A0
sup,A379,A380
sup,A394,A395
sup,A420,A421
sup,A462,A463
sup,A476,A477
sup,A579,A580
sup,A594,A595
sup,A666,A667
sup,A691,A692
sup,A699,A350
sup,A0,A699
sup,A0,A341
sup,A0,A153
sup,A0,A154
sup,A0,A174
sup,A0,A625
sup,A0,A472
sup,A0,A45
sup,A0,A125
sup,A0,A144
sup,A1,A533
sup,A1,A529
sup,A1,A154
sup,A1,A411
sup,A1,A561
sup,A1,A344
sup,A4,A653
sup,A4,A147
sup,A6,A175
sup,A6,A305
sup,A6,A410
sup,A6,A401
sup,A6,A166
sup,A8,A13
sup,A8,A629
sup,A8,A44
sup,A8,A542
sup,A8,A137
sup,A8,A24
sup,A8,A284
sup,A8,A453
sup,A8,A89
sup,A8,A593
sup,A8,A306
sup,A8,A112
sup,A9,A613
sup,A9,A208
sup,A9,A587
sup,A9,A3
sup,A9,A512
sup,A9,A582
sup,A9,A251
sup,A9,A690
sup,A9,A344
sup,A9,A101
sup,A9,A694
sup,A9,A213
sup,A9,A645
sup,A9,A92
sup,A10,A8
sup,A10,A464
sup,A10,A152
sup,A13,A479
sup,A13,A593
sup,A15,A368
sup,A15,A253
sup,A15,A631
sup,A15,A634
sup,A15,A690
sup,A15,A681
sup,A15,A174
sup,A15,A675
sup,A15,A419
sup,A15,A448
sup,A16,A326
sup,A16,A392
sup,A16,A414
sup,A16,A388
sup,A16,A595
sup,A16,A338
sup,A16,A600
sup,A16,A126
sup,A16,A90
sup,A16,A246
sup,A16,A190
sup,A16,A403
sup,A17,A604
sup,A17,A483
sup,A17,A511
sup,A17,A241
sup,A17,A432
sup,A17,A100
sup,A17,A592
sup,A17,A553
sup,A17,A364
sup,A17,A116
sup,A17,A244
sup,A17,A506
sup,A17,A375
sup,A17,A677
sup,A22,A614
sup,A22,A353
sup,A22,A149
sup,A22,A629
sup,A22,A217
sup,A22,A385
sup,A23,A468
sup,A23,A288
sup,A25,A430
sup,A25,A220
sup,A25,A249
sup,A25,A66
sup,A25,A132
sup,A25,A373
sup,A26,A340
sup,A26,A445
sup,A26,A384
sup,A26,A371
sup,A26,A589
sup,A26,A665
sup,A29,A257
sup,A29,A131
sup,A29,A239
sup,A29,A160
sup,A29,A105
sup,A33,A661
sup,A34,A599
sup,A34,A222
sup,A34,A327
sup,A35,A318
sup,A35,A265
sup,A35,A5
sup,A37,A672
sup,A37,A661
sup,A38,A521
sup,A38,A125
sup,A38,A465
sup,A38,A533
sup,A38,A659
sup,A38,A283
sup,A38,A63
sup,A38,A137
sup,A38,A520
sup,A38,A401
sup,A38,A576
sup,A43,A199
sup,A43,A504
sup,A43,A640
sup,A43,A248
sup,A44,A248
sup,A45,A20
sup,A45,A346
sup,A45,A13
sup,A45,A227
sup,A45,A52
sup,A45,A76
sup,A45,A568
sup,A45,A347
sup,A52,A324
sup,A52,A66
sup,A52,A388
sup,A52,A297
sup,A52,A236
sup,A52,A621
sup,A52,A442
sup,A54,A98
sup,A55,A11
sup,A55,A475
sup,A55,A53
sup,A55,A538
sup,A55,A12
sup,A57,A199
sup,A57,A551
sup,A57,A379
sup,A57,A39
sup,A57,A336
sup,A57,A665
sup,A57,A189
sup,A57,A9
sup,A58,A73
sup,A58,A53
sup,A58,A208
sup,A58,A110
sup,A58,A283
sup,A59,A436
sup,A59,A645
sup,A59,A306
sup,A59,A320
sup,A60,A2
sup,A60,A305
sup,A60,A247
sup,A60,A393
sup,A60,A688
sup,A60,A478
sup,A60,A190
sup,A60,A339
sup,A61,A153
