Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A0
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A28,A29
sup,A29,A23
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A30
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A48
sup,A66,A67
sup,A67,A68
sup,A68,A66
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A91,A92
sup,A92,A93
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A100,A95
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A108,A109
sup,A109,A110
sup,A112,A113
sup,A114,A115
sup,A115,A116
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A117
sup,A135,A136
sup,A137,A138
sup,A139,A140
sup,A140,A141
sup,A143,A144
sup,A145,A146
sup,A151,A152
sup,A152,A153
sup,A154,A155
sup,A158,A159
sup,A163,A164
