Entailment,Arg1,Arg2
sup,A2,A3
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A0
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A15,A16
sup,A16,A17
sup,A18,A10
sup,A19,A20
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A27,A28
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A38
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A66,A67
sup,A67,A58
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A75,A76
sup,A76,A77
sup,A78,A68
sup,A87,A88
sup,A90,A91
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A100,A87
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A115
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A146
sup,A150,A151
sup,A151,A152
sup,A153,A154
sup,A155,A156
sup,A158,A159
sup,A160,A161
sup,A162,A163
sup,A163,A150
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A164
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A169
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A179
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A227,A228
sup,A228,A229
sup,A232,A221
sup,A241,A242
sup,A243,A244
sup,A245,A246
sup,A246,A241
sup,A247,A248
sup,A249,A250
sup,A252,A253
sup,A253,A254
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A255
sup,A270,A271
sup,A271,A272
sup,A273,A274
sup,A274,A275
sup,A276,A270
sup,A278,A279
sup,A280,A281
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A298,A299
sup,A299,A297
sup,A9,A10
sup,A18,A19
sup,A86,A87
sup,A110,A111
sup,A114,A115
sup,A135,A136
sup,A145,A146
sup,A168,A169
sup,A178,A179
sup,A214,A215
sup,A220,A221
sup,A232,A233
sup,A240,A241
sup,A250,A251
sup,A254,A255
sup,A269,A270
sup,A276,A277
sup,A289,A290
sup,A296,A297
sup,A1,A176
sup,A4,A262
sup,A4,A105
sup,A4,A107
sup,A4,A132
sup,A6,A129
sup,A6,A242
sup,A6,A66
sup,A6,A74
sup,A6,A64
sup,A7,A172
sup,A7,A129
sup,A7,A41
sup,A7,A263
sup,A7,A154
sup,A7,A246
sup,A7,A7
sup,A8,A132
sup,A8,A201
sup,A8,A120
sup,A8,A176
sup,A8,A145
sup,A8,A51
sup,A8,A22
sup,A8,A250
sup,A8,A164
sup,A10,A269
sup,A10,A29
sup,A11,A241
sup,A11,A55
sup,A13,A96
sup,A13,A203
sup,A13,A32
sup,A13,A120
sup,A13,A127
sup,A13,A27
sup,A16,A127
sup,A17,A206
sup,A17,A58
sup,A17,A158
sup,A17,A179
sup,A18,A113
sup,A18,A170
sup,A20,A245
sup,A20,A242
sup,A20,A120
sup,A20,A40
sup,A20,A25
sup,A20,A275
sup,A20,A229
sup,A20,A197
sup,A22,A99
sup,A22,A265
sup,A22,A281
sup,A22,A16
sup,A22,A107
sup,A22,A9
sup,A24,A232
sup,A24,A38
sup,A24,A210
sup,A25,A154
sup,A25,A208
sup,A25,A42
sup,A25,A181
sup,A25,A294
