Entailment,Arg1,Arg2
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A27
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A91
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A95
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A140
sup,A164,A165
sup,A165,A166
sup,A167,A168
sup,A168,A169
sup,A170,A171
sup,A172,A173
sup,A174,A175
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A184,A185
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A199
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A229
sup,A235,A236
sup,A237,A238
sup,A238,A239
sup,A244,A245
sup,A246,A247
sup,A247,A248
sup,A251,A252
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A258,A259
sup,A261,A262
sup,A266,A267
sup,A267,A268
sup,A269,A235
sup,A270,A271
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A282,A283
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A285
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A297,A298
sup,A298,A299
sup,A301,A302
sup,A303,A304
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A309,A310
sup,A310,A301
sup,A311,A312
sup,A314,A315
sup,A315,A316
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A322,A323
sup,A324,A325
sup,A328,A311
sup,A330,A331
sup,A332,A333
sup,A335,A336
sup,A338,A339
sup,A339,A340
sup,A371,A372
sup,A374,A375
sup,A375,A376
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A383,A371
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A392
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A403
sup,A408,A409
sup,A410,A411
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A407
sup,A449,A450
sup,A451,A452
sup,A453,A454
sup,A456,A457
sup,A459,A460
sup,A461,A462
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A472,A473
