Entailment,Arg1,Arg2
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A40
sup,A71,A72
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A81,A82
sup,A87,A88
sup,A90,A91
sup,A94,A95
sup,A95,A92
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A143
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A159
sup,A174,A175
sup,A175,A176
sup,A177,A178
sup,A184,A185
sup,A185,A186
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A195,A196
sup,A197,A198
sup,A199,A200
sup,A202,A203
sup,A205,A206
sup,A207,A208
sup,A208,A209
sup,A209,A192
sup,A210,A211
sup,A214,A215
sup,A217,A218
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A226,A227
sup,A227,A228
sup,A229,A230
sup,A238,A239
sup,A239,A240
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A247,A248
sup,A252,A253
sup,A253,A231
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A266
sup,A279,A280
sup,A282,A283
sup,A284,A285
sup,A286,A287
sup,A288,A289
sup,A289,A290
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A295,A296
sup,A298,A299
sup,A301,A302
sup,A303,A279
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A325,A312
sup,A327,A328
sup,A333,A334
sup,A336,A337
sup,A339,A340
sup,A340,A333
sup,A341,A342
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A347,A348
sup,A348,A341
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A349
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A379
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
