Entailment,Arg1,Arg2
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A27
sup,A55,A56
sup,A57,A58
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A66,A67
sup,A69,A70
sup,A70,A71
sup,A71,A69
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A80
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A106,A107
sup,A108,A109
sup,A109,A93
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A190,A191
sup,A192,A193
sup,A193,A194
sup,A198,A199
sup,A199,A200
sup,A202,A203
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A210,A211
sup,A211,A212
sup,A216,A217
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A243
sup,A249,A250
sup,A250,A251
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A260,A261
sup,A263,A264
sup,A264,A265
sup,A268,A269
sup,A270,A271
sup,A273,A274
sup,A274,A275
sup,A276,A277
sup,A277,A278
sup,A280,A281
sup,A281,A248
sup,A283,A284
sup,A286,A287
sup,A288,A289
sup,A290,A291
sup,A292,A293
sup,A296,A297
sup,A299,A300
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A307,A308
sup,A309,A310
sup,A310,A311
sup,A313,A282
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A349,A350
sup,A350,A351
sup,A354,A355
sup,A358,A359
sup,A360,A361
sup,A361,A362
sup,A363,A364
sup,A366,A367
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A386
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A456
sup,A496,A497
sup,A500,A501
sup,A502,A503
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A510,A511
sup,A515,A516
sup,A518,A519
sup,A519,A520
sup,A521,A522
sup,A522,A523
sup,A523,A524
sup,A524,A525
sup,A525,A526
sup,A526,A527
sup,A527,A528
sup,A528,A529
sup,A529,A530
sup,A530,A531
sup,A531,A532
sup,A532,A521
