Entailment,Arg1,Arg2
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A11
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A30
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A35
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A40
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A44
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A67
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A71
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A118
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A125
sup,A147,A148
sup,A150,A151
sup,A155,A156
sup,A156,A157
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A158
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A180
sup,A195,A196
sup,A197,A198
sup,A198,A199
sup,A200,A201
sup,A201,A202
sup,A202,A194
sup,A203,A204
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A215,A216
sup,A217,A218
sup,A219,A220
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A221
sup,A227,A228
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A241,A227
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A242
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A267,A268
sup,A269,A270
sup,A270,A271
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A281,A282
sup,A283,A284
sup,A284,A263
sup,A302,A303
sup,A303,A304
sup,A305,A306
sup,A309,A310
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A320,A321
sup,A321,A322
sup,A326,A327
sup,A327,A311
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A328
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A344,A345
sup,A345,A340
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A391,A392
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A405
sup,A416,A417
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A428,A429
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A442
sup,A449,A450
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A462,A463
sup,A463,A464
sup,A465,A466
sup,A469,A470
sup,A470,A448
sup,A474,A475
sup,A476,A477
sup,A482,A483
sup,A487,A471
sup,A506,A507
sup,A507,A508
sup,A513,A514
sup,A516,A517
sup,A518,A519
sup,A602,A603
sup,A603,A604
sup,A605,A606
sup,A607,A608
sup,A611,A612
sup,A612,A613
sup,A615,A616
sup,A618,A619
sup,A622,A623
sup,A624,A625
sup,A625,A626
sup,A626,A627
sup,A627,A628
sup,A628,A629
sup,A629,A630
sup,A630,A631
sup,A631,A632
sup,A632,A633
sup,A633,A634
sup,A634,A635
sup,A635,A636
sup,A636,A637
sup,A637,A638
sup,A638,A639
sup,A639,A640
sup,A640,A641
sup,A641,A642
sup,A642,A643
sup,A643,A644
sup,A644,A624
sup,A675,A676
sup,A677,A678
sup,A680,A681
sup,A681,A682
sup,A683,A684
sup,A684,A685
sup,A685,A686
sup,A687,A688
sup,A690,A691
sup,A692,A693
sup,A693,A674
sup,A695,A696
sup,A697,A698
sup,A698,A699
sup,A699,A694
sup,A34,A35
sup,A39,A40
sup,A98,A99
sup,A117,A118
sup,A124,A125
sup,A142,A143
sup,A157,A158
sup,A179,A180
sup,A193,A194
sup,A220,A221
sup,A327,A328
sup,A392,A393
sup,A415,A416
sup,A429,A430
sup,A447,A448
sup,A504,A505
sup,A519,A520
sup,A588,A589
sup,A623,A624
sup,A644,A645
sup,A673,A674
sup,A693,A694
sup,A0,A251
sup,A0,A396
sup,A0,A511
sup,A0,A651
sup,A0,A257
sup,A0,A364
sup,A0,A400
sup,A0,A698
sup,A1,A336
sup,A4,A335
sup,A4,A213
sup,A4,A572
sup,A4,A647
sup,A4,A218
sup,A4,A686
sup,A4,A675
sup,A4,A270
sup,A5,A43
sup,A5,A578
sup,A5,A586
sup,A5,A379
sup,A5,A684
sup,A5,A547
sup,A5,A393
sup,A7,A487
sup,A7,A98
sup,A7,A333
sup,A7,A332
sup,A7,A492
sup,A7,A102
sup,A7,A634
sup,A7,A690
sup,A7,A613
sup,A7,A49
sup,A7,A486
sup,A7,A330
sup,A8,A74
sup,A8,A112
sup,A8,A560
sup,A8,A305
sup,A8,A21
sup,A12,A592
sup,A12,A361
sup,A12,A560
sup,A12,A135
sup,A12,A335
sup,A12,A233
sup,A12,A369
sup,A12,A610
sup,A12,A696
sup,A22,A628
sup,A26,A87
sup,A26,A126
sup,A26,A204
sup,A28,A134
sup,A28,A95
sup,A28,A141
sup,A32,A54
sup,A32,A325
sup,A32,A167
sup,A34,A112
sup,A34,A664
sup,A34,A648
sup,A34,A61
sup,A34,A332
sup,A34,A242
sup,A34,A543
sup,A34,A69
sup,A34,A55
sup,A35,A198
sup,A35,A325
sup,A35,A224
sup,A35,A4
sup,A35,A450
sup,A35,A1
sup,A35,A519
sup,A35,A375
sup,A35,A200
sup,A36,A693
sup,A36,A230
sup,A36,A514
sup,A36,A517
sup,A36,A492
sup,A36,A106
sup,A36,A95
sup,A36,A601
sup,A36,A312
