Entailment,Arg1,Arg2
sup,A0,A1
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A7,A8
sup,A13,A14
sup,A15,A16
sup,A16,A17
sup,A18,A19
sup,A19,A0
sup,A22,A23
sup,A23,A20
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A31,A32
sup,A38,A39
sup,A39,A40
sup,A42,A43
sup,A43,A44
sup,A45,A46
sup,A49,A50
sup,A51,A52
sup,A56,A57
sup,A59,A60
sup,A61,A62
sup,A69,A70
sup,A70,A68
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A110
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A129
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A148
sup,A157,A158
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A171,A156
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A172
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A207
sup,A218,A219
sup,A221,A222
sup,A222,A223
sup,A227,A228
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A233
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A272
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A280
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A309,A310
sup,A310,A298
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A311
sup,A325,A326
sup,A326,A327
sup,A327,A320
sup,A328,A329
sup,A332,A333
sup,A334,A335
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A336
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A366,A367
sup,A367,A368
sup,A371,A372
sup,A402,A403
sup,A403,A404
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A410,A411
sup,A411,A400
sup,A412,A413
sup,A413,A414
sup,A416,A417
sup,A418,A419
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A426,A427
sup,A428,A412
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A429
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A450
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A465,A466
sup,A466,A467
sup,A470,A471
sup,A471,A472
sup,A472,A460
sup,A495,A496
sup,A497,A498
sup,A498,A499
sup,A19,A20
sup,A55,A56
sup,A63,A64
sup,A109,A110
sup,A139,A140
sup,A147,A148
sup,A155,A156
sup,A171,A172
sup,A206,A207
sup,A268,A269
sup,A271,A272
sup,A279,A280
sup,A297,A298
sup,A310,A311
sup,A319,A320
sup,A327,A328
sup,A372,A373
sup,A378,A379
sup,A389,A390
sup,A399,A400
sup,A459,A460
sup,A2,A135
sup,A2,A97
sup,A2,A271
sup,A2,A328
sup,A2,A140
sup,A2,A284
sup,A2,A238
sup,A2,A301
sup,A2,A383
sup,A3,A497
sup,A3,A187
sup,A3,A433
sup,A3,A64
sup,A3,A422
sup,A3,A482
sup,A3,A429
sup,A3,A341
sup,A3,A218
sup,A3,A432
sup,A3,A319
sup,A3,A31
sup,A5,A214
sup,A5,A89
sup,A7,A271
sup,A7,A175
sup,A7,A60
sup,A7,A309
sup,A7,A405
sup,A7,A39
sup,A7,A417
sup,A7,A124
sup,A7,A383
sup,A7,A350
sup,A7,A468
sup,A9,A94
sup,A9,A124
sup,A10,A354
sup,A10,A98
sup,A10,A338
sup,A10,A102
sup,A10,A6
sup,A10,A378
sup,A15,A62
sup,A15,A5
sup,A15,A121
sup,A15,A412
sup,A15,A384
sup,A15,A171
sup,A16,A150
sup,A16,A94
sup,A16,A162
sup,A17,A362
sup,A17,A467
sup,A17,A359
sup,A17,A55
sup,A17,A8
sup,A20,A484
sup,A20,A354
sup,A20,A13
sup,A20,A355
sup,A20,A257
