Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A0
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A30,A31
sup,A33,A34
sup,A36,A37
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A48,A26
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A61,A62
sup,A63,A64
sup,A64,A65
sup,A66,A67
sup,A67,A68
sup,A69,A70
sup,A71,A72
sup,A72,A73
sup,A76,A77
sup,A78,A76
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A79
sup,A86,A87
sup,A87,A88
sup,A89,A90
sup,A91,A92
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A97,A98
sup,A98,A99
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A104,A105
sup,A110,A85
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A111
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A126
sup,A144,A145
sup,A145,A146
sup,A146,A144
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A157
sup,A178,A179
