Entailment,Arg1,Arg2
sup,A1,A2
sup,A2,A3
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A5
sup,A30,A31
sup,A36,A37
sup,A38,A39
sup,A39,A40
sup,A48,A49
sup,A51,A52
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A59
sup,A64,A65
sup,A65,A66
sup,A66,A64
sup,A95,A96
sup,A96,A97
sup,A98,A99
sup,A101,A102
sup,A102,A95
sup,A103,A104
sup,A104,A105
sup,A105,A103
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A151
sup,A166,A167
sup,A171,A172
sup,A172,A173
sup,A174,A175
sup,A177,A178
sup,A178,A179
sup,A179,A166
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A193
sup,A214,A215
sup,A215,A216
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A223,A213
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A224
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A247
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A254
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A277
sup,A286,A287
sup,A292,A286
sup,A26,A27
sup,A42,A43
sup,A46,A47
sup,A54,A55
sup,A63,A64
sup,A78,A79
sup,A94,A95
sup,A102,A103
sup,A120,A121
sup,A137,A138
sup,A149,A0
sup,A179,A180
sup,A192,A193
sup,A206,A207
sup,A212,A213
sup,A223,A224
sup,A246,A247
sup,A276,A277
sup,A285,A286
sup,A299,A150
sup,A0,A237
sup,A0,A276
sup,A0,A41
sup,A0,A232
sup,A0,A174
sup,A0,A175
sup,A0,A251
sup,A0,A292
sup,A0,A294
sup,A1,A211
sup,A9,A236
sup,A10,A204
sup,A10,A213
sup,A10,A12
sup,A10,A98
sup,A10,A178
sup,A10,A277
sup,A10,A190
sup,A10,A100
sup,A10,A27
sup,A10,A103
sup,A12,A67
sup,A14,A19
sup,A14,A258
sup,A14,A254
sup,A14,A51
sup,A14,A129
sup,A14,A183
sup,A19,A182
sup,A19,A198
sup,A19,A218
sup,A19,A203
sup,A21,A63
sup,A21,A276
sup,A22,A121
sup,A22,A65
sup,A22,A151
sup,A23,A152
sup,A23,A67
sup,A23,A106
sup,A23,A189
sup,A25,A270
sup,A25,A70
sup,A25,A110
sup,A25,A273
sup,A25,A63
sup,A25,A23
sup,A25,A11
sup,A25,A249
sup,A25,A196
sup,A28,A259
sup,A28,A218
sup,A28,A96
sup,A28,A164
sup,A30,A139
sup,A30,A23
sup,A30,A151
sup,A30,A38
sup,A30,A240
sup,A33,A126
sup,A33,A89
sup,A33,A275
sup,A33,A40
sup,A33,A198
sup,A33,A245
sup,A33,A267
sup,A34,A140
sup,A34,A189
sup,A34,A254
sup,A34,A46
sup,A34,A218
sup,A34,A205
sup,A34,A60
sup,A34,A44
sup,A34,A227
sup,A34,A7
sup,A34,A188
sup,A34,A120
sup,A39,A272
sup,A39,A123
sup,A40,A93
sup,A40,A148
sup,A40,A212
sup,A40,A25
sup,A40,A2
sup,A42,A212
sup,A42,A228
sup,A42,A106
sup,A42,A37
sup,A42,A5
sup,A43,A171
sup,A43,A299
sup,A45,A68
sup,A45,A155
sup,A47,A46
sup,A47,A109
sup,A47,A163
sup,A48,A96
sup,A48,A39
sup,A52,A165
sup,A52,A263
sup,A53,A232
sup,A53,A123
sup,A53,A197
sup,A53,A188
sup,A53,A41
sup,A53,A45
sup,A53,A92
sup,A54,A236
sup,A54,A151
sup,A54,A297
sup,A54,A299
sup,A54,A120
sup,A54,A57
sup,A54,A197
sup,A55,A129
sup,A55,A253
sup,A55,A192
sup,A56,A137
sup,A56,A128
sup,A56,A41
sup,A56,A20
sup,A56,A181
sup,A56,A115
sup,A58,A121
sup,A58,A167
sup,A58,A296
sup,A58,A213
sup,A58,A284
sup,A58,A199
sup,A58,A29
sup,A59,A259
sup,A59,A15
sup,A60,A282
sup,A60,A297
sup,A60,A221
sup,A62,A128
sup,A62,A241
sup,A64,A122
sup,A64,A62
sup,A64,A109
sup,A64,A173
sup,A64,A55
sup,A65,A145
sup,A65,A137
sup,A67,A22
sup,A67,A23
sup,A67,A40
sup,A67,A107
sup,A67,A21
sup,A67,A299
sup,A67,A129
sup,A68,A290
sup,A68,A174
sup,A68,A48
sup,A68,A261
sup,A68,A267
sup,A68,A192
sup,A68,A153
sup,A68,A128
sup,A69,A84
sup,A69,A37
sup,A69,A248
sup,A69,A178
sup,A69,A2
sup,A70,A275
sup,A70,A208
sup,A70,A146
sup,A71,A28
sup,A71,A226
sup,A71,A217
sup,A71,A218
sup,A71,A149
sup,A72,A62
sup,A72,A75
sup,A72,A279
sup,A72,A111
sup,A72,A108
sup,A72,A2
sup,A72,A96
sup,A78,A139
sup,A78,A92
sup,A78,A240
sup,A78,A109
sup,A78,A95
sup,A78,A78
sup,A78,A126
sup,A78,A115
sup,A78,A250
sup,A78,A180
sup,A79,A240
sup,A79,A188
sup,A79,A58
sup,A79,A43
sup,A79,A42
sup,A79,A75
sup,A81,A248
sup,A81,A113
sup,A81,A63
sup,A81,A3
sup,A85,A285
sup,A85,A207
sup,A85,A15
sup,A85,A85
sup,A85,A44
sup,A85,A184
sup,A85,A112
sup,A85,A71
sup,A85,A121
sup,A92,A174
sup,A92,A112
sup,A92,A129
sup,A92,A182
sup,A92,A286
sup,A92,A19
sup,A95,A270
sup,A95,A231
sup,A95,A33
sup,A95,A66
sup,A95,A213
sup,A95,A59
sup,A98,A218
sup,A98,A243
sup,A98,A252
sup,A98,A130
sup,A98,A263
sup,A98,A262
sup,A98,A299
sup,A98,A9
sup,A98,A124
sup,A98,A213
sup,A104,A154
sup,A104,A133
sup,A104,A37
sup,A104,A229
sup,A105,A257
sup,A105,A200
sup,A105,A261
sup,A106,A70
sup,A106,A216
sup,A112,A234
sup,A112,A5
sup,A113,A40
sup,A113,A41
sup,A113,A223
sup,A113,A212
sup,A113,A13
sup,A113,A248
sup,A113,A163
sup,A116,A282
sup,A116,A245
sup,A116,A116
sup,A116,A121
sup,A121,A299
sup,A121,A138
sup,A121,A130
sup,A121,A298
sup,A121,A272
sup,A121,A20
sup,A123,A295
sup,A123,A155
sup,A124,A241
sup,A124,A27
sup,A126,A2
sup,A126,A40
sup,A127,A72
sup,A127,A36
sup,A128,A76
sup,A128,A198
sup,A128,A35
sup,A128,A100
sup,A128,A296
sup,A128,A235
sup,A128,A99
sup,A128,A218
sup,A128,A68
sup,A128,A10
sup,A128,A258
sup,A130,A142
sup,A130,A75
sup,A130,A105
sup,A130,A20
sup,A130,A162
sup,A130,A229
sup,A131,A218
sup,A131,A283
sup,A131,A282
sup,A135,A293
sup,A135,A70
sup,A135,A187
sup,A135,A154
sup,A135,A256
sup,A135,A139
sup,A135,A281
sup,A135,A259
sup,A136,A112
sup,A136,A169
sup,A136,A110
sup,A136,A116
sup,A136,A63
sup,A136,A16
sup,A136,A4
sup,A137,A178
sup,A138,A29
sup,A138,A284
sup,A138,A160
sup,A138,A12
sup,A143,A206
sup,A143,A75
sup,A144,A189
sup,A144,A27
sup,A144,A167
sup,A145,A180
sup,A145,A139
sup,A145,A76
sup,A145,A234
sup,A145,A292
sup,A145,A75
sup,A145,A275
sup,A145,A265
sup,A145,A132
sup,A147,A213
sup,A147,A80
sup,A147,A227
sup,A149,A75
sup,A149,A47
sup,A149,A128
sup,A149,A229
sup,A149,A195
sup,A149,A196
sup,A152,A183
sup,A152,A190
sup,A152,A2
sup,A152,A189
sup,A152,A233
sup,A152,A92
sup,A152,A64
sup,A152,A278
sup,A153,A44
sup,A153,A219
sup,A153,A160
sup,A153,A86
sup,A153,A150
sup,A155,A213
sup,A155,A151
sup,A155,A193
sup,A156,A259
sup,A157,A213
sup,A157,A162
sup,A159,A5
sup,A159,A150
sup,A161,A178
sup,A161,A82
sup,A161,A109
sup,A161,A24
sup,A161,A253
sup,A161,A40
sup,A164,A32
sup,A164,A27
sup,A164,A20
sup,A164,A187
sup,A164,A54
sup,A165,A179
sup,A165,A52
sup,A165,A137
sup,A165,A203
sup,A165,A115
