Entailment,Arg1,Arg2
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A14,A15
sup,A16,A17
sup,A18,A19
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A29,A30
sup,A30,A31
sup,A36,A37
sup,A37,A38
sup,A39,A40
sup,A42,A43
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A49,A50
sup,A50,A51
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A70
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A84
sup,A114,A115
sup,A116,A117
sup,A118,A113
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A136
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A166
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A175
sup,A179,A180
sup,A180,A181
sup,A182,A183
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A192,A179
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A193
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A200
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A221,A222
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A229,A230
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A233
sup,A276,A277
sup,A281,A282
sup,A286,A287
sup,A287,A288
sup,A290,A291
sup,A291,A292
sup,A294,A276
sup,A318,A319
sup,A322,A323
sup,A325,A326
sup,A327,A328
sup,A333,A334
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A339,A316
sup,A342,A343
sup,A343,A344
sup,A345,A346
sup,A347,A340
sup,A351,A352
sup,A355,A356
sup,A356,A357
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A363,A364
sup,A365,A366
sup,A372,A348
sup,A378,A379
sup,A379,A380
sup,A382,A383
sup,A383,A384
sup,A390,A391
sup,A392,A393
sup,A393,A394
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A407
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A417
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A438
sup,A443,A444
sup,A447,A448
sup,A478,A479
sup,A480,A481
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A482
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A505
sup,A517,A518
sup,A519,A520
sup,A521,A522
sup,A523,A524
sup,A524,A525
sup,A526,A527
sup,A527,A517
sup,A528,A529
sup,A529,A530
sup,A530,A531
sup,A532,A533
sup,A533,A534
sup,A534,A535
sup,A538,A539
sup,A540,A541
sup,A541,A542
sup,A543,A544
sup,A545,A528
sup,A563,A564
sup,A567,A568
sup,A570,A571
sup,A571,A572
sup,A574,A575
sup,A575,A576
sup,A576,A577
sup,A577,A578
sup,A578,A579
sup,A579,A580
sup,A581,A582
sup,A583,A584
sup,A585,A586
sup,A611,A612
sup,A612,A613
sup,A613,A614
sup,A614,A615
sup,A615,A616
sup,A616,A617
sup,A617,A618
sup,A618,A619
sup,A619,A620
sup,A620,A621
sup,A621,A622
sup,A622,A623
sup,A623,A624
sup,A624,A625
sup,A625,A611
sup,A657,A658
sup,A658,A659
sup,A659,A660
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A668,A669
sup,A669,A670
sup,A670,A657
sup,A671,A672
sup,A672,A673
sup,A674,A675
sup,A675,A676
sup,A679,A680
sup,A680,A681
sup,A681,A682
sup,A684,A685
sup,A686,A671
sup,A688,A689
sup,A689,A690
sup,A691,A692
sup,A698,A699
sup,A700,A687
sup,A722,A723
sup,A723,A724
sup,A725,A726
sup,A726,A727
sup,A728,A729
sup,A730,A722
sup,A732,A733
sup,A733,A734
sup,A734,A735
sup,A735,A736
sup,A738,A739
sup,A739,A740
sup,A740,A741
sup,A742,A743
sup,A745,A746
sup,A748,A749
sup,A749,A750
sup,A751,A752
sup,A763,A764
sup,A764,A765
sup,A765,A766
sup,A766,A767
sup,A767,A768
sup,A768,A769
sup,A769,A770
sup,A770,A771
sup,A771,A772
sup,A772,A773
sup,A773,A763
sup,A779,A780
sup,A780,A781
sup,A782,A783
sup,A798,A799
sup,A799,A798
sup,A52,A53
sup,A61,A62
sup,A69,A70
sup,A135,A136
sup,A148,A149
sup,A165,A166
sup,A174,A175
sup,A199,A200
sup,A232,A233
sup,A315,A316
sup,A339,A340
sup,A347,A348
sup,A406,A407
sup,A437,A438
sup,A449,A450
sup,A516,A517
sup,A527,A528
sup,A586,A587
sup,A610,A611
sup,A656,A657
sup,A670,A671
sup,A686,A687
sup,A700,A701
sup,A721,A722
sup,A730,A731
sup,A755,A756
sup,A762,A763
sup,A773,A774
sup,A783,A784
sup,A5,A582
sup,A5,A366
sup,A5,A294
sup,A5,A191
sup,A9,A582
sup,A9,A46
sup,A9,A66
sup,A9,A784
sup,A9,A139
sup,A9,A721
sup,A9,A43
sup,A10,A549
sup,A10,A757
sup,A10,A73
sup,A10,A582
sup,A10,A452
sup,A10,A775
sup,A12,A718
sup,A12,A681
sup,A12,A686
sup,A12,A207
sup,A12,A432
sup,A12,A270
sup,A13,A375
sup,A13,A550
sup,A13,A12
sup,A13,A676
sup,A13,A560
sup,A13,A473
sup,A13,A459
sup,A13,A736
sup,A13,A271
sup,A13,A230
sup,A13,A284
sup,A13,A631
sup,A13,A65
sup,A17,A688
sup,A18,A312
sup,A18,A247
sup,A18,A335
sup,A18,A733
sup,A18,A377
sup,A18,A525
sup,A18,A405
sup,A18,A568
sup,A18,A184
sup,A18,A746
sup,A19,A662
sup,A19,A602
sup,A19,A637
sup,A19,A16
sup,A19,A80
sup,A19,A743
sup,A19,A653
sup,A19,A107
sup,A19,A572
sup,A19,A146
sup,A19,A360
sup,A19,A622
sup,A25,A749
sup,A25,A713
sup,A25,A379
sup,A25,A697
sup,A25,A638
sup,A25,A366
sup,A25,A761
sup,A25,A242
sup,A25,A471
sup,A25,A424
sup,A28,A113
sup,A28,A328
sup,A28,A205
sup,A28,A168
sup,A28,A566
sup,A28,A757
sup,A28,A120
sup,A28,A158
sup,A28,A644
sup,A28,A599
sup,A28,A422
sup,A28,A180
sup,A28,A667
sup,A30,A757
sup,A30,A117
sup,A30,A46
sup,A30,A700
sup,A30,A634
sup,A30,A775
sup,A30,A190
sup,A30,A725
sup,A30,A197
sup,A30,A513
sup,A30,A97
sup,A30,A332
sup,A30,A396
sup,A32,A131
sup,A38,A522
sup,A38,A68
sup,A38,A792
sup,A38,A284
sup,A38,A587
sup,A38,A349
sup,A38,A632
sup,A39,A33
sup,A39,A750
sup,A39,A394
sup,A39,A515
