Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A0
sup,A4,A5
sup,A8,A9
sup,A11,A12
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A17,A18
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A29,A30
sup,A31,A32
sup,A32,A33
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A42,A43
sup,A44,A45
sup,A46,A47
sup,A47,A23
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A48
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A53
sup,A61,A62
sup,A62,A63
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A69,A70
sup,A70,A71
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A91
sup,A105,A106
sup,A106,A107
sup,A111,A112
sup,A112,A113
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A121,A122
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A133,A134
sup,A134,A135
sup,A136,A137
sup,A137,A138
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A145,A146
sup,A150,A151
sup,A151,A152
sup,A153,A129
sup,A175,A176
sup,A177,A178
sup,A179,A180
sup,A181,A182
sup,A184,A185
sup,A185,A186
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
