Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A0
sup,A27,A28
sup,A30,A24
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A34
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A57
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A68
sup,A86,A87
sup,A103,A104
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A112,A113
sup,A115,A102
sup,A131,A132
sup,A132,A133
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A137
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A148
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A153
sup,A163,A164
sup,A164,A165
sup,A166,A167
sup,A169,A170
sup,A173,A174
sup,A174,A175
sup,A176,A172
sup,A186,A187
sup,A187,A188
sup,A191,A192
sup,A196,A197
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A202,A186
sup,A204,A205
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A213,A203
sup,A228,A229
sup,A229,A230
sup,A232,A233
sup,A238,A239
sup,A240,A241
sup,A243,A244
sup,A245,A246
sup,A246,A228
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A253,A254
sup,A254,A255
sup,A256,A257
sup,A259,A260
sup,A260,A261
sup,A261,A247
