Entailment,Arg1,Arg2
sup,A2,A3
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A47,A48
sup,A48,A49
sup,A50,A51
sup,A51,A52
sup,A53,A54
sup,A55,A56
sup,A60,A61
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A68,A41
sup,A70,A71
sup,A73,A74
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A84,A85
sup,A85,A86
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A91,A92
sup,A92,A93
sup,A94,A95
sup,A95,A96
sup,A97,A98
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A107,A108
sup,A108,A109
sup,A112,A113
sup,A113,A114
sup,A114,A91
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A123,A124
sup,A125,A126
sup,A126,A127
sup,A131,A132
sup,A134,A135
sup,A137,A138
sup,A138,A139
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A147,A148
sup,A150,A151
sup,A152,A153
sup,A155,A156
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A163
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A201
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A221
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A312
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A323
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A354,A355
sup,A356,A357
sup,A358,A359
sup,A361,A362
sup,A362,A363
sup,A364,A365
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A374,A375
sup,A375,A376
sup,A378,A379
sup,A379,A380
sup,A381,A382
sup,A382,A383
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A390,A374
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A412
sup,A428,A429
sup,A429,A430
sup,A431,A432
sup,A432,A433
sup,A434,A435
sup,A435,A436
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A428
sup,A450,A451
sup,A451,A452
sup,A454,A455
sup,A456,A457
sup,A458,A459
sup,A459,A460
sup,A460,A443
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A461
sup,A505,A506
sup,A507,A508
sup,A508,A509
sup,A509,A505
sup,A510,A511
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A510
sup,A573,A574
sup,A577,A578
sup,A578,A579
sup,A581,A582
sup,A582,A583
sup,A584,A585
sup,A588,A589
sup,A589,A590
sup,A593,A594
sup,A594,A595
sup,A595,A596
sup,A596,A597
sup,A598,A599
sup,A600,A601
sup,A604,A605
sup,A607,A608
sup,A609,A610
sup,A610,A611
sup,A612,A613
sup,A613,A614
sup,A614,A615
sup,A615,A616
sup,A616,A617
sup,A617,A618
sup,A620,A621
sup,A622,A623
sup,A625,A626
sup,A627,A628
sup,A629,A630
sup,A630,A631
sup,A632,A633
sup,A635,A636
sup,A636,A637
sup,A638,A639
sup,A640,A641
sup,A643,A644
sup,A644,A634
sup,A645,A646
sup,A646,A647
sup,A647,A648
sup,A649,A650
sup,A650,A651
sup,A651,A652
sup,A656,A657
sup,A657,A658
sup,A658,A659
sup,A662,A663
sup,A663,A664
sup,A666,A667
sup,A667,A668
sup,A671,A672
sup,A676,A677
sup,A677,A678
sup,A681,A682
sup,A682,A683
sup,A683,A684
sup,A684,A685
sup,A685,A686
sup,A687,A688
sup,A693,A694
sup,A694,A695
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A704,A705
sup,A705,A706
sup,A707,A708
sup,A708,A709
sup,A709,A710
sup,A710,A711
sup,A711,A712
sup,A712,A713
sup,A713,A714
sup,A714,A715
sup,A715,A716
sup,A716,A717
sup,A717,A718
sup,A720,A721
sup,A721,A722
sup,A722,A723
sup,A723,A724
sup,A724,A725
sup,A725,A726
sup,A726,A727
sup,A846,A847
sup,A849,A850
sup,A850,A846
sup,A852,A853
sup,A855,A856
sup,A856,A857
sup,A857,A858
sup,A860,A861
sup,A862,A863
sup,A864,A865
sup,A865,A866
sup,A868,A869
sup,A869,A851
sup,A870,A871
sup,A871,A872
sup,A872,A873
sup,A873,A874
sup,A874,A875
