Entailment,Arg1,Arg2
sup,A0,A1
sup,A2,A3
sup,A35,A36
sup,A37,A38
sup,A42,A32
sup,A43,A44
sup,A44,A45
sup,A51,A52
sup,A52,A53
sup,A56,A57
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A58
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A86
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A93
sup,A101,A102
sup,A102,A103
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A107
sup,A123,A124
sup,A124,A125
sup,A127,A128
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A130
sup,A146,A147
sup,A147,A144
sup,A149,A150
sup,A150,A148
sup,A152,A153
sup,A153,A151
sup,A168,A169
sup,A169,A167
sup,A173,A174
sup,A176,A177
sup,A177,A178
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A183,A184
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A185
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A197
sup,A201,A202
sup,A202,A203
sup,A204,A205
sup,A206,A207
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A215,A201
sup,A218,A219
sup,A221,A216
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A225
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A232
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A240
sup,A251,A252
