Entailment,Arg1,Arg2
sup,A64,A65
sup,A66,A67
sup,A67,A62
sup,A74,A75
sup,A75,A76
sup,A77,A78
sup,A81,A82
sup,A83,A84
sup,A86,A87
sup,A91,A92
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A74
sup,A102,A103
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A109,A110
sup,A118,A119
sup,A176,A177
sup,A178,A179
sup,A181,A182
sup,A183,A184
sup,A185,A186
sup,A187,A188
sup,A188,A189
sup,A190,A191
sup,A195,A196
sup,A198,A199
sup,A199,A200
sup,A201,A202
sup,A202,A203
sup,A205,A206
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A213,A214
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A221,A222
sup,A257,A258
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A268,A269
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A271
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A322
sup,A330,A331
sup,A332,A333
sup,A334,A335
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A344,A345
sup,A347,A348
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A354
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A359
sup,A411,A412
sup,A414,A415
sup,A420,A421
sup,A422,A423
sup,A427,A428
sup,A428,A429
sup,A429,A410
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A465,A466
sup,A467,A468
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A482,A483
