Entailment,Arg1,Arg2
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A42
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A88
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A104,A105
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A122,A123
sup,A125,A126
sup,A126,A127
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A135,A136
sup,A137,A138
sup,A138,A139
sup,A140,A141
sup,A141,A142
sup,A143,A144
sup,A145,A125
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A152,A153
sup,A154,A155
sup,A158,A159
sup,A159,A146
sup,A160,A161
sup,A164,A165
sup,A167,A168
sup,A171,A172
sup,A175,A176
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A182,A183
sup,A183,A184
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A186
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A207
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A239
sup,A296,A297
sup,A298,A299
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A311,A312
sup,A315,A316
sup,A317,A318
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A357,A358
sup,A358,A359
sup,A359,A350
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A406
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A419
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A448,A449
sup,A451,A452
sup,A452,A453
sup,A454,A443
sup,A455,A456
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A466,A467
sup,A467,A468
sup,A469,A455
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A485,A486
sup,A487,A488
sup,A489,A490
sup,A493,A494
sup,A511,A512
sup,A513,A514
sup,A517,A518
sup,A518,A519
sup,A581,A582
sup,A582,A583
sup,A583,A584
sup,A584,A585
sup,A585,A586
sup,A586,A587
sup,A587,A588
sup,A588,A589
sup,A589,A590
sup,A590,A591
sup,A591,A592
sup,A592,A593
sup,A593,A594
sup,A594,A595
sup,A595,A596
sup,A596,A597
sup,A597,A598
sup,A598,A599
sup,A599,A600
sup,A600,A581
sup,A602,A603
sup,A603,A604
sup,A606,A607
sup,A609,A601
sup,A614,A615
sup,A615,A616
sup,A616,A617
sup,A617,A618
sup,A618,A619
sup,A619,A620
sup,A620,A621
sup,A623,A624
sup,A627,A628
sup,A628,A629
sup,A630,A631
sup,A631,A632
sup,A632,A633
sup,A633,A610
sup,A635,A636
sup,A636,A637
sup,A638,A639
sup,A639,A640
sup,A642,A643
sup,A650,A651
sup,A653,A634
sup,A655,A656
sup,A658,A654
sup,A662,A663
sup,A663,A664
sup,A665,A666
sup,A666,A667
sup,A672,A659
sup,A673,A674
sup,A674,A675
sup,A675,A676
sup,A676,A677
sup,A677,A678
sup,A678,A679
sup,A679,A680
sup,A680,A681
sup,A681,A682
sup,A682,A683
sup,A683,A684
sup,A684,A685
sup,A685,A686
sup,A686,A687
sup,A687,A688
sup,A688,A689
sup,A689,A690
sup,A690,A691
sup,A691,A673
sup,A692,A693
sup,A693,A694
sup,A696,A697
sup,A698,A699
sup,A699,A700
sup,A704,A705
sup,A705,A706
sup,A706,A707
sup,A707,A708
sup,A708,A709
sup,A711,A712
sup,A717,A718
sup,A718,A719
sup,A720,A721
sup,A721,A722
sup,A723,A724
sup,A725,A726
sup,A726,A727
sup,A728,A729
sup,A730,A731
sup,A732,A733
sup,A733,A734
sup,A734,A735
sup,A736,A737
sup,A741,A742
sup,A742,A743
sup,A745,A746
sup,A747,A748
sup,A750,A751
sup,A751,A752
sup,A753,A728
sup,A761,A762
sup,A762,A763
sup,A763,A764
sup,A765,A766
sup,A766,A767
sup,A768,A769
sup,A771,A772
sup,A773,A774
sup,A774,A775
sup,A777,A761
sup,A15,A16
sup,A41,A42
sup,A65,A66
sup,A87,A88
sup,A124,A125
sup,A145,A146
sup,A159,A160
sup,A206,A207
sup,A238,A239
sup,A319,A320
sup,A323,A324
sup,A349,A350
sup,A399,A0
sup,A405,A406
sup,A418,A419
sup,A454,A455
sup,A497,A498
sup,A510,A511
sup,A519,A520
sup,A554,A555
sup,A567,A568
sup,A580,A581
sup,A600,A601
sup,A609,A610
sup,A633,A634
sup,A653,A654
sup,A658,A659
sup,A672,A673
sup,A712,A713
sup,A2,A730
sup,A2,A498
sup,A2,A610
sup,A2,A722
sup,A2,A36
sup,A2,A237
sup,A2,A216
sup,A2,A621
sup,A2,A426
sup,A2,A528
sup,A2,A407
sup,A6,A79
sup,A6,A735
sup,A6,A286
sup,A6,A316
sup,A6,A792
sup,A6,A550
sup,A6,A254
sup,A6,A23
sup,A6,A321
sup,A6,A779
sup,A6,A125
sup,A8,A123
sup,A8,A352
sup,A8,A726
sup,A8,A425
sup,A8,A220
sup,A8,A7
sup,A8,A305
sup,A8,A512
sup,A8,A171
sup,A8,A208
sup,A8,A460
sup,A8,A545
sup,A8,A555
sup,A8,A157
sup,A8,A521
sup,A10,A478
sup,A10,A451
sup,A10,A2
sup,A10,A779
sup,A10,A752
sup,A10,A652
sup,A10,A57
sup,A10,A47
sup,A10,A590
sup,A10,A746
sup,A10,A431
sup,A10,A148
sup,A12,A138
sup,A12,A542
sup,A13,A394
sup,A13,A134
sup,A13,A547
sup,A13,A403
sup,A24,A274
sup,A24,A444
sup,A24,A562
sup,A24,A159
sup,A24,A721
sup,A24,A632
sup,A24,A1
sup,A24,A301
sup,A24,A370
sup,A24,A761
sup,A24,A89
sup,A24,A308
sup,A24,A514
sup,A25,A773
sup,A25,A134
sup,A25,A294
sup,A25,A519
sup,A25,A522
sup,A25,A320
sup,A25,A269
sup,A26,A37
sup,A26,A625
sup,A26,A505
sup,A26,A660
sup,A26,A639
sup,A26,A754
sup,A26,A311
sup,A26,A787
sup,A26,A757
sup,A28,A94
sup,A28,A688
sup,A28,A500
sup,A28,A8
sup,A28,A759
sup,A28,A166
sup,A28,A172
sup,A28,A734
sup,A28,A304
sup,A28,A655
sup,A28,A780
sup,A29,A382
sup,A29,A17
sup,A29,A417
sup,A29,A395
sup,A29,A736
sup,A29,A321
sup,A29,A47
sup,A30,A28
sup,A30,A331
sup,A30,A719
sup,A30,A591
sup,A30,A103
sup,A30,A771
sup,A30,A657
sup,A31,A362
sup,A34,A25
sup,A34,A522
sup,A34,A528
sup,A34,A624
sup,A35,A236
sup,A35,A60
sup,A35,A28
sup,A35,A189
sup,A35,A490
sup,A35,A211
sup,A35,A418
sup,A35,A781
sup,A36,A708
sup,A36,A86
sup,A36,A616
sup,A36,A203
sup,A37,A59
sup,A37,A414
sup,A41,A617
sup,A41,A400
sup,A42,A96
sup,A42,A76
sup,A42,A117
sup,A42,A416
sup,A48,A703
sup,A48,A607
sup,A48,A764
sup,A52,A81
sup,A52,A508
sup,A52,A497
sup,A52,A315
sup,A52,A585
sup,A52,A65
sup,A52,A153
sup,A52,A196
sup,A52,A243
sup,A52,A511
sup,A52,A491
sup,A52,A782
sup,A52,A669
sup,A52,A525
sup,A52,A501
sup,A53,A74
sup,A54,A444
sup,A58,A60
sup,A58,A559
sup,A58,A645
sup,A58,A788
sup,A58,A255
sup,A58,A246
sup,A58,A134
sup,A58,A297
sup,A60,A411
sup,A60,A103
sup,A60,A190
sup,A60,A702
sup,A60,A40
sup,A60,A792
sup,A60,A317
sup,A60,A740
sup,A60,A616
sup,A60,A154
sup,A60,A150
sup,A60,A497
sup,A60,A170
sup,A60,A381
sup,A60,A159
sup,A60,A81
sup,A61,A214
sup,A61,A616
sup,A64,A293
sup,A64,A186
sup,A64,A692
sup,A64,A571
sup,A64,A636
sup,A67,A456
sup,A68,A477
sup,A68,A303
sup,A68,A655
sup,A68,A607
sup,A68,A674
sup,A68,A518
sup,A68,A103
sup,A68,A550
sup,A68,A462
sup,A69,A287
sup,A69,A123
sup,A69,A80
sup,A69,A782
sup,A69,A633
sup,A69,A53
sup,A69,A411
sup,A69,A8
sup,A69,A5
sup,A69,A663
sup,A69,A738
sup,A72,A439
sup,A72,A465
sup,A72,A645
sup,A72,A78
sup,A72,A549
sup,A72,A370
sup,A73,A656
sup,A73,A390
sup,A73,A582
sup,A73,A451
sup,A73,A219
sup,A73,A770
sup,A73,A142
sup,A73,A4
sup,A73,A585
sup,A74,A471
sup,A74,A478
sup,A74,A506
sup,A74,A543
sup,A74,A641
sup,A74,A787
sup,A74,A527
sup,A74,A451
sup,A74,A710
sup,A74,A277
sup,A74,A27
sup,A77,A205
sup,A77,A299
sup,A77,A129
sup,A78,A355
sup,A78,A152
sup,A78,A326
sup,A78,A359
sup,A78,A439
sup,A81,A233
sup,A81,A618
sup,A81,A652
sup,A81,A752
sup,A81,A566
sup,A81,A182
sup,A81,A192
sup,A81,A272
sup,A81,A281
sup,A83,A711
sup,A84,A586
sup,A84,A630
sup,A84,A133
sup,A84,A270
sup,A84,A201
sup,A84,A769
sup,A84,A328
sup,A90,A619
sup,A90,A536
sup,A90,A175
sup,A90,A112
sup,A90,A640
sup,A96,A612
