Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A0
sup,A11,A12
sup,A12,A13
sup,A13,A11
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A14
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A29,A30
sup,A30,A31
sup,A31,A23
sup,A39,A40
sup,A40,A41
sup,A41,A39
sup,A42,A43
sup,A43,A44
sup,A45,A46
sup,A46,A47
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A49
sup,A58,A59
sup,A59,A60
sup,A60,A58
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A61
sup,A74,A75
sup,A75,A76
sup,A77,A78
sup,A81,A73
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A89,A82
sup,A98,A99
sup,A10,A11
sup,A22,A23
sup,A48,A49
sup,A49,A0
sup,A60,A61
sup,A66,A67
sup,A99,A50
sup,A1,A84
sup,A3,A23
sup,A3,A78
sup,A4,A88
sup,A4,A72
sup,A4,A58
sup,A9,A23
sup,A9,A77
sup,A9,A2
sup,A9,A16
sup,A9,A46
sup,A14,A87
sup,A14,A41
sup,A15,A95
sup,A15,A5
sup,A15,A1
sup,A15,A41
sup,A15,A62
sup,A15,A96
sup,A16,A88
sup,A16,A70
sup,A16,A48
sup,A17,A21
sup,A17,A60
sup,A17,A49
sup,A17,A33
sup,A18,A60
sup,A19,A19
sup,A19,A82
sup,A19,A28
sup,A20,A60
sup,A20,A45
sup,A22,A70
sup,A23,A35
sup,A23,A48
sup,A23,A46
sup,A23,A52
sup,A26,A83
sup,A27,A12
sup,A27,A29
sup,A30,A66
sup,A30,A24
sup,A30,A64
sup,A30,A79
sup,A32,A3
sup,A32,A6
sup,A33,A22
sup,A34,A89
sup,A34,A51
sup,A36,A0
sup,A36,A64
