Entailment,Arg1,Arg2
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A51
sup,A121,A122
sup,A123,A124
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A131,A132
sup,A134,A135
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A136
sup,A156,A157
sup,A159,A160
sup,A162,A163
sup,A166,A167
sup,A167,A168
sup,A172,A173
sup,A174,A175
sup,A176,A177
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A196,A197
sup,A203,A178
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A204
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A233,A234
sup,A235,A236
sup,A237,A238
sup,A239,A240
sup,A240,A241
sup,A241,A232
sup,A242,A243
sup,A243,A244
sup,A247,A242
sup,A280,A281
sup,A282,A283
sup,A284,A285
sup,A285,A286
sup,A289,A290
sup,A292,A293
sup,A295,A296
sup,A303,A304
sup,A308,A309
sup,A309,A310
sup,A311,A312
sup,A312,A313
sup,A315,A316
sup,A316,A317
sup,A317,A303
sup,A318,A319
sup,A321,A322
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A323
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A369
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A381
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A420
sup,A444,A445
sup,A454,A455
sup,A457,A458
sup,A460,A461
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A486,A487
sup,A487,A488
sup,A491,A492
sup,A493,A494
sup,A495,A496
sup,A496,A497
sup,A499,A500
sup,A501,A502
sup,A503,A504
sup,A506,A507
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A553
sup,A553,A554
