Entailment,Arg1,Arg2
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A5
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A10
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A35
sup,A67,A68
sup,A68,A69
sup,A70,A71
sup,A71,A72
sup,A73,A74
sup,A74,A75
sup,A78,A79
sup,A80,A81
sup,A87,A88
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A124
sup,A136,A137
sup,A138,A139
sup,A141,A142
sup,A142,A143
sup,A146,A147
sup,A147,A148
sup,A151,A152
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A160
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A208,A209
sup,A210,A211
sup,A211,A212
sup,A215,A216
sup,A219,A220
sup,A220,A221
sup,A222,A223
sup,A227,A228
sup,A229,A230
sup,A233,A234
sup,A235,A236
sup,A238,A239
sup,A240,A241
sup,A242,A243
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A244
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A254
sup,A332,A333
sup,A333,A334
sup,A335,A332
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A336
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A352
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A374
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A390,A391
sup,A391,A378
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A408
sup,A444,A445
sup,A447,A448
sup,A450,A451
sup,A451,A443
sup,A457,A458
sup,A458,A459
sup,A461,A462
sup,A462,A463
sup,A465,A466
sup,A466,A452
sup,A471,A472
sup,A473,A474
sup,A474,A475
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A481,A482
sup,A482,A483
sup,A485,A486
sup,A487,A488
sup,A490,A491
sup,A491,A492
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A498,A499
sup,A499,A500
sup,A503,A504
sup,A504,A505
sup,A507,A508
sup,A508,A509
sup,A510,A489
sup,A511,A512
sup,A513,A511
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A520,A521
sup,A521,A522
sup,A523,A524
sup,A526,A527
sup,A527,A528
sup,A528,A529
sup,A529,A530
sup,A531,A532
sup,A533,A534
sup,A534,A514
sup,A537,A538
sup,A538,A539
sup,A539,A540
sup,A540,A541
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A549,A550
sup,A552,A553
sup,A553,A554
sup,A558,A559
sup,A560,A561
sup,A561,A562
sup,A563,A564
