Entailment,Arg1,Arg2
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A13
sup,A49,A50
sup,A51,A52
sup,A52,A53
sup,A78,A79
sup,A79,A80
sup,A81,A82
sup,A83,A84
sup,A84,A85
sup,A86,A87
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A95,A96
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A103,A104
sup,A105,A106
sup,A109,A110
sup,A110,A78
sup,A177,A178
sup,A178,A179
sup,A181,A177
sup,A182,A183
sup,A183,A184
sup,A186,A187
sup,A213,A214
sup,A214,A215
sup,A216,A217
sup,A218,A219
sup,A223,A224
sup,A226,A227
sup,A227,A228
sup,A232,A233
sup,A234,A212
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A235
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A269
sup,A345,A346
sup,A347,A348
sup,A348,A349
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A350
sup,A367,A368
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A367
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A392,A393
sup,A394,A395
sup,A395,A396
sup,A399,A400
sup,A419,A420
sup,A422,A423
sup,A423,A424
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A425
sup,A452,A453
sup,A453,A454
sup,A457,A458
sup,A460,A461
sup,A461,A462
sup,A462,A449
sup,A524,A525
sup,A525,A526
sup,A529,A530
sup,A532,A533
sup,A533,A534
sup,A535,A536
sup,A536,A537
sup,A537,A538
sup,A538,A539
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A550,A551
sup,A552,A553
sup,A579,A580
sup,A580,A581
sup,A581,A582
sup,A582,A583
sup,A583,A584
sup,A584,A585
sup,A585,A586
sup,A586,A587
sup,A587,A588
sup,A588,A589
sup,A589,A590
sup,A590,A591
sup,A591,A592
sup,A592,A593
sup,A593,A594
sup,A594,A579
sup,A595,A596
sup,A596,A597
sup,A597,A598
sup,A598,A599
sup,A599,A600
sup,A600,A601
sup,A601,A595
sup,A655,A656
sup,A660,A661
sup,A661,A662
sup,A666,A667
sup,A670,A671
sup,A671,A672
sup,A674,A675
sup,A676,A677
sup,A679,A680
sup,A680,A681
sup,A684,A655
sup,A689,A690
sup,A690,A691
sup,A693,A694
sup,A695,A696
sup,A696,A697
sup,A704,A705
sup,A705,A706
sup,A707,A685
sup,A708,A709
sup,A709,A710
sup,A711,A712
sup,A714,A715
sup,A716,A717
sup,A718,A719
sup,A719,A720
sup,A722,A723
sup,A723,A724
sup,A724,A725
sup,A726,A727
sup,A727,A728
sup,A729,A730
sup,A730,A731
sup,A732,A733
sup,A733,A734
sup,A734,A735
sup,A736,A737
sup,A737,A716
sup,A738,A739
sup,A739,A740
sup,A741,A738
sup,A742,A743
sup,A743,A744
sup,A746,A747
