Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A0
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A27,A28
sup,A28,A29
sup,A32,A33
sup,A35,A36
sup,A37,A38
sup,A41,A42
sup,A49,A50
sup,A54,A55
sup,A55,A20
sup,A79,A80
sup,A83,A84
sup,A86,A87
sup,A87,A88
sup,A89,A90
sup,A93,A94
sup,A95,A79
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A96
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A109
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A123
sup,A130,A131
sup,A131,A132
sup,A136,A137
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A142,A143
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A206,A207
sup,A207,A208
sup,A209,A210
sup,A211,A212
sup,A212,A213
sup,A214,A215
sup,A219,A220
sup,A245,A246
sup,A246,A247
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
