Entailment,Arg1,Arg2
sup,A0,A1
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A11,A12
sup,A12,A13
sup,A14,A15
sup,A17,A18
sup,A19,A20
sup,A20,A21
sup,A25,A26
sup,A27,A28
sup,A28,A29
sup,A30,A31
sup,A31,A32
sup,A35,A36
sup,A40,A41
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A43
sup,A101,A102
sup,A102,A103
sup,A107,A108
sup,A110,A111
sup,A111,A112
sup,A113,A114
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A126,A101
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A127
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A152
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A171
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A188
sup,A234,A235
sup,A238,A239
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A250,A232
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A282,A283
sup,A284,A285
sup,A286,A287
sup,A287,A277
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A288
sup,A302,A303
sup,A304,A305
sup,A307,A308
sup,A309,A310
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A322,A301
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A323
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A366
sup,A452,A453
sup,A453,A454
sup,A456,A457
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A473,A474
sup,A476,A477
sup,A478,A479
sup,A479,A480
sup,A481,A482
sup,A482,A483
sup,A543,A544
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A553
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A556,A557
sup,A557,A558
sup,A558,A559
sup,A559,A560
sup,A560,A561
sup,A561,A562
sup,A562,A563
sup,A563,A564
sup,A564,A565
sup,A565,A566
sup,A566,A567
sup,A567,A568
sup,A568,A569
sup,A569,A570
sup,A570,A571
sup,A571,A543
sup,A573,A574
sup,A574,A575
sup,A578,A579
sup,A582,A572
sup,A599,A600
sup,A602,A603
sup,A603,A604
sup,A604,A605
sup,A605,A599
sup,A606,A607
sup,A608,A609
sup,A610,A611
sup,A614,A615
sup,A616,A617
sup,A620,A621
sup,A622,A623
sup,A624,A625
sup,A625,A626
sup,A626,A627
sup,A627,A628
sup,A632,A633
sup,A634,A635
sup,A636,A637
sup,A637,A638
sup,A639,A640
sup,A640,A641
sup,A642,A643
sup,A643,A644
sup,A646,A647
sup,A647,A648
sup,A675,A676
sup,A676,A677
sup,A677,A678
sup,A680,A681
sup,A682,A683
sup,A685,A686
sup,A687,A688
sup,A688,A689
sup,A689,A690
sup,A695,A696
sup,A697,A698
sup,A698,A699
sup,A699,A700
sup,A700,A675
sup,A702,A703
sup,A704,A705
sup,A707,A708
sup,A708,A709
sup,A709,A710
sup,A710,A711
sup,A713,A714
sup,A714,A715
sup,A716,A717
sup,A717,A718
sup,A718,A701
sup,A719,A720
sup,A720,A721
sup,A721,A722
sup,A722,A723
sup,A723,A719
sup,A772,A773
sup,A774,A775
sup,A775,A776
sup,A778,A779
sup,A779,A780
sup,A786,A787
sup,A790,A791
sup,A791,A792
sup,A793,A794
sup,A794,A795
sup,A795,A796
sup,A796,A797
sup,A797,A798
sup,A798,A799
