Entailment,Arg1,Arg2
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A50,A51
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A56,A57
sup,A57,A58
sup,A59,A60
sup,A62,A63
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A114,A115
sup,A115,A116
sup,A117,A118
sup,A118,A119
sup,A125,A126
sup,A126,A127
sup,A128,A129
sup,A130,A131
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A144,A145
sup,A145,A146
sup,A148,A149
sup,A149,A150
sup,A153,A154
sup,A154,A155
sup,A156,A157
sup,A159,A160
sup,A160,A161
sup,A161,A128
sup,A208,A209
sup,A210,A211
sup,A212,A213
sup,A213,A214
sup,A215,A216
sup,A218,A219
sup,A221,A222
sup,A224,A225
sup,A226,A227
sup,A231,A232
sup,A232,A233
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A237
sup,A288,A289
sup,A290,A291
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A296,A288
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A297
sup,A304,A305
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A304
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A341,A342
sup,A344,A345
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A357,A358
sup,A359,A335
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A360
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A393
sup,A424,A425
sup,A426,A427
sup,A427,A428
sup,A429,A430
sup,A430,A431
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A440,A441
sup,A441,A442
sup,A443,A444
sup,A447,A448
sup,A448,A449
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A454,A455
sup,A455,A456
sup,A458,A459
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A461
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A500,A479
sup,A503,A504
sup,A505,A506
sup,A507,A508
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A520,A521
sup,A523,A524
sup,A526,A527
sup,A527,A528
