Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A10,A0
sup,A11,A12
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A25,A26
sup,A26,A11
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A69,A70
sup,A70,A71
sup,A72,A73
sup,A75,A76
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A136
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A154
sup,A212,A213
sup,A216,A217
sup,A219,A220
sup,A222,A207
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A241
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A272
sup,A277,A278
sup,A278,A279
sup,A282,A283
sup,A285,A286
sup,A290,A291
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A297,A298
sup,A299,A300
sup,A301,A302
sup,A305,A306
sup,A306,A277
sup,A307,A308
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
