Entailment,Arg1,Arg2
sup,A1,A2
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A10,A11
sup,A12,A13
sup,A13,A14
sup,A17,A18
sup,A18,A19
sup,A21,A22
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A27,A28
sup,A28,A29
sup,A38,A39
sup,A40,A41
sup,A41,A31
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A47,A48
sup,A49,A50
sup,A52,A53
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A65
sup,A93,A94
sup,A97,A98
sup,A99,A100
sup,A101,A102
sup,A103,A104
sup,A104,A105
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A111,A93
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A112
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A131,A132
sup,A132,A126
sup,A133,A134
sup,A134,A135
sup,A136,A137
sup,A137,A138
sup,A169,A170
sup,A170,A171
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A177,A178
sup,A179,A180
sup,A182,A183
sup,A183,A169
sup,A219,A220
sup,A222,A223
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A229,A230
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A245,A246
sup,A247,A248
sup,A249,A250
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A260,A261
sup,A261,A262
sup,A263,A264
sup,A268,A269
sup,A269,A270
sup,A272,A273
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A274
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A279
sup,A313,A314
