Entailment,Arg1,Arg2
sup,A10,A11
sup,A14,A15
sup,A15,A8
sup,A23,A24
sup,A25,A26
sup,A26,A27
sup,A27,A25
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A43,A44
sup,A44,A45
sup,A47,A42
sup,A57,A58
sup,A58,A59
sup,A60,A61
sup,A62,A57
sup,A63,A64
sup,A65,A66
sup,A66,A63
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A67
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A74
sup,A81,A82
sup,A82,A83
sup,A2,A3
sup,A24,A25
sup,A27,A28
sup,A34,A35
sup,A41,A42
sup,A47,A48
sup,A62,A63
sup,A73,A74
sup,A80,A81
sup,A84,A85
sup,A89,A90
sup,A99,A50
sup,A0,A13
sup,A5,A60
sup,A5,A8
sup,A5,A69
sup,A5,A0
sup,A7,A65
sup,A7,A34
sup,A7,A17
sup,A8,A43
sup,A8,A38
sup,A8,A37
sup,A8,A35
sup,A8,A74
sup,A8,A69
sup,A8,A62
sup,A10,A57
sup,A10,A55
sup,A10,A9
sup,A13,A49
sup,A13,A38
sup,A17,A83
sup,A17,A12
sup,A18,A42
sup,A19,A38
sup,A19,A85
sup,A19,A43
sup,A20,A15
sup,A20,A24
sup,A20,A26
sup,A20,A34
sup,A20,A52
sup,A20,A94
sup,A22,A82
sup,A22,A13
sup,A22,A83
sup,A22,A5
sup,A22,A51
sup,A22,A59
sup,A22,A36
sup,A22,A64
sup,A25,A62
sup,A28,A24
sup,A30,A56
sup,A30,A55
sup,A30,A51
sup,A30,A6
sup,A30,A22
sup,A31,A29
sup,A34,A19
sup,A34,A72
sup,A34,A74
sup,A34,A58
sup,A34,A6
sup,A40,A82
sup,A40,A63
sup,A40,A12
sup,A40,A50
sup,A40,A47
sup,A40,A70
sup,A41,A6
sup,A42,A95
sup,A42,A51
sup,A48,A40
sup,A48,A0
sup,A49,A38
sup,A51,A77
sup,A51,A64
sup,A51,A90
sup,A52,A66
sup,A53,A31
sup,A53,A28
sup,A53,A36
sup,A53,A69
sup,A53,A20
sup,A53,A60
sup,A56,A27
sup,A56,A47
sup,A57,A14
sup,A57,A82
sup,A57,A61
sup,A57,A37
sup,A58,A2
sup,A58,A30
sup,A58,A72
sup,A61,A39
sup,A63,A13
sup,A63,A37
sup,A64,A16
sup,A64,A89
sup,A64,A75
sup,A64,A66
sup,A66,A69
sup,A66,A30
sup,A73,A21
sup,A73,A4
sup,A73,A93
sup,A74,A45
sup,A74,A83
sup,A74,A99
sup,A74,A15
sup,A74,A13
sup,A75,A99
sup,A76,A32
sup,A80,A76
sup,A80,A20
sup,A80,A5
sup,A80,A83
sup,A80,A99
sup,A80,A2
sup,A81,A76
sup,A81,A95
sup,A83,A0
sup,A83,A87
sup,A83,A13
sup,A83,A46
sup,A83,A65
sup,A86,A24
sup,A86,A78
sup,A86,A16
sup,A86,A90
sup,A87,A71
sup,A87,A59
sup,A88,A30
sup,A88,A62
sup,A88,A6
sup,A89,A25
sup,A92,A2
sup,A92,A78
sup,A93,A92
sup,A93,A27
sup,A93,A74
sup,A93,A44
sup,A95,A86
sup,A95,A21
sup,A95,A14
sup,A97,A61
sup,A97,A35
sup,A98,A36
sup,A98,A52
sup,A98,A84
sup,A98,A44
sup,A98,A80
sup,A99,A19
sup,A99,A51
sup,A99,A58
sup,A99,A14
att,A0,A1
att,A1,A2
att,A2,A0
