Entailment,Arg1,Arg2
sup,A14,A15
sup,A17,A18
sup,A19,A20
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A29,A30
sup,A31,A32
sup,A34,A35
sup,A35,A36
sup,A38,A39
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A48,A49
sup,A50,A51
sup,A51,A52
sup,A53,A54
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A59,A60
sup,A60,A38
sup,A61,A62
sup,A62,A63
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A73,A74
sup,A74,A75
sup,A78,A79
sup,A79,A80
sup,A82,A83
sup,A84,A85
sup,A86,A87
sup,A87,A88
sup,A89,A90
sup,A95,A96
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A97
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A136
sup,A189,A190
sup,A191,A192
sup,A193,A194
sup,A195,A196
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A247
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A309
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A336
sup,A379,A380
sup,A380,A381
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A386,A387
sup,A387,A388
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A394,A395
sup,A398,A399
sup,A402,A403
sup,A404,A405
sup,A405,A406
sup,A407,A408
sup,A412,A375
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A442
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A466
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A505
sup,A506,A507
sup,A508,A509
sup,A509,A510
sup,A510,A511
sup,A516,A517
sup,A522,A523
sup,A524,A525
sup,A525,A526
sup,A526,A527
sup,A527,A528
sup,A529,A530
sup,A530,A531
sup,A531,A532
sup,A532,A533
sup,A533,A534
sup,A535,A506
sup,A577,A578
sup,A578,A579
sup,A582,A583
sup,A584,A585
sup,A585,A586
sup,A588,A589
sup,A592,A593
sup,A593,A594
sup,A627,A628
sup,A628,A629
sup,A629,A630
sup,A632,A633
sup,A634,A635
sup,A636,A637
sup,A637,A638
sup,A642,A643
sup,A644,A645
sup,A645,A646
sup,A646,A647
sup,A647,A648
sup,A650,A651
sup,A651,A652
sup,A653,A654
sup,A656,A657
sup,A696,A697
sup,A697,A698
sup,A698,A699
sup,A699,A700
sup,A700,A701
sup,A701,A696
sup,A790,A791
sup,A791,A792
sup,A792,A793
sup,A793,A794
sup,A794,A795
sup,A795,A796
sup,A796,A797
sup,A797,A798
sup,A798,A799
sup,A799,A800
sup,A800,A801
sup,A801,A802
sup,A802,A803
sup,A803,A804
sup,A804,A805
sup,A805,A806
sup,A806,A807
sup,A807,A808
sup,A808,A809
sup,A809,A810
sup,A810,A811
sup,A811,A812
sup,A812,A813
sup,A813,A814
sup,A814,A790
sup,A815,A816
sup,A816,A817
sup,A829,A830
sup,A830,A831
sup,A831,A832
sup,A833,A834
sup,A836,A837
sup,A837,A838
sup,A838,A839
sup,A843,A844
sup,A844,A841
sup,A845,A846
sup,A849,A850
sup,A850,A851
sup,A854,A855
sup,A856,A857
sup,A858,A859
sup,A859,A860
sup,A862,A863
sup,A863,A864
sup,A868,A869
sup,A869,A870
sup,A871,A845
sup,A874,A875
sup,A875,A876
sup,A876,A877
sup,A880,A881
sup,A882,A883
sup,A884,A885
sup,A885,A886
sup,A886,A887
sup,A887,A888
sup,A889,A890
sup,A890,A891
sup,A893,A894
sup,A894,A895
sup,A897,A898
sup,A899,A900
sup,A900,A901
sup,A903,A904
sup,A904,A872
sup,A940,A941
sup,A941,A942
sup,A942,A943
sup,A943,A940
sup,A944,A945
sup,A946,A947
sup,A948,A949
sup,A949,A950
sup,A953,A954
sup,A956,A957
sup,A958,A959
sup,A959,A960
sup,A960,A961
sup,A961,A962
sup,A966,A967
sup,A969,A970
sup,A971,A972
sup,A973,A974
sup,A974,A975
sup,A975,A976
sup,A979,A980
sup,A980,A981
sup,A981,A982
sup,A982,A983
sup,A983,A984
sup,A984,A985
sup,A985,A986
sup,A986,A987
sup,A987,A988
sup,A988,A989
sup,A989,A990
sup,A990,A991
sup,A991,A992
sup,A992,A993
sup,A993,A994
sup,A994,A995
sup,A995,A996
sup,A996,A997
sup,A997,A998
sup,A998,A999
sup,A999,A1000
sup,A1000,A1001
sup,A1001,A1002
sup,A1002,A1003
sup,A1003,A979
sup,A1035,A1036
sup,A1037,A1038
sup,A1038,A1039
sup,A1039,A1040
sup,A1040,A1041
sup,A1041,A1042
sup,A1044,A1045
sup,A1045,A1046
sup,A1046,A1047
sup,A1048,A1049
sup,A1049,A1050
sup,A1050,A1051
sup,A1052,A1053
sup,A1053,A1054
sup,A1055,A1056
sup,A1056,A1057
sup,A1057,A1058
sup,A1062,A1063
sup,A1063,A1064
sup,A1065,A1066
sup,A1066,A1055
sup,A1078,A1079
sup,A1079,A1080
sup,A1080,A1081
sup,A1081,A1082
sup,A1082,A1083
sup,A1083,A1084
sup,A1084,A1085
sup,A1085,A1086
sup,A1086,A1087
sup,A1087,A1088
sup,A1088,A1089
sup,A1089,A1090
sup,A1090,A1091
sup,A1091,A1092
sup,A1092,A1093
sup,A1093,A1094
sup,A1094,A1095
sup,A1095,A1096
sup,A1096,A1097
sup,A1097,A1098
sup,A1098,A1099
sup,A1099,A1100
sup,A1100,A1101
sup,A1101,A1102
sup,A1102,A1103
sup,A1103,A1104
sup,A1104,A1105
sup,A1105,A1106
sup,A1106,A1078
sup,A1107,A1108
sup,A1108,A1109
sup,A1110,A1111
sup,A1111,A1112
sup,A1116,A1117
sup,A1117,A1118
sup,A1118,A1119
sup,A1119,A1120
sup,A1120,A1121
sup,A1123,A1124
sup,A1124,A1125
sup,A1127,A1128
sup,A1133,A1134
sup,A1134,A1135
sup,A1135,A1136
sup,A1136,A1137
sup,A1137,A1138
sup,A1138,A1139
sup,A1139,A1140
sup,A1140,A1107
sup,A1141,A1142
sup,A1146,A1147
sup,A1151,A1152
sup,A1152,A1153
sup,A1153,A1154
sup,A1154,A1155
sup,A1155,A1156
sup,A1156,A1157
sup,A1157,A1158
sup,A1158,A1159
sup,A1159,A1160
sup,A1160,A1161
sup,A1161,A1151
sup,A1189,A1190
sup,A1191,A1192
sup,A1195,A1196
sup,A1197,A1198
sup,A1199,A1200
sup,A1246,A1247
sup,A1249,A1250
sup,A1250,A1251
sup,A1251,A1252
sup,A1252,A1253
sup,A1257,A1258
sup,A1258,A1259
sup,A1259,A1242
sup,A1262,A1263
sup,A1263,A1264
sup,A1264,A1265
sup,A1268,A1269
sup,A1270,A1271
sup,A1273,A1274
sup,A1276,A1277
sup,A1277,A1278
sup,A1278,A1279
sup,A1279,A1280
sup,A1281,A1282
sup,A1282,A1283
sup,A1283,A1284
sup,A1286,A1287
sup,A1287,A1288
sup,A1288,A1289
sup,A1289,A1290
sup,A1293,A1294
sup,A1294,A1295
sup,A1296,A1297
sup,A1297,A1298
sup,A1298,A1260
sup,A1300,A1301
sup,A1301,A1302
sup,A1309,A1310
sup,A1310,A1311
sup,A1311,A1312
sup,A1312,A1313
sup,A1314,A1315
sup,A1315,A1316
sup,A1316,A1317
sup,A1320,A1321
sup,A1322,A1299
sup,A1324,A1325
sup,A1328,A1329
sup,A1330,A1331
sup,A1335,A1336
sup,A1337,A1338
sup,A1338,A1339
sup,A1339,A1340
sup,A1341,A1342
sup,A1343,A1344
sup,A1344,A1345
sup,A1347,A1348
sup,A1348,A1349
sup,A1349,A1350
sup,A1351,A1352
sup,A1352,A1353
sup,A1353,A1354
sup,A1354,A1355
sup,A1357,A1358
sup,A1358,A1359
sup,A1362,A1323
sup,A1363,A1364
sup,A1364,A1365
sup,A1366,A1367
sup,A1369,A1370
sup,A1370,A1371
sup,A1374,A1375
sup,A1379,A1380
sup,A1380,A1381
sup,A1381,A1382
sup,A1383,A1384
sup,A1384,A1385
sup,A1387,A1388
sup,A1388,A1389
sup,A1389,A1390
sup,A1393,A1394
sup,A1395,A1396
sup,A1396,A1397
sup,A1397,A1398
sup,A1398,A1399
sup,A1399,A1400
sup,A1400,A1401
sup,A1401,A1402
sup,A1402,A1403
sup,A1403,A1404
sup,A1404,A1405
sup,A1405,A1406
sup,A1406,A1407
sup,A1407,A1408
sup,A1408,A1409
sup,A1409,A1410
sup,A1410,A1411
sup,A1411,A1412
sup,A1412,A1413
sup,A1413,A1395
sup,A1420,A1421
sup,A1421,A1422
sup,A1422,A1423
sup,A1423,A1424
sup,A1426,A1427
sup,A1428,A1414
sup,A1429,A1430
sup,A1430,A1431
sup,A1431,A1432
sup,A1432,A1433
sup,A1433,A1429
sup,A1434,A1435
sup,A1435,A1436
sup,A1436,A1437
sup,A1437,A1438
sup,A1438,A1439
sup,A1439,A1440
sup,A1440,A1441
sup,A1441,A1442
sup,A1442,A1443
sup,A1443,A1444
sup,A1444,A1445
sup,A1445,A1446
sup,A1446,A1447
sup,A1447,A1448
sup,A1448,A1449
sup,A1449,A1450
sup,A1450,A1451
sup,A1451,A1452
sup,A1452,A1453
sup,A1453,A1454
sup,A1454,A1455
sup,A1455,A1456
sup,A1456,A1457
sup,A1457,A1458
sup,A1458,A1459
sup,A1459,A1460
sup,A1460,A1461
sup,A1461,A1462
sup,A1462,A1463
sup,A1463,A1464
sup,A1464,A1465
sup,A1465,A1466
sup,A1466,A1467
sup,A1467,A1434
sup,A1468,A1469
sup,A1469,A1470
sup,A1470,A1468
sup,A1473,A1474
sup,A1474,A1475
sup,A1475,A1476
sup,A1476,A1477
sup,A1478,A1479
sup,A1479,A1480
sup,A1481,A1482
sup,A1483,A1484
sup,A1491,A1492
sup,A1492,A1493
sup,A1493,A1494
sup,A1495,A1496
sup,A1496,A1497
sup,A1497,A1498
sup,A1500,A1501
sup,A1503,A1504
sup,A1504,A1505
sup,A1505,A1506
sup,A1506,A1507
sup,A1507,A1508
sup,A1508,A1509
sup,A1509,A1510
sup,A1510,A1511
sup,A1511,A1512
sup,A1512,A1513
