Entailment,Arg1,Arg2
sup,A46,A47
sup,A49,A45
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A57,A58
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A66,A67
sup,A68,A69
sup,A69,A70
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A84,A85
sup,A86,A87
sup,A91,A92
sup,A94,A95
sup,A95,A96
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A97
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A139
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A162
sup,A208,A209
sup,A210,A211
sup,A212,A213
sup,A214,A215
sup,A216,A217
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A230,A231
sup,A232,A233
sup,A233,A234
sup,A235,A236
sup,A237,A238
sup,A241,A242
sup,A243,A244
sup,A247,A248
sup,A251,A252
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A257,A258
sup,A301,A302
sup,A303,A304
sup,A304,A305
sup,A306,A307
sup,A312,A313
sup,A313,A314
sup,A315,A316
sup,A317,A318
sup,A318,A319
sup,A320,A321
sup,A323,A324
sup,A325,A326
sup,A326,A327
sup,A329,A330
sup,A330,A331
sup,A332,A333
sup,A333,A334
sup,A338,A339
sup,A339,A340
sup,A341,A342
sup,A344,A345
sup,A346,A347
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A348
sup,A379,A380
sup,A380,A381
sup,A383,A384
sup,A384,A385
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A392,A393
sup,A396,A397
sup,A397,A398
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A405,A406
sup,A407,A408
sup,A409,A410
sup,A410,A411
sup,A413,A414
sup,A414,A415
sup,A416,A417
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A444
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A509
sup,A533,A534
sup,A537,A538
sup,A538,A539
sup,A539,A540
sup,A540,A541
sup,A541,A542
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A545,A546
