Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A0
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A53,A54
sup,A63,A64
sup,A68,A47
sup,A71,A72
sup,A72,A73
sup,A76,A77
sup,A78,A79
sup,A82,A83
sup,A83,A84
sup,A85,A86
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A93,A69
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A111
sup,A119,A120
sup,A122,A123
sup,A125,A126
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A134,A135
sup,A136,A137
sup,A138,A139
sup,A140,A141
sup,A142,A143
sup,A144,A145
sup,A147,A148
sup,A148,A149
sup,A154,A155
sup,A157,A158
sup,A158,A159
sup,A165,A152
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A166
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
