Entailment,Arg1,Arg2
sup,A1,A2
sup,A2,A3
sup,A5,A6
sup,A6,A7
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A34
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A49
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A58
sup,A66,A67
sup,A67,A68
sup,A69,A70
sup,A70,A71
sup,A72,A73
sup,A74,A66
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A84
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A94
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A104
sup,A113,A114
sup,A116,A117
sup,A117,A118
sup,A134,A135
sup,A135,A136
sup,A136,A134
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A137
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A147
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A168,A162
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A172
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A183
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A189
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A194
sup,A65,A66
sup,A74,A75
sup,A83,A84
sup,A136,A137
sup,A146,A147
sup,A161,A162
sup,A182,A183
sup,A188,A189
sup,A0,A38
sup,A0,A170
sup,A0,A21
sup,A0,A93
sup,A0,A118
sup,A0,A27
sup,A1,A153
sup,A2,A153
sup,A2,A76
sup,A2,A6
sup,A2,A2
sup,A2,A44
sup,A2,A103
sup,A12,A193
sup,A12,A42
sup,A12,A74
sup,A12,A192
sup,A12,A188
sup,A12,A49
sup,A17,A12
sup,A17,A191
sup,A18,A77
sup,A18,A160
sup,A18,A91
sup,A18,A23
sup,A18,A69
sup,A18,A130
sup,A19,A120
sup,A19,A134
sup,A19,A99
sup,A19,A108
sup,A19,A135
sup,A19,A8
sup,A20,A85
sup,A20,A60
sup,A20,A113
sup,A20,A74
sup,A21,A136
sup,A21,A179
sup,A21,A20
sup,A21,A132
sup,A21,A129
sup,A22,A192
sup,A22,A84
sup,A22,A10
sup,A25,A176
sup,A25,A101
sup,A25,A95
sup,A25,A106
sup,A25,A48
sup,A28,A95
sup,A29,A191
sup,A29,A128
sup,A31,A160
sup,A32,A181
sup,A32,A164
sup,A32,A16
sup,A32,A4
sup,A32,A86
sup,A32,A11
sup,A33,A151
sup,A35,A2
sup,A35,A76
sup,A35,A144
sup,A35,A11
sup,A35,A66
sup,A35,A138
sup,A37,A102
sup,A37,A140
sup,A37,A40
sup,A38,A54
sup,A38,A72
sup,A38,A119
sup,A38,A192
sup,A39,A57
sup,A39,A131
sup,A39,A101
sup,A39,A10
sup,A39,A67
sup,A41,A135
sup,A41,A193
sup,A42,A121
sup,A42,A28
sup,A42,A54
sup,A42,A108
sup,A42,A71
sup,A43,A9
sup,A43,A3
sup,A43,A24
sup,A43,A143
sup,A44,A29
sup,A44,A82
sup,A44,A193
sup,A44,A37
sup,A44,A23
sup,A44,A136
sup,A44,A54
sup,A44,A63
sup,A49,A188
sup,A49,A27
sup,A49,A32
sup,A49,A65
sup,A49,A135
sup,A49,A85
sup,A49,A44
sup,A52,A27
sup,A52,A2
sup,A52,A13
sup,A54,A6
sup,A57,A165
sup,A58,A169
sup,A58,A86
sup,A58,A47
sup,A60,A117
sup,A60,A183
sup,A60,A198
sup,A62,A146
sup,A62,A170
sup,A62,A41
sup,A62,A167
sup,A62,A54
sup,A62,A177
sup,A62,A68
sup,A64,A156
sup,A64,A77
sup,A64,A177
sup,A66,A47
sup,A66,A189
sup,A71,A42
sup,A74,A141
sup,A74,A12
sup,A74,A11
sup,A74,A169
sup,A74,A193
sup,A74,A164
sup,A77,A6
sup,A77,A42
sup,A77,A147
sup,A77,A166
sup,A77,A98
sup,A78,A172
sup,A78,A93
sup,A78,A20
sup,A79,A163
sup,A79,A111
sup,A79,A23
sup,A79,A19
sup,A79,A112
sup,A86,A114
sup,A86,A61
sup,A86,A29
sup,A86,A3
sup,A86,A128
sup,A86,A28
sup,A88,A16
sup,A89,A144
sup,A89,A12
sup,A89,A109
sup,A89,A37
sup,A89,A50
sup,A91,A101
sup,A91,A8
sup,A91,A196
sup,A91,A172
sup,A94,A161
sup,A94,A28
sup,A94,A109
sup,A95,A163
sup,A99,A9
sup,A102,A3
sup,A102,A55
sup,A102,A16
sup,A102,A74
sup,A104,A26
sup,A104,A139
sup,A104,A38
sup,A104,A173
sup,A105,A118
sup,A105,A184
sup,A105,A33
sup,A105,A121
sup,A106,A78
sup,A106,A138
sup,A111,A72
sup,A113,A65
sup,A113,A124
sup,A113,A109
sup,A113,A87
sup,A113,A99
sup,A113,A6
sup,A114,A12
sup,A114,A127
sup,A114,A149
sup,A114,A50
sup,A115,A112
sup,A115,A28
sup,A116,A4
sup,A116,A85
sup,A116,A192
sup,A116,A136
sup,A116,A33
sup,A116,A119
sup,A118,A197
sup,A118,A86
sup,A119,A65
sup,A119,A43
sup,A121,A103
sup,A121,A0
sup,A122,A68
sup,A122,A130
sup,A124,A126
sup,A124,A199
sup,A124,A167
sup,A124,A151
sup,A124,A196
sup,A126,A108
sup,A126,A60
sup,A127,A77
sup,A127,A94
sup,A127,A149
sup,A127,A37
sup,A127,A160
sup,A130,A70
sup,A130,A113
sup,A131,A14
sup,A131,A152
sup,A133,A7
sup,A133,A188
sup,A133,A91
sup,A138,A140
sup,A139,A57
sup,A139,A13
sup,A139,A25
sup,A139,A14
sup,A139,A86
sup,A139,A99
sup,A140,A105
sup,A140,A59
sup,A140,A173
sup,A141,A7
sup,A141,A65
sup,A141,A95
sup,A141,A131
sup,A141,A91
sup,A141,A114
sup,A141,A148
sup,A141,A62
sup,A143,A194
sup,A143,A36
sup,A143,A37
sup,A143,A90
sup,A143,A156
sup,A143,A128
sup,A143,A30
sup,A144,A19
sup,A144,A175
sup,A146,A183
sup,A146,A177
sup,A146,A175
sup,A146,A95
sup,A146,A102
sup,A146,A163
sup,A146,A17
sup,A154,A180
sup,A157,A30
sup,A157,A0
sup,A158,A103
sup,A158,A156
sup,A158,A184
sup,A160,A34
sup,A161,A103
sup,A163,A87
sup,A163,A60
sup,A164,A21
sup,A164,A31
sup,A164,A159
sup,A164,A115
sup,A164,A188
sup,A165,A70
sup,A170,A80
sup,A170,A103
sup,A170,A89
sup,A170,A62
sup,A170,A166
sup,A170,A155
sup,A170,A172
sup,A170,A35
sup,A178,A142
sup,A178,A26
sup,A178,A137
sup,A178,A180
sup,A178,A119
sup,A179,A123
sup,A179,A131
sup,A179,A188
sup,A180,A15
sup,A180,A120
sup,A180,A95
sup,A180,A69
sup,A180,A67
sup,A180,A49
sup,A182,A83
sup,A182,A177
sup,A182,A67
sup,A182,A118
sup,A182,A145
sup,A182,A88
sup,A182,A152
sup,A182,A171
sup,A185,A86
sup,A185,A62
sup,A185,A32
sup,A188,A186
sup,A188,A171
sup,A188,A46
sup,A189,A93
sup,A189,A125
sup,A190,A60
sup,A190,A98
sup,A190,A102
sup,A190,A24
sup,A190,A171
sup,A191,A168
sup,A191,A182
sup,A191,A100
sup,A191,A81
sup,A192,A38
sup,A192,A26
sup,A192,A35
sup,A192,A133
sup,A194,A167
sup,A195,A156
sup,A195,A138
sup,A195,A173
sup,A195,A45
sup,A195,A34
sup,A196,A127
sup,A196,A27
sup,A196,A47
sup,A196,A58
sup,A196,A116
sup,A197,A179
sup,A198,A2
sup,A198,A106
sup,A198,A163
sup,A198,A168
sup,A198,A10
sup,A198,A102
sup,A198,A90
sup,A199,A160
sup,A199,A67
sup,A199,A83
sup,A199,A32
sup,A199,A123
sup,A199,A78
sup,A199,A9
att,A0,A1
att,A3,A4
att,A4,A0
att,A7,A8
att,A11,A12
att,A12,A13
att,A16,A17
att,A17,A5
att,A18,A19
att,A19,A20
att,A20,A21
att,A21,A22
att,A22,A23
att,A23,A24
att,A24,A25
att,A25,A18
att,A26,A27
att,A27,A28
att,A28,A29
att,A29,A30
att,A30,A31
att,A31,A32
att,A32,A33
att,A33,A26
att,A40,A41
att,A41,A42
att,A42,A43
att,A43,A44
