Entailment,Arg1,Arg2
sup,A0,A1
sup,A2,A3
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A10,A11
sup,A11,A12
sup,A13,A14
sup,A14,A15
sup,A37,A38
sup,A39,A40
sup,A40,A41
sup,A42,A43
sup,A43,A44
sup,A45,A46
sup,A46,A47
sup,A48,A37
sup,A49,A50
sup,A50,A51
sup,A52,A53
sup,A54,A55
sup,A55,A56
sup,A57,A58
sup,A62,A63
sup,A64,A65
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A61
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A74
sup,A86,A87
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A95,A96
sup,A96,A94
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A108
sup,A135,A136
sup,A136,A137
sup,A138,A139
sup,A139,A140
sup,A142,A143
sup,A144,A145
sup,A148,A149
sup,A149,A144
sup,A150,A151
sup,A151,A152
sup,A152,A150
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A153
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A161
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A178
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A191,A192
sup,A192,A185
sup,A7,A8
sup,A15,A16
sup,A23,A24
sup,A27,A28
sup,A36,A37
sup,A60,A61
sup,A73,A74
sup,A93,A94
sup,A99,A0
sup,A143,A144
sup,A149,A150
sup,A152,A153
sup,A160,A161
sup,A164,A165
sup,A184,A185
sup,A192,A193
sup,A199,A100
sup,A0,A80
sup,A0,A42
sup,A1,A159
sup,A1,A153
sup,A1,A103
sup,A1,A148
sup,A1,A91
sup,A2,A181
sup,A2,A43
sup,A2,A9
sup,A2,A148
sup,A2,A58
sup,A7,A33
sup,A7,A47
sup,A7,A141
