Entailment,Arg1,Arg2
sup,A2,A3
sup,A3,A4
sup,A5,A6
sup,A6,A7
sup,A9,A10
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A15,A16
sup,A19,A20
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A28,A29
sup,A30,A0
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A31
sup,A68,A69
sup,A69,A70
sup,A71,A72
sup,A73,A74
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A80,A66
sup,A124,A125
sup,A125,A126
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A124
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A139,A140
sup,A140,A141
sup,A143,A144
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A155,A156
sup,A159,A160
sup,A160,A161
sup,A162,A163
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A168,A169
sup,A170,A171
sup,A171,A134
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A187
sup,A221,A222
sup,A222,A223
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A230,A231
sup,A231,A232
sup,A233,A234
sup,A238,A239
sup,A242,A243
sup,A243,A244
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A253,A254
sup,A257,A258
sup,A258,A259
sup,A261,A262
sup,A263,A264
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A269,A270
sup,A270,A271
sup,A273,A274
sup,A274,A275
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A283,A284
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A292,A260
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A293
sup,A323,A324
sup,A367,A368
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A367
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A383,A384
sup,A386,A387
sup,A388,A389
sup,A389,A390
sup,A391,A392
sup,A392,A393
sup,A393,A391
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A394
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A432
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A437
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A452
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A508,A509
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A512,A513
sup,A513,A479
sup,A518,A519
sup,A520,A521
sup,A522,A523
sup,A523,A524
sup,A524,A525
sup,A526,A527
sup,A530,A531
sup,A533,A534
sup,A535,A536
sup,A536,A537
sup,A538,A539
sup,A540,A541
sup,A541,A542
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A545,A514
sup,A557,A558
sup,A560,A561
sup,A561,A562
sup,A563,A564
sup,A564,A565
sup,A565,A566
sup,A566,A567
