Entailment,Arg1,Arg2
sup,A1,A2
sup,A2,A3
sup,A6,A7
sup,A9,A10
sup,A12,A13
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A14
sup,A21,A22
sup,A23,A24
sup,A25,A26
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A30
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A39
sup,A51,A52
sup,A52,A53
sup,A56,A57
sup,A62,A63
sup,A63,A64
sup,A64,A49
sup,A85,A86
sup,A86,A87
sup,A88,A89
sup,A90,A83
sup,A91,A92
sup,A93,A94
sup,A97,A98
sup,A100,A101
sup,A101,A102
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A91
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A107
sup,A129,A130
sup,A131,A132
sup,A135,A136
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A137
sup,A148,A149
sup,A149,A150
sup,A150,A148
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A151
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A166
sup,A179,A180
sup,A181,A182
sup,A182,A183
sup,A184,A178
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A198,A199
sup,A199,A200
sup,A201,A202
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A221
sup,A261,A262
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A271,A272
sup,A274,A261
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A275
sup,A13,A14
sup,A17,A18
sup,A22,A23
sup,A29,A30
sup,A38,A39
sup,A75,A76
sup,A82,A83
sup,A90,A91
sup,A106,A107
sup,A128,A129
sup,A136,A137
sup,A147,A148
sup,A150,A151
sup,A165,A166
sup,A177,A178
sup,A184,A185
sup,A196,A197
sup,A202,A203
sup,A230,A231
sup,A236,A237
sup,A246,A247
sup,A288,A289
sup,A0,A186
sup,A0,A175
sup,A0,A158
sup,A0,A167
sup,A0,A182
sup,A2,A164
sup,A2,A88
sup,A2,A193
sup,A2,A297
sup,A2,A197
sup,A2,A68
sup,A2,A148
sup,A2,A178
sup,A3,A79
sup,A3,A58
sup,A3,A222
sup,A3,A109
sup,A3,A255
sup,A3,A29
sup,A5,A150
sup,A5,A129
sup,A5,A122
sup,A5,A123
sup,A5,A36
sup,A6,A298
sup,A6,A118
sup,A6,A199
sup,A9,A57
sup,A11,A43
sup,A11,A55
sup,A11,A52
sup,A11,A161
sup,A11,A244
sup,A11,A83
sup,A11,A269
sup,A12,A142
sup,A12,A55
sup,A12,A92
sup,A12,A236
sup,A12,A261
sup,A13,A227
sup,A13,A26
sup,A13,A92
sup,A13,A295
sup,A13,A3
sup,A13,A240
sup,A13,A167
sup,A13,A264
sup,A13,A262
sup,A14,A139
sup,A14,A23
sup,A15,A216
sup,A15,A50
sup,A15,A74
sup,A15,A79
sup,A17,A253
sup,A17,A29
sup,A17,A279
sup,A17,A35
sup,A17,A74
sup,A17,A4
sup,A17,A6
sup,A17,A202
sup,A19,A45
sup,A21,A35
sup,A21,A40
sup,A21,A141
sup,A22,A143
sup,A22,A16
sup,A22,A221
sup,A22,A293
sup,A22,A204
sup,A22,A155
sup,A24,A220
sup,A24,A171
sup,A24,A67
sup,A24,A299
sup,A24,A294
sup,A24,A116
sup,A24,A34
sup,A24,A58
sup,A24,A74
sup,A24,A162
sup,A24,A215
sup,A26,A256
sup,A26,A45
sup,A26,A247
sup,A27,A216
sup,A27,A209
sup,A27,A176
sup,A27,A22
sup,A27,A131
sup,A27,A21
sup,A27,A146
sup,A28,A271
sup,A33,A292
sup,A33,A127
sup,A33,A277
sup,A37,A67
sup,A37,A293
sup,A37,A54
sup,A37,A2
sup,A37,A207
sup,A38,A28
sup,A38,A127
sup,A38,A108
sup,A40,A112
sup,A41,A9
sup,A42,A72
sup,A44,A275
sup,A44,A156
sup,A44,A174
sup,A46,A298
sup,A46,A247
sup,A46,A246
sup,A46,A164
sup,A46,A214
sup,A46,A162
sup,A46,A215
sup,A50,A292
sup,A50,A36
sup,A51,A185
sup,A51,A75
sup,A51,A218
sup,A51,A37
sup,A51,A267
sup,A52,A118
sup,A53,A242
sup,A53,A288
sup,A53,A72
sup,A53,A206
sup,A53,A43
sup,A53,A95
sup,A54,A190
sup,A54,A277
sup,A54,A238
sup,A54,A168
sup,A54,A2
sup,A54,A92
sup,A56,A270
sup,A56,A274
sup,A56,A53
sup,A56,A39
sup,A56,A163
sup,A56,A289
sup,A56,A130
sup,A56,A204
sup,A56,A229
sup,A64,A184
sup,A64,A127
sup,A64,A26
sup,A64,A210
sup,A64,A85
sup,A65,A28
sup,A65,A230
sup,A65,A107
sup,A65,A30
sup,A65,A71
sup,A65,A79
sup,A67,A49
sup,A67,A270
sup,A67,A150
sup,A67,A20
sup,A67,A106
sup,A67,A276
sup,A67,A274
sup,A67,A77
sup,A67,A165
sup,A68,A154
sup,A68,A218
sup,A68,A140
sup,A68,A183
sup,A68,A215
sup,A68,A287
sup,A68,A106
sup,A68,A174
sup,A72,A206
sup,A72,A64
sup,A72,A6
sup,A73,A143
sup,A73,A81
sup,A73,A269
sup,A74,A196
sup,A74,A87
sup,A74,A63
sup,A74,A244
sup,A75,A61
sup,A75,A174
sup,A75,A180
sup,A75,A285
sup,A76,A259
sup,A76,A157
sup,A76,A193
sup,A76,A34
sup,A76,A250
sup,A77,A219
sup,A77,A130
sup,A77,A186
sup,A77,A235
sup,A77,A38
sup,A77,A280
sup,A77,A187
sup,A77,A73
sup,A77,A68
sup,A79,A50
sup,A79,A154
sup,A79,A146
sup,A79,A200
sup,A79,A178
sup,A79,A71
sup,A79,A166
sup,A82,A58
sup,A82,A56
sup,A82,A30
sup,A82,A198
sup,A85,A252
sup,A85,A35
sup,A86,A168
sup,A87,A152
sup,A88,A270
sup,A88,A181
sup,A88,A273
sup,A88,A19
sup,A89,A86
sup,A89,A177
sup,A89,A253
sup,A89,A75
sup,A89,A111
sup,A90,A187
sup,A90,A12
sup,A91,A202
sup,A91,A298
sup,A91,A212
sup,A91,A240
sup,A93,A168
sup,A93,A274
sup,A99,A33
sup,A100,A74
sup,A100,A211
sup,A100,A271
sup,A100,A203
sup,A100,A33
sup,A100,A135
sup,A101,A199
sup,A102,A101
sup,A102,A230
sup,A102,A152
sup,A102,A6
sup,A102,A8
sup,A102,A178
sup,A102,A91
sup,A112,A97
sup,A112,A220
sup,A112,A81
sup,A112,A27
sup,A112,A217
sup,A112,A199
sup,A112,A142
sup,A112,A160
sup,A112,A79
sup,A112,A98
sup,A114,A264
sup,A118,A37
sup,A118,A242
sup,A118,A110
sup,A118,A213
sup,A118,A264
sup,A118,A149
sup,A121,A23
sup,A121,A39
sup,A121,A21
sup,A121,A224
sup,A121,A164
sup,A125,A263
sup,A125,A91
sup,A125,A299
sup,A125,A5
sup,A125,A63
sup,A127,A92
sup,A127,A91
sup,A127,A83
sup,A127,A209
sup,A127,A1
sup,A127,A186
sup,A127,A95
sup,A127,A141
sup,A127,A68
sup,A127,A172
sup,A129,A185
sup,A129,A158
sup,A129,A72
sup,A129,A70
sup,A129,A168
sup,A129,A233
sup,A129,A84
sup,A131,A212
sup,A131,A207
sup,A131,A161
sup,A131,A118
sup,A131,A222
sup,A131,A246
sup,A131,A297
sup,A131,A147
sup,A131,A27
sup,A131,A130
sup,A132,A89
sup,A132,A281
sup,A132,A173
sup,A132,A166
sup,A132,A258
sup,A133,A14
sup,A133,A53
sup,A133,A283
sup,A134,A72
sup,A134,A261
sup,A134,A266
sup,A134,A3
sup,A143,A273
sup,A143,A86
sup,A143,A285
sup,A143,A171
sup,A144,A93
sup,A145,A65
sup,A145,A48
sup,A145,A192
sup,A146,A69
sup,A146,A239
sup,A146,A49
sup,A146,A40
sup,A146,A191
sup,A146,A271
sup,A146,A195
sup,A146,A41
sup,A146,A143
sup,A146,A152
sup,A147,A5
sup,A147,A31
sup,A147,A60
sup,A147,A213
sup,A147,A54
