Entailment,Arg1,Arg2
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A6
sup,A24,A25
sup,A28,A29
sup,A29,A23
sup,A36,A34
sup,A37,A38
sup,A40,A41
sup,A43,A44
sup,A44,A45
sup,A45,A37
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A65,A66
sup,A66,A67
sup,A69,A58
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A70
sup,A76,A77
sup,A77,A74
sup,A81,A82
sup,A82,A83
sup,A83,A81
sup,A105,A106
sup,A106,A107
sup,A108,A109
sup,A110,A111
sup,A111,A104
sup,A112,A113
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A120
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A142,A143
sup,A144,A145
sup,A145,A133
sup,A153,A154
sup,A155,A156
sup,A157,A152
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A165,A166
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A167
sup,A177,A178
sup,A178,A179
sup,A191,A192
sup,A193,A194
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A10,A11
sup,A22,A23
sup,A36,A37
sup,A45,A46
sup,A50,A51
sup,A57,A58
sup,A83,A84
sup,A103,A104
sup,A111,A112
sup,A119,A120
sup,A132,A133
sup,A151,A152
sup,A176,A177
sup,A180,A181
sup,A190,A191
sup,A199,A100
sup,A5,A19
sup,A5,A113
sup,A5,A81
sup,A5,A140
sup,A5,A199
sup,A5,A28
sup,A5,A145
sup,A5,A33
sup,A6,A178
sup,A6,A1
sup,A6,A156
sup,A7,A59
sup,A7,A158
sup,A7,A149
sup,A7,A103
sup,A7,A141
sup,A7,A177
sup,A9,A68
sup,A9,A153
sup,A10,A14
sup,A10,A155
sup,A11,A122
sup,A11,A75
sup,A11,A169
sup,A14,A148
sup,A14,A158
sup,A14,A137
sup,A14,A100
sup,A16,A95
sup,A16,A73
sup,A16,A57
sup,A16,A71
sup,A16,A92
sup,A17,A199
sup,A17,A12
sup,A17,A168
sup,A19,A148
sup,A19,A146
sup,A19,A9
sup,A19,A83
sup,A19,A22
sup,A19,A62
sup,A25,A67
sup,A25,A36
sup,A25,A146
sup,A25,A96
sup,A25,A34
sup,A25,A168
sup,A26,A54
sup,A26,A102
sup,A26,A146
sup,A26,A31
sup,A26,A49
sup,A26,A33
sup,A29,A71
sup,A29,A174
sup,A29,A29
sup,A29,A157
sup,A29,A68
sup,A29,A182
sup,A29,A32
sup,A30,A193
sup,A30,A7
sup,A30,A144
sup,A30,A96
sup,A30,A29
sup,A30,A88
sup,A31,A156
sup,A31,A173
sup,A31,A100
sup,A31,A165
sup,A34,A178
sup,A34,A10
sup,A34,A111
sup,A42,A117
sup,A42,A102
sup,A47,A23
sup,A47,A118
sup,A49,A56
sup,A49,A67
sup,A49,A17
sup,A49,A158
sup,A49,A148
sup,A49,A16
sup,A52,A185
sup,A52,A156
sup,A52,A34
sup,A52,A9
sup,A52,A33
sup,A52,A17
sup,A52,A10
sup,A54,A96
sup,A54,A129
sup,A54,A38
sup,A55,A146
sup,A55,A107
sup,A55,A9
sup,A56,A88
sup,A56,A1
sup,A56,A36
sup,A58,A35
sup,A58,A129
sup,A58,A100
sup,A58,A86
sup,A58,A125
sup,A59,A118
sup,A59,A30
sup,A59,A155
sup,A60,A151
sup,A60,A118
sup,A61,A90
sup,A61,A35
sup,A61,A122
sup,A61,A56
sup,A63,A103
sup,A63,A110
sup,A63,A8
sup,A65,A92
sup,A65,A41
sup,A69,A16
sup,A69,A129
sup,A69,A105
sup,A69,A117
sup,A69,A92
sup,A69,A49
sup,A71,A108
sup,A77,A91
sup,A77,A179
sup,A77,A88
sup,A77,A149
sup,A78,A2
sup,A79,A140
sup,A80,A77
sup,A80,A69
sup,A80,A83
sup,A83,A99
sup,A83,A166
sup,A83,A148
sup,A83,A38
sup,A83,A190
sup,A85,A177
sup,A86,A28
sup,A86,A18
sup,A86,A140
sup,A87,A174
sup,A87,A100
sup,A87,A21
sup,A87,A96
sup,A89,A34
sup,A89,A173
sup,A89,A105
sup,A89,A131
sup,A89,A183
sup,A89,A92
sup,A89,A80
sup,A90,A178
sup,A91,A169
sup,A92,A32
sup,A92,A138
sup,A92,A63
sup,A92,A157
sup,A92,A89
sup,A93,A41
sup,A93,A108
sup,A93,A39
sup,A99,A47
sup,A99,A127
sup,A99,A93
sup,A99,A60
sup,A100,A10
sup,A100,A131
sup,A100,A186
sup,A102,A57
sup,A102,A149
sup,A102,A106
sup,A102,A41
sup,A102,A110
sup,A102,A169
sup,A102,A188
sup,A104,A15
sup,A104,A156
sup,A104,A83
sup,A104,A101
sup,A104,A46
sup,A104,A45
sup,A106,A95
sup,A106,A14
sup,A106,A27
sup,A106,A24
sup,A106,A191
sup,A108,A35
sup,A108,A42
sup,A108,A111
sup,A110,A61
sup,A110,A68
sup,A111,A134
sup,A111,A23
sup,A111,A176
sup,A111,A147
sup,A111,A9
sup,A111,A40
sup,A111,A163
sup,A111,A100
sup,A113,A109
sup,A114,A121
sup,A114,A169
sup,A114,A151
sup,A115,A27
sup,A115,A156
sup,A117,A173
sup,A117,A26
sup,A117,A54
sup,A117,A36
sup,A117,A170
sup,A119,A139
sup,A119,A183
sup,A119,A150
sup,A119,A3
sup,A119,A28
sup,A119,A98
sup,A121,A62
sup,A121,A94
sup,A121,A88
sup,A121,A167
sup,A122,A34
sup,A123,A87
sup,A126,A73
sup,A126,A117
sup,A126,A131
sup,A126,A90
sup,A126,A168
sup,A126,A32
sup,A128,A174
sup,A128,A192
sup,A128,A16
sup,A128,A111
sup,A128,A170
sup,A128,A176
sup,A128,A3
sup,A129,A145
sup,A129,A72
sup,A129,A36
sup,A130,A9
sup,A130,A39
sup,A130,A115
sup,A130,A52
sup,A133,A35
sup,A133,A3
sup,A133,A132
sup,A138,A127
sup,A138,A164
sup,A138,A154
sup,A141,A120
sup,A141,A19
sup,A141,A40
sup,A141,A87
sup,A141,A125
sup,A141,A96
sup,A141,A129
sup,A141,A156
sup,A141,A52
sup,A143,A66
sup,A143,A160
sup,A143,A84
sup,A143,A74
sup,A143,A96
sup,A144,A150
sup,A144,A87
sup,A144,A132
sup,A144,A115
sup,A144,A57
sup,A144,A53
sup,A147,A160
sup,A147,A187
sup,A147,A126
sup,A147,A57
sup,A148,A73
sup,A150,A132
sup,A150,A0
sup,A150,A197
sup,A151,A66
sup,A151,A68
sup,A151,A102
sup,A151,A54
sup,A154,A195
sup,A154,A91
sup,A154,A32
sup,A154,A56
sup,A154,A178
sup,A156,A181
sup,A156,A62
sup,A156,A191
sup,A158,A28
sup,A158,A116
sup,A158,A134
sup,A158,A39
sup,A165,A6
sup,A165,A78
sup,A165,A174
sup,A165,A62
sup,A167,A9
sup,A167,A53
sup,A167,A66
sup,A167,A101
sup,A167,A96
sup,A167,A110
sup,A174,A179
sup,A175,A122
sup,A177,A172
sup,A177,A112
sup,A177,A48
sup,A177,A173
sup,A177,A49
sup,A177,A10
sup,A177,A63
sup,A177,A197
sup,A177,A109
sup,A178,A172
sup,A178,A116
sup,A178,A27
sup,A178,A165
sup,A178,A187
sup,A178,A73
sup,A178,A8
sup,A178,A31
sup,A178,A149
sup,A181,A28
sup,A181,A184
sup,A182,A35
sup,A182,A108
sup,A183,A129
sup,A183,A173
sup,A183,A132
sup,A183,A16
sup,A183,A69
sup,A184,A25
sup,A184,A55
sup,A184,A101
sup,A184,A85
sup,A184,A143
sup,A184,A177
sup,A186,A101
sup,A186,A77
sup,A186,A166
sup,A186,A102
sup,A187,A107
sup,A187,A10
sup,A187,A69
sup,A187,A191
sup,A187,A80
sup,A187,A90
sup,A189,A135
sup,A189,A148
sup,A189,A56
sup,A189,A55
sup,A190,A173
sup,A190,A27
sup,A191,A11
sup,A191,A51
sup,A191,A92
sup,A196,A116
sup,A196,A0
sup,A196,A145
sup,A196,A186
sup,A196,A93
sup,A196,A170
sup,A196,A141
sup,A197,A37
sup,A197,A72
sup,A197,A179
sup,A197,A96
sup,A197,A54
sup,A197,A160
sup,A198,A22
sup,A198,A106
sup,A198,A100
sup,A199,A17
sup,A199,A148
att,A0,A1
att,A1,A2
att,A2,A3
att,A3,A4
att,A4,A5
att,A5,A0
att,A11,A12
att,A12,A13
att,A13,A14
att,A14,A15
att,A15,A16
att,A16,A17
att,A17,A18
att,A18,A19
att,A19,A20
att,A20,A21
att,A21,A22
att,A22,A11
att,A23,A24
att,A25,A26
att,A26,A27
att,A27,A28
att,A30,A31
att,A31,A32
att,A32,A33
att,A33,A30
att,A34,A35
att,A35,A36
att,A38,A39
att,A39,A40
att,A41,A42
att,A42,A43
att,A46,A47
att,A47,A48
att,A48,A49
att,A49,A50
att,A50,A46
att,A51,A52
att,A52,A53
att,A53,A54
att,A54,A55
att,A55,A56
att,A56,A57
att,A57,A51
att,A58,A59
att,A64,A65
att,A67,A68
att,A68,A69
att,A74,A75
att,A75,A76
att,A78,A79
att,A79,A80
att,A80,A78
att,A84,A85
att,A85,A86
att,A86,A87
att,A87,A88
att,A88,A89
att,A89,A90
att,A90,A91
att,A91,A92
att,A92,A93
att,A93,A84
att,A94,A95
att,A95,A96
att,A96,A97
att,A97,A98
att,A98,A99
att,A99,A100
att,A100,A101
att,A101,A102
att,A102,A103
att,A103,A94
att,A104,A105
att,A107,A108
att,A109,A110
att,A113,A114
att,A114,A115
att,A115,A116
att,A116,A117
att,A117,A118
att,A118,A119
att,A119,A112
att,A133,A134
att,A138,A139
att,A139,A140
att,A140,A141
att,A141,A142
att,A143,A144
att,A146,A147
att,A147,A148
att,A148,A149
att,A149,A150
att,A150,A151
att,A151,A146
att,A152,A153
att,A154,A155
att,A156,A157
att,A158,A159
att,A159,A160
att,A164,A165
att,A166,A158
att,A179,A180
att,A180,A177
att,A181,A182
att,A182,A183
att,A183,A184
att,A184,A185
att,A185,A186
att,A186,A187
att,A187,A188
att,A188,A189
att,A189,A190
att,A190,A181
att,A192,A193
att,A194,A195
att,A195,A196
att,A199,A191
att,A5,A6
att,A29,A30
att,A33,A34
att,A69,A70
att,A73,A74
att,A77,A78
att,A80,A81
att,A93,A94
att,A99,A0
att,A145,A146
att,A157,A158
att,A166,A167
att,A5,A64
att,A5,A193
att,A5,A119
att,A5,A51
att,A5,A47
att,A6,A47
att,A6,A112
att,A7,A5
att,A7,A83
att,A7,A189
att,A7,A125
att,A7,A156
att,A7,A65
att,A9,A128
att,A9,A190
att,A10,A41
att,A11,A64
att,A11,A25
att,A14,A3
att,A14,A94
att,A14,A150
att,A14,A23
att,A16,A106
att,A16,A188
att,A16,A43
att,A16,A31
att,A17,A158
att,A17,A2
att,A17,A77
att,A19,A127
att,A19,A141
att,A19,A7
att,A19,A165
att,A19,A72
att,A19,A85
att,A19,A42
att,A19,A187
att,A25,A44
att,A25,A196
att,A25,A121
att,A26,A116
att,A26,A175
att,A26,A56
att,A26,A58
att,A29,A137
att,A29,A95
att,A29,A78
att,A29,A115
att,A29,A49
att,A29,A152
att,A29,A111
att,A30,A77
att,A30,A13
att,A30,A173
att,A30,A152
att,A30,A72
att,A30,A174
att,A30,A197
att,A30,A64
att,A31,A181
att,A31,A161
att,A31,A189
att,A31,A101
att,A31,A149
att,A31,A172
att,A31,A69
att,A31,A106
att,A33,A157
att,A34,A145
att,A34,A66
att,A34,A36
att,A34,A127
