Entailment,Arg1,Arg2
sup,A0,A1
sup,A3,A4
sup,A5,A6
sup,A6,A7
sup,A9,A10
sup,A10,A11
sup,A12,A13
sup,A13,A14
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A19,A20
sup,A23,A24
sup,A25,A26
sup,A27,A28
sup,A34,A35
sup,A35,A36
sup,A38,A39
sup,A40,A41
sup,A42,A43
sup,A44,A45
sup,A45,A46
sup,A47,A48
sup,A50,A22
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A51
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A58
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A89
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A163,A164
sup,A166,A167
sup,A168,A169
sup,A169,A170
sup,A171,A172
sup,A174,A175
sup,A175,A176
sup,A178,A179
sup,A179,A180
sup,A185,A186
sup,A189,A190
sup,A190,A191
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A193
sup,A215,A216
sup,A217,A218
sup,A219,A220
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A227
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A239
sup,A402,A403
sup,A405,A406
sup,A407,A408
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A401
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A432
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A508,A509
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A522,A483
sup,A525,A526
sup,A527,A528
sup,A530,A531
sup,A531,A532
sup,A533,A534
sup,A536,A537
sup,A537,A538
sup,A540,A541
sup,A542,A543
sup,A543,A544
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A555,A556
sup,A556,A557
sup,A557,A558
sup,A573,A574
sup,A574,A575
sup,A582,A583
sup,A584,A585
sup,A586,A587
sup,A587,A588
sup,A591,A592
sup,A595,A596
sup,A596,A597
sup,A597,A598
sup,A598,A599
sup,A599,A600
sup,A600,A601
sup,A601,A602
sup,A602,A595
sup,A686,A687
sup,A687,A688
sup,A688,A689
sup,A689,A690
sup,A690,A691
sup,A691,A692
sup,A692,A686
sup,A693,A694
sup,A694,A695
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A698,A699
sup,A699,A700
sup,A700,A701
sup,A701,A702
sup,A702,A703
sup,A703,A704
sup,A704,A693
sup,A710,A711
sup,A714,A715
sup,A715,A716
sup,A717,A718
sup,A718,A719
sup,A721,A722
sup,A723,A724
sup,A726,A727
sup,A727,A728
sup,A728,A729
sup,A730,A731
sup,A731,A732
sup,A734,A735
sup,A735,A736
sup,A736,A737
sup,A737,A705
sup,A759,A760
sup,A764,A765
sup,A765,A766
sup,A766,A767
sup,A767,A768
sup,A772,A773
sup,A777,A778
sup,A779,A780
sup,A780,A781
sup,A781,A782
sup,A782,A783
sup,A783,A784
sup,A784,A785
sup,A785,A786
sup,A786,A787
sup,A787,A788
sup,A788,A789
sup,A789,A790
sup,A790,A791
sup,A791,A792
sup,A792,A793
sup,A793,A794
sup,A794,A795
sup,A795,A796
sup,A796,A797
sup,A797,A798
sup,A798,A799
sup,A799,A800
sup,A800,A801
sup,A801,A802
