Entailment,Arg1,Arg2
sup,A1,A2
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A7,A8
sup,A8,A9
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A14,A15
sup,A15,A16
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A33,A34
sup,A34,A35
sup,A36,A37
sup,A37,A38
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A45,A46
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A56,A57
sup,A60,A61
sup,A62,A63
sup,A65,A66
sup,A66,A67
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A68
sup,A78,A79
sup,A79,A80
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A92,A93
sup,A97,A98
sup,A98,A99
sup,A100,A101
sup,A107,A108
sup,A109,A110
sup,A111,A78
sup,A112,A113
sup,A115,A116
sup,A118,A119
sup,A119,A120
sup,A122,A123
sup,A123,A124
sup,A125,A126
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A135,A136
sup,A136,A137
sup,A138,A139
sup,A140,A141
sup,A143,A144
sup,A144,A145
sup,A146,A147
sup,A148,A149
sup,A150,A151
sup,A151,A152
sup,A152,A150
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A160,A161
sup,A161,A162
sup,A163,A164
sup,A164,A165
sup,A166,A167
sup,A169,A170
sup,A171,A153
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A172
sup,A207,A208
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A219,A220
sup,A221,A222
sup,A223,A224
