Entailment,Arg1,Arg2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A9,A0
sup,A10,A11
sup,A11,A12
sup,A13,A14
sup,A15,A16
sup,A20,A10
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A29,A21
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A30
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A47,A48
sup,A49,A35
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A67
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A124
sup,A162,A163
sup,A164,A165
sup,A166,A167
sup,A167,A168
sup,A169,A170
sup,A172,A173
sup,A173,A174
sup,A175,A162
sup,A196,A197
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A203,A204
sup,A205,A206
sup,A208,A209
sup,A212,A213
sup,A218,A219
sup,A219,A220
sup,A220,A218
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A221
sup,A244,A245
sup,A246,A247
sup,A247,A248
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A243
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A291,A292
sup,A292,A293
sup,A297,A298
sup,A298,A299
sup,A314,A315
sup,A315,A316
sup,A320,A321
sup,A321,A322
sup,A324,A325
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A313
sup,A333,A334
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A341,A342
sup,A342,A343
sup,A344,A332
sup,A347,A348
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A345
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A386
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A401,A402
sup,A404,A405
sup,A407,A408
sup,A410,A411
sup,A412,A413
sup,A413,A414
sup,A415,A416
sup,A416,A417
sup,A418,A419
sup,A420,A421
sup,A422,A423
sup,A429,A430
sup,A432,A433
sup,A433,A409
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A434
sup,A453,A454
sup,A456,A457
sup,A457,A458
sup,A474,A475
sup,A475,A476
sup,A477,A478
sup,A478,A479
sup,A482,A483
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A514,A515
sup,A516,A517
sup,A518,A519
sup,A519,A520
sup,A521,A522
sup,A528,A529
sup,A529,A530
sup,A531,A532
sup,A532,A533
sup,A534,A514
sup,A550,A551
sup,A552,A553
sup,A554,A555
sup,A555,A556
sup,A559,A560
sup,A562,A549
sup,A565,A566
sup,A569,A570
sup,A572,A573
sup,A573,A574
sup,A576,A577
sup,A577,A578
sup,A578,A579
sup,A579,A580
sup,A582,A583
sup,A583,A584
sup,A585,A586
sup,A587,A563
sup,A598,A599
sup,A599,A600
sup,A600,A601
sup,A601,A602
sup,A602,A603
sup,A603,A604
sup,A604,A605
sup,A605,A606
sup,A606,A607
sup,A607,A608
sup,A608,A609
sup,A609,A610
sup,A610,A611
sup,A611,A612
sup,A612,A613
sup,A613,A614
sup,A614,A615
sup,A615,A616
sup,A616,A617
sup,A617,A618
sup,A618,A598
sup,A629,A630
sup,A630,A631
sup,A631,A632
sup,A632,A629
sup,A650,A651
sup,A651,A652
sup,A652,A653
sup,A653,A654
sup,A654,A655
sup,A655,A656
sup,A656,A657
sup,A657,A658
sup,A658,A659
sup,A659,A660
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A650
sup,A666,A667
sup,A667,A668
sup,A668,A669
sup,A669,A670
sup,A670,A671
sup,A671,A672
sup,A672,A673
sup,A673,A674
sup,A674,A675
sup,A675,A666
sup,A676,A677
sup,A677,A678
sup,A678,A679
sup,A679,A676
sup,A9,A10
sup,A20,A21
sup,A34,A35
sup,A66,A67
sup,A73,A74
sup,A98,A99
sup,A123,A124
sup,A144,A145
sup,A188,A189
sup,A193,A194
sup,A220,A221
sup,A260,A261
sup,A299,A300
sup,A349,A0
sup,A363,A364
sup,A396,A397
sup,A433,A434
sup,A473,A474
sup,A548,A549
sup,A2,A294
sup,A2,A544
sup,A2,A227
sup,A2,A354
sup,A2,A648
sup,A2,A553
sup,A2,A106
sup,A2,A599
sup,A4,A224
sup,A4,A278
sup,A4,A647
sup,A4,A461
sup,A5,A622
sup,A5,A297
sup,A5,A178
sup,A5,A111
sup,A5,A568
sup,A7,A234
sup,A7,A381
sup,A7,A446
sup,A7,A438
sup,A7,A103
sup,A7,A111
sup,A7,A510
sup,A7,A395
sup,A7,A218
sup,A7,A639
sup,A7,A550
sup,A7,A517
sup,A7,A612
sup,A7,A522
sup,A7,A386
sup,A7,A605
sup,A7,A98
sup,A8,A605
sup,A8,A377
sup,A8,A288
sup,A8,A336
sup,A8,A49
sup,A8,A516
sup,A8,A60
sup,A8,A42
sup,A8,A362
sup,A8,A341
sup,A8,A635
sup,A8,A382
sup,A8,A71
sup,A8,A165
sup,A9,A407
sup,A9,A200
sup,A12,A329
sup,A12,A404
sup,A12,A202
sup,A12,A311
sup,A12,A242
sup,A12,A293
sup,A12,A629
