Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A0
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A13
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A119
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A151
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
