Entailment,Arg1,Arg2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A6,A7
sup,A7,A8
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A30
sup,A35,A36
sup,A37,A38
sup,A39,A40
sup,A40,A41
sup,A42,A35
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A43
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A61,A55
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A62
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A89,A90
sup,A92,A93
sup,A127,A128
sup,A129,A127
sup,A139,A140
sup,A141,A142
sup,A142,A143
sup,A145,A139
sup,A147,A148
sup,A149,A150
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A159
sup,A172,A173
sup,A176,A177
sup,A177,A169
sup,A178,A179
sup,A179,A180
sup,A180,A178
sup,A8,A9
sup,A29,A30
sup,A34,A35
sup,A65,A66
sup,A93,A94
sup,A96,A97
sup,A101,A102
sup,A106,A107
sup,A110,A111
sup,A129,A130
sup,A138,A139
sup,A158,A159
sup,A177,A178
sup,A190,A191
sup,A2,A92
sup,A2,A62
sup,A2,A147
sup,A2,A103
sup,A3,A59
sup,A3,A184
sup,A3,A77
sup,A4,A135
sup,A4,A9
sup,A4,A32
sup,A4,A106
sup,A4,A23
sup,A4,A69
sup,A4,A189
sup,A4,A7
sup,A5,A80
sup,A5,A37
sup,A5,A30
sup,A5,A166
sup,A6,A102
sup,A6,A172
sup,A6,A65
sup,A6,A8
sup,A6,A117
sup,A6,A109
sup,A7,A135
sup,A7,A165
sup,A11,A112
sup,A11,A46
sup,A11,A88
sup,A12,A114
sup,A12,A133
sup,A12,A117
sup,A12,A66
sup,A12,A68
sup,A13,A100
sup,A13,A136
sup,A13,A125
sup,A13,A69
sup,A13,A107
sup,A13,A113
sup,A13,A80
sup,A15,A156
sup,A15,A137
sup,A15,A150
sup,A15,A62
sup,A15,A1
sup,A15,A19
sup,A15,A118
sup,A18,A87
sup,A18,A6
sup,A18,A68
sup,A18,A120
sup,A18,A99
sup,A18,A72
sup,A20,A36
sup,A20,A25
sup,A20,A63
sup,A20,A152
sup,A21,A9
sup,A21,A45
sup,A21,A84
sup,A22,A154
sup,A22,A192
sup,A23,A191
sup,A23,A153
sup,A23,A164
sup,A23,A159
sup,A23,A92
sup,A25,A167
sup,A26,A108
sup,A26,A38
sup,A26,A34
sup,A26,A24
sup,A27,A132
sup,A30,A44
sup,A30,A89
sup,A30,A136
sup,A34,A106
sup,A34,A108
sup,A34,A117
sup,A34,A124
sup,A34,A142
sup,A35,A6
sup,A35,A64
sup,A35,A95
sup,A35,A186
sup,A35,A141
sup,A36,A70
sup,A36,A199
sup,A36,A136
sup,A36,A106
sup,A38,A177
sup,A38,A144
sup,A38,A54
sup,A38,A84
sup,A41,A108
sup,A41,A86
sup,A41,A59
sup,A41,A165
sup,A41,A116
sup,A41,A181
sup,A43,A121
sup,A43,A143
sup,A43,A123
sup,A45,A32
sup,A45,A62
sup,A45,A171
sup,A45,A123
sup,A45,A78
sup,A45,A70
sup,A48,A67
sup,A48,A103
sup,A48,A46
sup,A48,A52
sup,A48,A55
sup,A48,A10
sup,A49,A2
sup,A49,A121
sup,A51,A171
sup,A52,A75
sup,A52,A169
sup,A52,A137
sup,A52,A170
sup,A52,A67
sup,A52,A50
sup,A54,A155
sup,A54,A30
sup,A54,A109
sup,A54,A93
sup,A54,A76
sup,A54,A69
sup,A54,A2
sup,A57,A35
sup,A57,A116
sup,A57,A155
sup,A57,A94
sup,A57,A57
sup,A57,A159
sup,A59,A100
sup,A59,A145
sup,A60,A44
sup,A60,A102
sup,A60,A92
sup,A60,A48
sup,A61,A145
sup,A61,A148
sup,A61,A136
sup,A61,A196
sup,A62,A40
sup,A62,A100
sup,A62,A170
sup,A62,A132
sup,A62,A168
sup,A62,A46
sup,A62,A4
sup,A64,A78
sup,A64,A50
sup,A64,A173
sup,A64,A36
sup,A64,A25
sup,A64,A100
sup,A64,A134
sup,A67,A26
sup,A67,A171
sup,A67,A185
sup,A67,A139
sup,A67,A122
sup,A74,A60
sup,A74,A148
sup,A75,A63
sup,A75,A149
sup,A75,A87
sup,A75,A188
sup,A75,A92
sup,A80,A22
sup,A80,A183
sup,A80,A12
sup,A80,A165
sup,A81,A114
sup,A81,A123
sup,A81,A125
sup,A81,A69
sup,A81,A1
sup,A81,A173
sup,A81,A140
sup,A81,A147
sup,A82,A127
sup,A82,A71
sup,A82,A63
sup,A82,A138
sup,A82,A25
sup,A83,A147
sup,A83,A92
sup,A84,A72
sup,A84,A192
sup,A84,A143
sup,A84,A103
sup,A84,A167
sup,A85,A55
sup,A85,A130
sup,A85,A145
sup,A85,A17
sup,A85,A150
sup,A85,A43
sup,A85,A103
sup,A85,A158
sup,A88,A174
sup,A88,A152
sup,A88,A144
sup,A94,A37
sup,A94,A104
sup,A94,A170
sup,A94,A175
sup,A94,A196
sup,A94,A112
sup,A95,A98
sup,A95,A5
sup,A95,A149
sup,A95,A41
sup,A99,A164
sup,A99,A27
sup,A99,A33
sup,A99,A193
sup,A99,A115
sup,A99,A20
sup,A99,A58
sup,A99,A59
sup,A99,A70
sup,A99,A153
sup,A99,A127
sup,A101,A128
sup,A102,A147
sup,A102,A106
sup,A102,A144
sup,A103,A77
sup,A103,A150
sup,A103,A126
sup,A103,A192
sup,A103,A157
sup,A104,A148
sup,A104,A126
sup,A104,A2
sup,A104,A58
sup,A104,A162
sup,A104,A119
sup,A104,A197
sup,A104,A20
sup,A104,A60
sup,A104,A10
sup,A108,A152
sup,A108,A18
sup,A108,A166
sup,A108,A71
sup,A108,A140
sup,A109,A70
sup,A109,A171
sup,A109,A18
sup,A109,A79
sup,A109,A5
sup,A111,A47
sup,A113,A83
sup,A113,A115
sup,A113,A169
sup,A113,A47
sup,A113,A19
sup,A113,A147
sup,A115,A33
sup,A115,A112
sup,A118,A144
sup,A118,A80
sup,A118,A97
sup,A118,A46
sup,A118,A72
