Entailment,Arg1,Arg2
sup,A17,A18
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A25
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A34
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A46
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A75,A76
sup,A77,A65
sup,A82,A83
sup,A85,A86
sup,A89,A78
sup,A103,A104
sup,A107,A108
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A109
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A122
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A137
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A141
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A150
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A174
sup,A198,A199
sup,A199,A200
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A208,A209
sup,A209,A210
sup,A213,A214
sup,A214,A215
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A223
sup,A228,A229
sup,A229,A230
sup,A231,A232
sup,A234,A235
sup,A235,A228
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A236
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A263,A264
sup,A267,A268
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A275
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A285
sup,A2,A3
sup,A15,A16
sup,A24,A25
sup,A45,A46
sup,A59,A60
sup,A64,A65
sup,A89,A90
sup,A108,A109
sup,A121,A122
sup,A173,A174
sup,A187,A188
sup,A196,A197
sup,A211,A212
sup,A222,A223
sup,A245,A246
sup,A284,A285
sup,A0,A19
sup,A0,A125
sup,A0,A111
sup,A0,A180
sup,A0,A208
sup,A0,A161
sup,A0,A135
sup,A0,A34
sup,A0,A262
sup,A0,A42
sup,A1,A199
sup,A2,A214
sup,A2,A264
sup,A2,A103
sup,A4,A50
sup,A4,A24
sup,A4,A31
sup,A4,A251
sup,A4,A42
sup,A4,A56
sup,A5,A269
sup,A8,A87
sup,A8,A255
sup,A8,A104
sup,A8,A6
sup,A15,A151
sup,A15,A233
sup,A15,A44
sup,A15,A170
sup,A15,A175
sup,A19,A251
sup,A19,A7
sup,A19,A78
sup,A19,A214
sup,A19,A257
sup,A19,A263
sup,A19,A5
sup,A20,A212
sup,A20,A227
sup,A22,A100
sup,A22,A266
sup,A22,A42
sup,A22,A197
sup,A22,A281
sup,A22,A218
sup,A22,A135
sup,A24,A115
sup,A24,A114
sup,A24,A131
sup,A24,A253
sup,A24,A65
sup,A24,A172
sup,A24,A128
sup,A24,A134
sup,A24,A14
sup,A28,A110
sup,A28,A150
sup,A28,A133
sup,A28,A12
sup,A30,A95
sup,A30,A170
sup,A30,A287
sup,A30,A34
sup,A30,A163
sup,A30,A202
sup,A30,A37
sup,A31,A4
sup,A32,A19
sup,A32,A217
sup,A33,A15
sup,A33,A253
sup,A33,A219
sup,A33,A38
sup,A35,A10
sup,A35,A183
sup,A35,A104
sup,A35,A135
sup,A35,A274
sup,A35,A113
