Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A0
sup,A12,A13
sup,A15,A16
sup,A16,A17
sup,A18,A19
sup,A19,A20
sup,A20,A18
sup,A21,A22
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A31,A32
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A48
sup,A52,A53
sup,A55,A52
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A56
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A70,A71
sup,A72,A73
sup,A76,A77
sup,A77,A78
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A79
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A93,A94
sup,A94,A95
sup,A97,A89
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A98
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A128,A129
sup,A129,A130
sup,A134,A123
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A140
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A150,A145
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A177
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A199
sup,A209,A210
sup,A213,A214
sup,A214,A215
sup,A216,A217
sup,A231,A232
sup,A235,A231
sup,A236,A237
sup,A237,A238
