Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A14,A15
sup,A15,A16
sup,A19,A20
sup,A20,A21
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A26,A27
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A39,A40
sup,A40,A41
sup,A42,A43
sup,A45,A46
sup,A46,A47
sup,A49,A50
sup,A51,A52
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A58,A59
sup,A61,A62
sup,A62,A63
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A66
sup,A80,A81
sup,A81,A82
sup,A83,A84
sup,A87,A88
sup,A88,A79
sup,A89,A90
sup,A92,A93
sup,A93,A94
sup,A98,A99
sup,A100,A101
sup,A101,A102
sup,A131,A132
sup,A132,A133
sup,A133,A131
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A140,A141
sup,A141,A142
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A148,A149
sup,A151,A148
sup,A157,A158
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A176,A177
sup,A179,A180
sup,A180,A181
sup,A183,A184
sup,A184,A185
sup,A190,A191
sup,A191,A192
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A233
sup,A276,A277
sup,A277,A278
sup,A279,A280
sup,A281,A282
