Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A9,A10
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A17,A0
sup,A19,A20
sup,A20,A21
sup,A23,A24
sup,A25,A26
sup,A26,A27
sup,A28,A29
sup,A31,A32
sup,A32,A33
sup,A35,A36
sup,A36,A18
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A37
sup,A43,A44
sup,A46,A47
sup,A47,A48
sup,A49,A50
sup,A50,A51
sup,A54,A55
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A56
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A68
sup,A72,A73
sup,A73,A74
sup,A76,A77
sup,A78,A79
sup,A79,A80
sup,A82,A83
sup,A84,A85
sup,A87,A88
sup,A89,A90
sup,A90,A91
sup,A94,A95
sup,A95,A72
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A96
sup,A113,A114
sup,A114,A115
sup,A142,A143
sup,A144,A145
sup,A146,A147
sup,A149,A150
sup,A151,A152
sup,A152,A153
sup,A156,A157
sup,A157,A158
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A164,A165
sup,A165,A166
sup,A167,A168
sup,A169,A170
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
