Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A0
sup,A8,A9
sup,A13,A14
sup,A17,A18
sup,A18,A19
sup,A21,A22
sup,A22,A23
sup,A48,A49
sup,A51,A52
sup,A53,A54
sup,A55,A56
sup,A56,A48
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A57
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A70
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A81,A82
sup,A83,A84
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A86
sup,A98,A99
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A100
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A107
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A115
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A119
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A123
sup,A133,A134
sup,A136,A137
sup,A140,A141
sup,A142,A143
sup,A143,A144
sup,A150,A151
sup,A152,A153
sup,A155,A156
sup,A157,A158
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A163
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A177,A178
sup,A178,A171
sup,A184,A185
sup,A186,A187
sup,A188,A189
sup,A189,A190
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
