Entailment,Arg1,Arg2
sup,A1,A2
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A12
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A23
sup,A31,A32
sup,A32,A33
sup,A35,A36
sup,A37,A38
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A31
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A46
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A54
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A72,A73
sup,A73,A74
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A76
sup,A90,A91
sup,A91,A92
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A102,A103
sup,A103,A104
sup,A104,A100
sup,A105,A106
sup,A107,A108
sup,A108,A109
sup,A114,A115
sup,A117,A118
sup,A118,A119
sup,A120,A121
sup,A124,A125
sup,A125,A117
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A133,A134
sup,A134,A135
sup,A136,A137
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A138
sup,A146,A147
sup,A147,A148
sup,A148,A146
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A191
sup,A201,A202
sup,A203,A201
sup,A205,A206
sup,A206,A207
sup,A208,A209
sup,A211,A212
sup,A212,A213
sup,A217,A218
sup,A218,A219
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A232
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A243
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A252
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A257
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A282
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A296
sup,A18,A19
sup,A22,A23
sup,A30,A31
sup,A45,A46
sup,A75,A76
sup,A89,A90
sup,A104,A105
sup,A116,A117
sup,A125,A126
sup,A145,A146
sup,A148,A149
sup,A149,A0
sup,A174,A175
sup,A200,A201
sup,A231,A232
sup,A251,A252
sup,A256,A257
sup,A295,A296
sup,A5,A72
sup,A5,A131
sup,A5,A201
sup,A5,A256
sup,A5,A65
sup,A5,A46
sup,A5,A82
sup,A5,A233
sup,A6,A25
sup,A6,A74
sup,A6,A95
sup,A6,A211
sup,A6,A9
sup,A6,A105
sup,A6,A223
sup,A6,A178
sup,A6,A84
sup,A6,A199
sup,A7,A51
sup,A7,A25
sup,A7,A137
sup,A7,A217
sup,A7,A211
sup,A9,A145
sup,A9,A187
sup,A9,A275
sup,A9,A189
sup,A9,A42
sup,A9,A105
sup,A9,A220
sup,A9,A261
sup,A9,A215
sup,A9,A88
sup,A12,A237
sup,A12,A141
sup,A12,A98
sup,A14,A236
sup,A14,A121
sup,A14,A256
sup,A14,A144
sup,A14,A40
sup,A14,A182
