Entailment,Arg1,Arg2
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A15,A16
sup,A16,A17
sup,A18,A19
sup,A26,A27
sup,A27,A28
sup,A34,A35
sup,A35,A36
sup,A37,A38
sup,A38,A39
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A20
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A44
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A58
sup,A64,A65
sup,A65,A66
sup,A69,A70
sup,A70,A71
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A62
sup,A86,A87
sup,A89,A90
sup,A90,A83
sup,A94,A95
sup,A95,A96
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A111,A112
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A117,A91
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A124,A125
sup,A127,A128
sup,A128,A129
sup,A131,A132
sup,A135,A136
sup,A136,A137
sup,A139,A140
sup,A140,A141
sup,A142,A143
sup,A143,A144
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A153
sup,A169,A170
sup,A171,A172
sup,A173,A174
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A187,A188
sup,A188,A189
sup,A196,A197
sup,A197,A169
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A198
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A213,A214
sup,A214,A215
sup,A216,A217
sup,A218,A219
sup,A221,A222
sup,A222,A206
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A280,A281
sup,A281,A282
sup,A283,A284
sup,A285,A286
sup,A286,A287
sup,A291,A292
sup,A293,A294
sup,A296,A297
sup,A301,A302
sup,A304,A305
sup,A305,A306
sup,A307,A308
sup,A308,A309
sup,A312,A313
sup,A315,A289
sup,A318,A319
sup,A319,A320
sup,A321,A316
sup,A322,A323
sup,A323,A324
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A332,A333
sup,A335,A336
sup,A339,A322
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A340
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A349
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A370
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A393
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A422
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A445,A446
sup,A446,A447
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A459,A460
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A467,A468
sup,A468,A469
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A480
