Entailment,Arg1,Arg2
sup,A0,A1
sup,A6,A7
sup,A7,A8
sup,A9,A10
sup,A10,A11
sup,A12,A0
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A32
sup,A43,A44
sup,A44,A45
sup,A49,A50
sup,A55,A56
sup,A57,A58
sup,A62,A51
sup,A68,A69
sup,A69,A70
sup,A70,A68
sup,A82,A83
sup,A84,A85
sup,A85,A81
sup,A96,A97
sup,A97,A98
sup,A101,A102
sup,A118,A119
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A118
sup,A126,A127
sup,A128,A124
sup,A131,A132
sup,A133,A134
sup,A134,A135
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A129
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A142
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A152
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A163
sup,A172,A173
sup,A173,A174
sup,A174,A172
sup,A181,A182
sup,A182,A183
sup,A185,A186
sup,A186,A187
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A190
sup,A41,A42
sup,A50,A51
sup,A70,A71
sup,A94,A95
sup,A104,A105
sup,A117,A118
sup,A151,A152
sup,A162,A163
sup,A171,A172
sup,A174,A175
sup,A180,A181
sup,A189,A190
sup,A199,A100
sup,A1,A101
sup,A1,A39
sup,A1,A0
sup,A1,A173
sup,A1,A120
sup,A2,A161
sup,A2,A31
sup,A2,A162
sup,A2,A45
sup,A2,A42
sup,A2,A14
sup,A2,A72
sup,A3,A8
sup,A3,A139
sup,A3,A67
sup,A3,A85
sup,A3,A43
sup,A4,A104
sup,A5,A153
sup,A5,A71
sup,A6,A107
sup,A6,A121
sup,A6,A61
sup,A6,A40
sup,A6,A0
sup,A7,A91
sup,A7,A36
sup,A7,A157
sup,A7,A199
sup,A7,A10
sup,A7,A165
sup,A7,A3
sup,A13,A115
sup,A13,A185
sup,A13,A135
sup,A13,A126
sup,A13,A18
sup,A19,A198
sup,A19,A88
sup,A19,A96
sup,A25,A34
sup,A25,A151
sup,A25,A139
sup,A25,A96
sup,A29,A65
sup,A29,A195
sup,A29,A97
sup,A29,A49
sup,A29,A81
sup,A31,A19
sup,A31,A149
sup,A33,A58
sup,A36,A19
sup,A36,A89
sup,A36,A73
sup,A36,A86
sup,A36,A40
sup,A36,A141
sup,A37,A166
sup,A37,A43
sup,A37,A133
sup,A37,A129
sup,A37,A106
sup,A37,A151
sup,A38,A51
sup,A38,A26
sup,A38,A50
sup,A41,A124
sup,A41,A33
sup,A41,A66
sup,A41,A197
sup,A42,A80
sup,A42,A129
sup,A42,A149
sup,A42,A199
sup,A42,A180
sup,A42,A35
sup,A47,A28
sup,A47,A138
sup,A47,A77
sup,A47,A97
sup,A47,A32
sup,A47,A3
sup,A47,A23
sup,A47,A157
sup,A48,A67
sup,A48,A42
sup,A48,A106
sup,A48,A19
sup,A49,A6
sup,A49,A53
sup,A49,A17
sup,A49,A55
sup,A49,A29
sup,A49,A19
sup,A50,A131
sup,A50,A54
sup,A50,A37
sup,A50,A23
sup,A50,A29
sup,A50,A58
sup,A50,A153
sup,A51,A76
sup,A51,A168
sup,A51,A130
sup,A51,A64
sup,A51,A14
sup,A51,A195
sup,A51,A6
sup,A52,A196
sup,A52,A114
sup,A52,A141
sup,A53,A114
sup,A53,A110
sup,A53,A20
sup,A53,A27
sup,A53,A12
sup,A54,A139
sup,A54,A27
sup,A56,A109
sup,A56,A167
sup,A56,A96
sup,A57,A141
sup,A57,A48
sup,A59,A167
sup,A59,A99
sup,A59,A152
sup,A59,A4
sup,A59,A180
sup,A63,A191
sup,A64,A4
sup,A64,A96
sup,A64,A81
sup,A64,A129
sup,A64,A78
sup,A64,A115
sup,A64,A189
sup,A64,A13
sup,A67,A181
sup,A67,A118
sup,A67,A184
sup,A67,A188
sup,A67,A107
sup,A68,A198
sup,A68,A50
sup,A72,A191
sup,A72,A25
sup,A72,A42
sup,A73,A133
sup,A73,A57
sup,A73,A9
sup,A73,A191
sup,A73,A71
sup,A73,A41
sup,A74,A31
sup,A76,A65
sup,A77,A53
sup,A77,A118
sup,A79,A187
sup,A79,A11
sup,A80,A193
sup,A80,A190
sup,A81,A190
sup,A82,A90
sup,A82,A19
sup,A82,A71
sup,A82,A35
sup,A85,A189
sup,A85,A182
sup,A85,A14
sup,A87,A93
sup,A87,A141
sup,A87,A56
sup,A88,A87
sup,A88,A57
sup,A88,A68
sup,A88,A188
sup,A88,A180
sup,A88,A155
sup,A91,A191
sup,A91,A8
sup,A91,A21
sup,A92,A185
sup,A92,A153
sup,A92,A178
sup,A95,A117
sup,A95,A122
sup,A95,A91
sup,A96,A178
sup,A96,A30
sup,A96,A118
sup,A96,A83
sup,A97,A69
sup,A97,A1
sup,A97,A65
sup,A97,A27
sup,A98,A97
sup,A98,A43
sup,A98,A27
sup,A100,A11
sup,A100,A76
sup,A100,A162
sup,A100,A54
sup,A100,A107
sup,A100,A115
sup,A104,A109
sup,A104,A140
sup,A104,A111
sup,A104,A75
sup,A104,A31
sup,A104,A10
sup,A104,A192
sup,A104,A167
sup,A105,A142
sup,A105,A95
sup,A105,A61
sup,A105,A103
sup,A105,A4
sup,A107,A14
sup,A107,A99
sup,A107,A65
sup,A107,A182
sup,A107,A127
sup,A107,A191
sup,A108,A182
sup,A108,A107
sup,A108,A136
sup,A108,A141
sup,A108,A108
sup,A108,A73
sup,A111,A69
sup,A114,A122
sup,A114,A66
sup,A114,A132
sup,A115,A61
sup,A115,A156
sup,A115,A194
sup,A116,A138
sup,A116,A112
sup,A116,A192
sup,A116,A48
sup,A116,A27
sup,A119,A139
sup,A119,A145
sup,A119,A158
sup,A119,A99
sup,A119,A104
sup,A121,A89
sup,A121,A27
sup,A121,A5
sup,A122,A135
sup,A122,A160
sup,A122,A98
sup,A122,A124
sup,A123,A149
sup,A123,A166
sup,A123,A64
sup,A124,A43
sup,A124,A120
sup,A124,A184
sup,A124,A88
sup,A124,A159
sup,A124,A36
sup,A124,A163
sup,A127,A73
sup,A127,A180
sup,A127,A38
sup,A131,A163
sup,A132,A177
sup,A133,A108
sup,A133,A83
sup,A136,A165
sup,A136,A133
sup,A136,A149
sup,A136,A57
sup,A136,A41
sup,A140,A38
sup,A140,A129
sup,A140,A123
sup,A140,A27
sup,A140,A122
sup,A140,A56
sup,A141,A27
sup,A141,A44
sup,A141,A35
sup,A141,A19
sup,A142,A47
sup,A142,A26
sup,A142,A11
sup,A142,A42
sup,A142,A2
sup,A142,A6
sup,A142,A44
sup,A142,A68
sup,A143,A168
sup,A143,A172
sup,A143,A104
sup,A145,A103
sup,A145,A17
sup,A145,A192
sup,A146,A155
sup,A146,A85
sup,A147,A176
sup,A147,A35
sup,A150,A152
sup,A150,A172
sup,A150,A91
sup,A150,A184
sup,A152,A3
sup,A152,A2
sup,A152,A125
sup,A152,A79
sup,A152,A19
sup,A152,A146
sup,A153,A137
sup,A153,A70
sup,A153,A6
sup,A157,A41
sup,A161,A102
sup,A169,A84
sup,A169,A104
sup,A170,A36
sup,A170,A100
sup,A170,A89
sup,A170,A191
sup,A170,A34
sup,A172,A121
sup,A173,A31
sup,A173,A35
sup,A173,A176
sup,A173,A81
sup,A173,A150
sup,A173,A197
sup,A176,A105
sup,A176,A89
sup,A176,A172
sup,A178,A156
sup,A178,A54
sup,A181,A199
sup,A181,A65
sup,A181,A99
sup,A181,A70
sup,A182,A117
sup,A182,A66
sup,A182,A54
sup,A185,A171
sup,A185,A148
sup,A185,A138
sup,A185,A11
sup,A185,A31
sup,A185,A17
sup,A185,A43
sup,A185,A83
sup,A185,A128
sup,A185,A184
sup,A185,A160
sup,A189,A64
sup,A189,A124
sup,A189,A169
sup,A189,A81
sup,A191,A102
sup,A191,A27
sup,A191,A96
sup,A191,A28
sup,A193,A142
sup,A193,A154
sup,A193,A110
sup,A193,A185
sup,A193,A1
sup,A193,A21
sup,A194,A82
sup,A194,A136
sup,A194,A24
sup,A194,A130
sup,A194,A152
sup,A194,A49
sup,A194,A192
sup,A195,A45
sup,A195,A149
sup,A195,A53
sup,A195,A197
sup,A195,A65
sup,A195,A3
sup,A196,A116
sup,A196,A90
sup,A196,A193
sup,A196,A0
sup,A197,A41
sup,A197,A75
sup,A197,A136
sup,A197,A185
sup,A198,A114
sup,A199,A71
sup,A199,A160
sup,A199,A86
sup,A199,A172
sup,A199,A144
sup,A199,A67
att,A1,A2
att,A2,A3
att,A3,A4
att,A4,A5
att,A5,A6
att,A8,A9
att,A11,A12
att,A13,A14
att,A14,A15
att,A15,A16
att,A16,A13
att,A17,A18
att,A18,A19
att,A19,A17
att,A20,A21
att,A21,A22
att,A22,A23
att,A23,A24
att,A24,A25
att,A25,A26
att,A26,A27
att,A27,A28
att,A28,A29
att,A29,A30
att,A30,A31
att,A31,A20
att,A42,A43
att,A45,A46
att,A46,A47
att,A47,A48
att,A48,A49
att,A50,A42
att,A51,A52
att,A52,A53
att,A53,A54
att,A54,A55
att,A56,A57
att,A58,A59
att,A59,A60
att,A60,A61
att,A61,A62
att,A63,A64
att,A64,A65
att,A65,A66
att,A66,A67
att,A67,A63
att,A71,A72
att,A72,A73
att,A73,A74
att,A74,A75
att,A75,A76
att,A76,A77
att,A77,A78
att,A78,A79
att,A79,A80
att,A80,A71
att,A81,A82
att,A83,A84
att,A86,A87
att,A87,A88
att,A88,A89
att,A89,A90
att,A90,A91
att,A91,A92
att,A92,A93
att,A93,A94
att,A94,A86
att,A95,A96
att,A98,A95
att,A99,A100
att,A100,A101
att,A102,A103
att,A103,A104
att,A104,A99
att,A105,A106
att,A106,A107
att,A107,A108
att,A108,A109
att,A109,A110
att,A110,A111
att,A111,A112
att,A112,A113
att,A113,A114
att,A114,A115
att,A115,A116
att,A116,A117
att,A117,A105
att,A119,A120
att,A124,A125
att,A125,A126
att,A127,A128
att,A129,A130
att,A130,A131
att,A132,A133
att,A135,A136
att,A136,A137
att,A175,A176
att,A176,A177
att,A177,A178
att,A178,A179
att,A179,A180
att,A180,A175
att,A183,A184
att,A184,A185
att,A187,A188
att,A188,A189
att,A189,A181
att,A12,A13
att,A16,A17
att,A19,A20
att,A31,A32
att,A62,A63
att,A67,A68
att,A80,A81
att,A85,A86
att,A98,A99
att,A99,A0
att,A123,A124
att,A128,A129
att,A141,A142
att,A1,A55
att,A1,A35
att,A1,A121
att,A1,A157
att,A1,A183
att,A1,A86
att,A1,A38
att,A2,A142
att,A2,A27
att,A2,A137
att,A2,A94
att,A2,A2
att,A2,A172
att,A3,A81
att,A4,A182
att,A4,A124
att,A4,A69
att,A4,A76
att,A5,A127
att,A5,A49
att,A5,A104
att,A5,A43
att,A5,A55
att,A5,A28
att,A5,A171
att,A5,A81
att,A5,A189
att,A6,A64
att,A6,A14
att,A6,A117
att,A6,A11
att,A7,A87
att,A7,A92
att,A7,A67
att,A7,A93
att,A11,A90
att,A11,A25
att,A13,A84
att,A13,A34
att,A13,A147
att,A13,A181
att,A13,A40
att,A13,A106
att,A19,A76
att,A19,A177
att,A19,A176
att,A24,A163
att,A24,A184
att,A29,A54
att,A29,A122
att,A29,A182
att,A29,A42
att,A31,A53
att,A31,A11
att,A31,A29
att,A31,A30
att,A31,A27
att,A31,A143
att,A36,A31
att,A36,A105
att,A36,A94
att,A36,A133
att,A36,A128
att,A36,A95
att,A36,A34
att,A37,A84
att,A37,A5
att,A37,A59
att,A37,A1
att,A37,A159
att,A37,A173
att,A38,A15
att,A38,A124
att,A41,A40
att,A41,A3
att,A41,A30
att,A41,A57
att,A41,A16
att,A41,A164
att,A41,A2
att,A41,A102
att,A42,A7
att,A42,A36
att,A42,A131
att,A47,A62
att,A47,A20
att,A47,A181
att,A47,A197
att,A47,A141
att,A48,A88
att,A48,A60
att,A49,A21
att,A49,A70
att,A49,A66
att,A49,A45
att,A49,A107
att,A49,A32
att,A50,A181
att,A50,A195
att,A50,A8
att,A50,A41
att,A50,A157
att,A50,A101
att,A50,A110
att,A51,A3
att,A51,A142
att,A51,A94
att,A51,A119
att,A52,A197
att,A53,A177
att,A53,A107
att,A53,A39
att,A53,A115
att,A53,A34
att,A53,A4
att,A53,A184
att,A53,A3
att,A53,A159
att,A56,A50
att,A56,A4
att,A57,A105
att,A63,A115
att,A64,A16
att,A64,A2
att,A64,A56
att,A64,A60
att,A64,A52
att,A64,A132
att,A68,A150
att,A68,A122
att,A68,A17
att,A68,A114
att,A72,A98
att,A72,A143
att,A72,A23
att,A72,A102
att,A72,A100
att,A72,A167
att,A72,A13
att,A72,A35
att,A73,A198
att,A73,A146
att,A73,A123
att,A74,A36
att,A74,A160
att,A74,A38
att,A77,A184
att,A77,A26
att,A77,A117
att,A77,A10
att,A77,A76
att,A79,A189
att,A79,A93
att,A79,A50
att,A81,A93
att,A81,A84
att,A81,A18
att,A81,A120
att,A81,A42
att,A82,A182
att,A82,A42
att,A82,A43
att,A82,A7
att,A82,A163
att,A82,A139
att,A82,A67
att,A82,A87
att,A84,A87
att,A84,A73
att,A84,A26
att,A84,A136
att,A84,A45
att,A85,A108
att,A85,A110
att,A85,A129
att,A85,A79
att,A87,A61
att,A88,A71
att,A88,A50
att,A88,A52
att,A88,A137
att,A88,A30
att,A88,A34
att,A88,A88
att,A88,A191
att,A89,A66
att,A90,A88
att,A91,A170
att,A91,A31
att,A91,A139
att,A91,A182
att,A91,A169
att,A91,A155
att,A91,A126
att,A95,A57
att,A95,A133
att,A95,A112
att,A95,A101
att,A95,A165
att,A95,A115
att,A95,A21
att,A96,A169
att,A96,A33
att,A96,A125
att,A96,A135
att,A96,A24
att,A96,A84
att,A96,A129
att,A97,A82
att,A97,A191
att,A98,A15
att,A98,A77
att,A100,A133
att,A100,A106
att,A100,A137
att,A104,A193
att,A104,A179
att,A104,A95
att,A104,A197
att,A104,A13
att,A104,A63
att,A105,A160
att,A105,A174
att,A105,A20
att,A105,A24
att,A105,A153
att,A105,A6
att,A105,A126
att,A107,A177
att,A107,A79
att,A108,A57
att,A108,A198
att,A108,A169
att,A108,A16
att,A108,A5
att,A112,A182
att,A112,A162
att,A112,A76
att,A114,A87
att,A114,A99
att,A114,A182
att,A114,A135
att,A115,A97
att,A115,A166
att,A115,A66
att,A115,A151
att,A116,A6
att,A116,A75
att,A116,A198
att,A116,A30
att,A116,A54
att,A116,A38
att,A116,A144
att,A119,A163
att,A119,A152
att,A119,A57
att,A119,A53
att,A119,A167
att,A119,A6
att,A119,A41
att,A119,A128
att,A121,A4
att,A121,A155
att,A121,A171
att,A122,A76
att,A122,A12
att,A122,A35
att,A122,A4
att,A122,A102
att,A123,A193
att,A123,A133
att,A123,A80
att,A124,A123
att,A124,A20
att,A124,A135
att,A126,A76
att,A126,A189
att,A127,A137
att,A127,A89
att,A127,A119
att,A131,A180
att,A131,A23
att,A131,A24
att,A132,A106
att,A132,A54
att,A132,A98
att,A132,A4
att,A132,A52
att,A132,A59
att,A133,A73
att,A133,A42
att,A136,A178
att,A136,A53
att,A136,A31
att,A136,A132
att,A136,A47
att,A136,A77
att,A136,A85
att,A136,A14
att,A136,A176
att,A140,A139
att,A140,A163
att,A140,A24
att,A140,A108
att,A141,A85
att,A141,A190
att,A142,A196
att,A142,A30
att,A142,A112
att,A142,A64
att,A142,A187
att,A142,A146
att,A143,A103
att,A143,A4
att,A143,A51
att,A143,A57
att,A145,A160
att,A145,A93
att,A145,A184
att,A147,A12
att,A147,A9
att,A147,A88
att,A150,A167
att,A150,A160
att,A150,A115
att,A150,A83
att,A152,A43
att,A152,A110
att,A152,A119
att,A153,A150
att,A153,A138
att,A153,A65
att,A153,A127
att,A161,A174
att,A162,A95
att,A166,A189
att,A169,A190
att,A169,A10
att,A170,A21
att,A170,A46
att,A170,A122
att,A170,A55
att,A170,A65
att,A170,A54
att,A173,A172
att,A173,A189
att,A173,A4
att,A173,A198
att,A173,A56
att,A173,A63
att,A173,A148
att,A173,A182
att,A176,A51
att,A176,A33
att,A176,A79
att,A176,A109
att,A176,A64
att,A176,A145
att,A176,A78
att,A176,A176
att,A178,A30
att,A178,A12
att,A178,A142
att,A178,A172
att,A178,A82
att,A181,A97
att,A181,A50
att,A181,A155
att,A182,A124
att,A182,A135
att,A182,A163
att,A185,A137
att,A185,A117
att,A189,A198
att,A189,A153
att,A191,A63
att,A191,A73
att,A191,A43
att,A191,A10
att,A191,A149
att,A191,A56
att,A191,A104
att,A191,A92
att,A191,A184
att,A193,A148
att,A193,A164
att,A193,A56
att,A193,A20
att,A193,A180
att,A194,A156
att,A194,A5
att,A194,A55
att,A194,A137
att,A194,A181
att,A194,A145
att,A194,A28
att,A195,A103
att,A195,A153
att,A195,A139
att,A196,A62
att,A196,A55
att,A197,A82
att,A197,A50
att,A197,A108
att,A197,A19
att,A198,A73
att,A198,A169
att,A198,A105
att,A198,A79
att,A198,A111
att,A198,A76
att,A198,A10
att,A199,A55
att,A199,A80
att,A199,A87
att,A199,A164
att,A199,A150
att,A199,A153
att,A199,A83
