Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A0
sup,A44,A45
sup,A45,A46
sup,A76,A77
sup,A79,A80
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A86,A87
sup,A90,A91
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A100,A101
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A81
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A132
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A155
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A160
sup,A175,A176
sup,A176,A177
sup,A177,A175
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A178
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A194
sup,A205,A206
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A216,A217
sup,A217,A218
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A228,A229
sup,A229,A230
sup,A232,A233
sup,A233,A234
sup,A234,A220
sup,A264,A265
sup,A266,A267
sup,A272,A273
sup,A274,A275
sup,A276,A261
sup,A277,A278
