Entailment,Arg1,Arg2
sup,A2,A3
sup,A4,A5
sup,A7,A8
sup,A8,A9
sup,A10,A11
sup,A13,A14
sup,A14,A0
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A79
sup,A114,A115
sup,A115,A116
sup,A117,A118
sup,A124,A125
sup,A126,A127
sup,A127,A128
sup,A130,A131
sup,A131,A132
sup,A133,A134
sup,A134,A135
sup,A136,A137
sup,A137,A138
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A143,A144
sup,A147,A148
sup,A148,A149
sup,A151,A152
sup,A156,A157
sup,A159,A160
sup,A160,A112
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A161
sup,A200,A201
sup,A201,A202
sup,A204,A205
sup,A205,A206
sup,A211,A199
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A212
sup,A218,A219
sup,A219,A220
sup,A221,A222
sup,A222,A223
sup,A227,A228
sup,A230,A231
sup,A232,A233
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A218
sup,A247,A248
sup,A249,A250
sup,A256,A257
sup,A257,A258
sup,A259,A260
sup,A260,A261
sup,A264,A265
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A271,A272
sup,A272,A273
sup,A274,A275
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A327
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A335,A336
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A340
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A395
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A423
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A500,A495
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A508,A509
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A516
