Entailment,Arg1,Arg2
sup,A1,A2
sup,A2,A3
sup,A5,A6
sup,A11,A12
sup,A13,A11
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A14
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A27
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A39
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A64,A55
sup,A68,A69
sup,A72,A68
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A73
sup,A119,A120
sup,A120,A121
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A133
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A139
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A157
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A165
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A177
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A190
sup,A10,A11
sup,A13,A14
sup,A26,A27
sup,A38,A39
sup,A50,A51
sup,A72,A73
sup,A80,A81
sup,A106,A107
sup,A114,A115
sup,A122,A123
sup,A138,A139
sup,A176,A177
sup,A199,A100
sup,A2,A163
sup,A2,A71
sup,A2,A124
sup,A3,A80
sup,A3,A131
sup,A3,A74
sup,A3,A134
sup,A3,A171
sup,A3,A179
sup,A3,A103
sup,A3,A154
sup,A3,A174
sup,A3,A57
sup,A3,A196
sup,A8,A74
sup,A8,A157
sup,A8,A15
sup,A10,A29
sup,A15,A175
sup,A15,A109
sup,A15,A150
sup,A15,A27
sup,A15,A173
sup,A15,A24
sup,A15,A98
sup,A15,A119
sup,A19,A90
sup,A19,A169
sup,A19,A85
sup,A19,A148
sup,A19,A54
sup,A19,A35
sup,A21,A91
sup,A21,A111
sup,A21,A191
sup,A21,A70
sup,A22,A0
sup,A24,A16
sup,A24,A88
sup,A26,A137
sup,A26,A108
sup,A26,A24
sup,A26,A61
sup,A26,A35
sup,A26,A50
sup,A27,A148
sup,A31,A22
sup,A31,A73
sup,A31,A51
sup,A31,A78
sup,A31,A191
sup,A31,A186
sup,A31,A41
sup,A31,A123
sup,A31,A28
sup,A32,A58
sup,A32,A95
sup,A32,A16
sup,A32,A46
sup,A32,A135
sup,A32,A47
sup,A34,A164
sup,A34,A36
sup,A35,A75
sup,A40,A176
sup,A40,A81
sup,A40,A149
sup,A40,A60
sup,A40,A181
sup,A42,A102
sup,A42,A122
sup,A44,A100
sup,A44,A96
sup,A44,A62
sup,A44,A6
sup,A45,A191
sup,A45,A26
sup,A45,A25
sup,A45,A160
sup,A45,A65
sup,A47,A197
sup,A47,A68
sup,A47,A148
sup,A47,A140
sup,A47,A56
sup,A47,A84
sup,A49,A81
sup,A49,A153
sup,A49,A167
sup,A49,A39
sup,A49,A48
sup,A49,A169
sup,A50,A17
sup,A51,A30
sup,A51,A25
sup,A51,A68
sup,A51,A19
sup,A51,A81
sup,A51,A92
sup,A52,A47
sup,A53,A15
sup,A58,A159
sup,A58,A61
sup,A58,A98
sup,A58,A5
sup,A59,A79
sup,A59,A173
sup,A59,A93
sup,A59,A52
sup,A59,A168
sup,A59,A136
sup,A60,A51
sup,A60,A160
sup,A60,A117
sup,A61,A66
sup,A61,A18
sup,A61,A127
sup,A61,A102
sup,A62,A137
sup,A62,A112
sup,A62,A196
sup,A62,A2
sup,A67,A186
sup,A67,A156
sup,A67,A173
sup,A68,A80
sup,A69,A144
sup,A69,A186
sup,A70,A53
sup,A70,A47
sup,A70,A83
sup,A80,A94
sup,A80,A115
sup,A80,A29
sup,A80,A187
sup,A80,A128
sup,A80,A51
sup,A80,A169
sup,A81,A65
sup,A81,A170
sup,A81,A105
sup,A82,A60
sup,A83,A36
sup,A83,A14
sup,A83,A183
sup,A83,A75
sup,A83,A99
sup,A83,A20
sup,A84,A115
sup,A84,A16
sup,A84,A14
sup,A84,A76
sup,A84,A143
sup,A84,A148
sup,A92,A35
sup,A92,A144
sup,A92,A196
sup,A92,A146
sup,A95,A169
sup,A95,A195
sup,A99,A107
sup,A99,A121
sup,A99,A178
sup,A99,A103
sup,A100,A198
sup,A100,A124
sup,A100,A1
sup,A100,A162
sup,A100,A92
sup,A101,A139
sup,A101,A162
sup,A101,A116
sup,A101,A67
sup,A101,A114
sup,A101,A159
sup,A101,A44
sup,A101,A71
sup,A101,A104
sup,A104,A78
sup,A104,A12
sup,A104,A72
sup,A105,A180
sup,A109,A91
sup,A110,A35
sup,A111,A98
sup,A111,A128
sup,A114,A50
sup,A114,A155
sup,A114,A60
sup,A115,A86
sup,A115,A74
sup,A115,A68
sup,A115,A107
sup,A115,A42
sup,A116,A38
sup,A116,A90
sup,A116,A110
sup,A117,A161
sup,A119,A147
sup,A119,A55
sup,A119,A58
sup,A119,A80
sup,A120,A39
sup,A120,A136
sup,A120,A167
sup,A120,A165
sup,A120,A76
sup,A120,A26
sup,A120,A152
sup,A122,A183
sup,A122,A150
sup,A125,A134
sup,A125,A199
sup,A125,A80
sup,A125,A198
sup,A125,A60
sup,A125,A38
sup,A125,A73
sup,A127,A19
sup,A129,A133
sup,A129,A186
sup,A129,A157
sup,A129,A4
sup,A129,A172
sup,A134,A100
sup,A134,A107
sup,A135,A150
sup,A135,A20
sup,A135,A19
sup,A136,A83
sup,A136,A186
sup,A137,A51
sup,A137,A140
sup,A137,A94
sup,A137,A162
sup,A137,A111
sup,A139,A189
sup,A139,A176
sup,A139,A142
sup,A139,A27
sup,A139,A76
sup,A139,A85
sup,A140,A75
sup,A141,A123
sup,A141,A77
sup,A143,A40
sup,A148,A100
sup,A148,A18
sup,A149,A156
sup,A149,A186
sup,A149,A179
sup,A149,A138
sup,A150,A113
sup,A150,A5
sup,A150,A55
sup,A151,A1
sup,A151,A29
sup,A151,A145
sup,A153,A156
sup,A156,A121
sup,A156,A138
sup,A157,A83
sup,A157,A145
sup,A157,A17
sup,A157,A27
sup,A157,A79
sup,A157,A181
sup,A157,A38
sup,A157,A67
sup,A157,A128
sup,A158,A175
sup,A158,A197
sup,A158,A171
sup,A158,A177
sup,A158,A8
sup,A159,A104
sup,A159,A41
sup,A161,A63
sup,A161,A74
sup,A162,A116
sup,A162,A45
sup,A162,A148
sup,A164,A102
sup,A164,A81
sup,A164,A50
sup,A164,A175
sup,A164,A72
sup,A164,A176
sup,A164,A49
sup,A165,A155
sup,A165,A184
sup,A165,A181
sup,A165,A114
sup,A165,A71
sup,A165,A10
sup,A165,A91
sup,A166,A28
sup,A166,A100
sup,A166,A104
sup,A166,A8
sup,A166,A46
sup,A166,A186
sup,A166,A68
sup,A166,A88
sup,A170,A136
sup,A170,A23
sup,A170,A163
sup,A170,A192
sup,A171,A168
sup,A171,A93
sup,A174,A41
sup,A174,A23
sup,A175,A18
sup,A177,A130
sup,A181,A93
sup,A181,A15
sup,A181,A79
sup,A181,A85
sup,A185,A135
sup,A186,A134
sup,A186,A122
sup,A186,A114
sup,A186,A117
sup,A186,A116
sup,A187,A128
sup,A187,A119
sup,A189,A63
sup,A189,A27
sup,A193,A50
sup,A193,A133
sup,A195,A76
sup,A198,A117
sup,A198,A159
sup,A198,A50
sup,A198,A173
sup,A198,A188
sup,A198,A40
att,A0,A1
att,A3,A4
att,A4,A5
att,A6,A0
att,A7,A8
att,A8,A9
att,A9,A10
att,A10,A7
att,A12,A13
att,A51,A52
att,A52,A53
att,A53,A54
att,A54,A51
att,A62,A63
att,A63,A64
att,A65,A66
att,A66,A67
att,A67,A65
att,A69,A70
att,A70,A71
att,A71,A72
att,A81,A82
att,A82,A83
att,A83,A84
att,A84,A85
att,A85,A86
att,A86,A87
att,A87,A88
att,A88,A89
att,A89,A90
att,A90,A91
att,A91,A92
att,A92,A93
att,A93,A81
att,A94,A95
att,A95,A96
att,A96,A97
att,A97,A98
att,A98,A99
att,A99,A100
att,A100,A101
att,A101,A102
att,A102,A103
att,A103,A104
att,A104,A105
att,A105,A106
att,A106,A94
att,A107,A108
