Entailment,Arg1,Arg2
sup,A5,A6
sup,A6,A7
sup,A8,A9
sup,A9,A10
sup,A10,A0
sup,A11,A12
sup,A14,A15
sup,A16,A17
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A24,A25
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A34
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A42
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A53
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A58
sup,A69,A70
sup,A70,A71
sup,A72,A73
sup,A73,A74
sup,A76,A77
sup,A78,A72
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A89
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A113
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A132
sup,A142,A143
sup,A144,A145
sup,A145,A146
sup,A148,A142
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A149
sup,A160,A161
sup,A162,A163
sup,A163,A164
sup,A166,A167
sup,A168,A169
sup,A176,A177
sup,A179,A180
sup,A181,A182
sup,A183,A184
sup,A184,A174
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A185
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A191
sup,A202,A203
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A208,A209
sup,A211,A212
sup,A213,A214
sup,A214,A215
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A223
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A236
sup,A248,A249
sup,A250,A251
sup,A252,A253
sup,A253,A254
sup,A256,A257
sup,A257,A258
sup,A261,A248
sup,A276,A277
sup,A278,A279
sup,A279,A280
sup,A281,A282
sup,A282,A276
sup,A283,A284
sup,A284,A285
sup,A285,A283
sup,A291,A292
sup,A10,A11
sup,A25,A26
sup,A41,A42
sup,A57,A58
sup,A63,A64
sup,A88,A89
sup,A112,A113
sup,A128,A129
sup,A131,A132
sup,A173,A174
sup,A190,A191
sup,A215,A216
sup,A222,A223
sup,A235,A236
sup,A247,A248
sup,A275,A276
sup,A282,A283
sup,A285,A286
sup,A299,A150
sup,A0,A212
sup,A2,A24
sup,A2,A257
sup,A2,A72
sup,A2,A187
sup,A2,A252
sup,A2,A181
sup,A2,A176
sup,A2,A215
sup,A2,A101
sup,A2,A180
sup,A2,A140
sup,A3,A266
sup,A3,A124
sup,A4,A185
sup,A4,A210
sup,A4,A168
sup,A4,A39
sup,A4,A6
sup,A4,A53
sup,A4,A71
sup,A4,A249
sup,A4,A92
sup,A5,A240
sup,A5,A20
sup,A5,A92
sup,A5,A163
sup,A5,A111
sup,A5,A254
sup,A5,A117
sup,A5,A175
sup,A5,A41
sup,A6,A200
sup,A6,A53
sup,A6,A190
sup,A6,A68
sup,A7,A137
sup,A7,A39
sup,A7,A212
sup,A7,A291
sup,A7,A144
sup,A8,A77
sup,A8,A276
sup,A9,A212
sup,A9,A230
sup,A9,A223
sup,A9,A37
sup,A9,A256
sup,A10,A59
sup,A10,A134
sup,A10,A206
sup,A10,A174
sup,A10,A270
sup,A10,A154
sup,A11,A111
sup,A12,A132
sup,A14,A187
sup,A14,A38
sup,A14,A91
sup,A14,A72
sup,A14,A11
sup,A14,A148
sup,A14,A8
sup,A14,A247
sup,A15,A144
sup,A15,A150
sup,A15,A21
sup,A15,A281
sup,A15,A146
sup,A16,A277
sup,A16,A22
sup,A16,A129
sup,A16,A125
sup,A16,A276
sup,A16,A20
sup,A18,A127
sup,A18,A234
sup,A19,A250
sup,A19,A232
sup,A20,A0
sup,A22,A185
sup,A22,A281
sup,A22,A160
