Entailment,Arg1,Arg2
sup,A1,A2
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A0
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A15
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A33
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A44
sup,A55,A56
sup,A57,A58
sup,A62,A54
sup,A63,A64
sup,A66,A67
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A75
sup,A93,A94
sup,A94,A92
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A100,A101
sup,A102,A95
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A103
sup,A109,A110
sup,A112,A113
sup,A113,A114
sup,A115,A116
sup,A118,A108
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A119
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A135,A136
sup,A138,A139
sup,A139,A130
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A140
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A156,A157
sup,A157,A147
sup,A171,A172
sup,A172,A173
sup,A175,A176
sup,A178,A179
sup,A186,A187
sup,A187,A188
sup,A188,A186
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A189
sup,A43,A44
sup,A53,A54
sup,A94,A95
sup,A99,A0
sup,A102,A103
sup,A118,A119
sup,A129,A130
sup,A146,A147
sup,A157,A158
sup,A169,A170
sup,A181,A182
sup,A188,A189
sup,A197,A198
sup,A199,A100
sup,A0,A178
sup,A0,A65
sup,A0,A184
sup,A0,A162
sup,A1,A86
sup,A1,A157
sup,A1,A59
sup,A1,A68
sup,A1,A129
sup,A1,A97
