Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A0
sup,A12,A13
sup,A15,A12
sup,A17,A18
sup,A18,A19
sup,A19,A16
sup,A52,A53
sup,A53,A54
sup,A54,A52
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A55
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A64
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A75
sup,A87,A88
sup,A89,A90
sup,A93,A86
sup,A104,A105
sup,A105,A106
sup,A107,A108
sup,A109,A110
sup,A111,A104
sup,A113,A114
sup,A115,A116
sup,A117,A118
sup,A118,A112
sup,A121,A122
sup,A122,A123
sup,A127,A128
sup,A128,A129
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A134
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A143
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A160,A161
sup,A161,A162
sup,A165,A153
sup,A169,A170
sup,A170,A171
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A174
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A194
sup,A198,A199
sup,A199,A198
sup,A11,A12
sup,A15,A16
sup,A19,A20
sup,A38,A39
sup,A99,A0
sup,A103,A104
