Entailment,Arg1,Arg2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A0
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A7
sup,A28,A29
sup,A29,A30
sup,A31,A25
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A36
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A47
sup,A61,A62
sup,A62,A63
sup,A63,A61
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A64
sup,A75,A76
sup,A77,A78
sup,A78,A79
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A102
sup,A123,A124
sup,A125,A126
sup,A126,A127
sup,A127,A123
sup,A137,A138
sup,A139,A140
sup,A142,A136
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A194
sup,A6,A7
sup,A63,A64
sup,A72,A73
sup,A96,A97
sup,A101,A102
sup,A119,A120
sup,A127,A128
sup,A135,A136
sup,A142,A143
sup,A150,A151
sup,A185,A186
sup,A199,A100
sup,A1,A106
sup,A1,A33
sup,A1,A184
sup,A1,A180
sup,A1,A60
sup,A1,A145
sup,A2,A5
sup,A2,A29
sup,A4,A108
sup,A5,A63
sup,A5,A35
sup,A5,A176
sup,A5,A180
sup,A6,A28
sup,A6,A81
sup,A6,A2
sup,A11,A35
sup,A11,A64
sup,A11,A14
sup,A11,A194
sup,A11,A122
sup,A11,A165
sup,A11,A68
sup,A12,A135
sup,A12,A112
sup,A12,A61
sup,A12,A3
sup,A12,A154
sup,A12,A197
sup,A12,A110
sup,A12,A2
sup,A12,A195
sup,A12,A183
sup,A13,A81
sup,A13,A10
sup,A13,A188
sup,A13,A149
sup,A13,A194
sup,A13,A73
sup,A13,A101
sup,A13,A65
sup,A15,A0
sup,A15,A7
sup,A15,A148
sup,A15,A111
sup,A15,A24
sup,A16,A11
sup,A16,A20
sup,A16,A26
sup,A17,A141
sup,A17,A30
sup,A18,A117
sup,A18,A78
sup,A19,A190
sup,A19,A195
sup,A22,A146
sup,A22,A171
sup,A22,A109
sup,A22,A58
sup,A22,A191
sup,A24,A66
sup,A24,A28
sup,A25,A133
sup,A25,A64
sup,A25,A189
sup,A25,A87
sup,A25,A32
sup,A25,A98
sup,A26,A145
sup,A28,A58
sup,A28,A163
sup,A28,A8
sup,A28,A68
sup,A28,A112
sup,A28,A79
sup,A29,A63
sup,A29,A20
sup,A31,A83
sup,A31,A132
sup,A31,A114
sup,A33,A9
sup,A36,A187
sup,A36,A4
sup,A36,A63
sup,A36,A135
sup,A36,A197
sup,A37,A196
sup,A37,A148
sup,A37,A169
sup,A37,A103
sup,A37,A107
sup,A37,A3
sup,A38,A194
sup,A38,A145
sup,A38,A108
sup,A38,A50
sup,A38,A27
sup,A38,A8
sup,A45,A88
sup,A45,A192
sup,A45,A35
sup,A45,A157
sup,A45,A129
sup,A45,A199
sup,A45,A36
sup,A46,A198
sup,A49,A54
sup,A51,A123
sup,A51,A11
sup,A51,A160
sup,A51,A95
sup,A51,A163
sup,A51,A72
sup,A51,A105
sup,A52,A108
sup,A52,A144
sup,A52,A130
sup,A52,A36
sup,A52,A153
sup,A52,A166
sup,A52,A179
sup,A53,A154
sup,A53,A8
sup,A53,A4
sup,A53,A186
sup,A54,A70
sup,A54,A53
sup,A56,A21
sup,A56,A193
sup,A56,A84
sup,A56,A126
sup,A56,A186
sup,A57,A43
sup,A57,A142
sup,A57,A153
sup,A57,A157
sup,A59,A162
sup,A59,A157
sup,A61,A17
sup,A61,A125
sup,A61,A164
sup,A61,A85
sup,A64,A40
sup,A64,A104
sup,A64,A127
sup,A64,A105
sup,A64,A150
sup,A64,A42
sup,A64,A11
sup,A64,A14
sup,A64,A149
sup,A64,A122
sup,A69,A150
sup,A69,A148
sup,A69,A37
sup,A69,A191
sup,A69,A58
sup,A69,A128
sup,A69,A73
sup,A71,A71
sup,A71,A193
sup,A74,A74
sup,A74,A197
sup,A74,A81
sup,A74,A5
sup,A74,A109
sup,A77,A155
sup,A77,A2
sup,A82,A75
sup,A82,A56
sup,A82,A29
sup,A82,A76
sup,A85,A14
sup,A85,A199
sup,A85,A24
sup,A85,A124
sup,A85,A92
sup,A85,A183
sup,A86,A24
sup,A87,A149
sup,A87,A193
sup,A87,A10
sup,A94,A41
sup,A94,A144
sup,A94,A106
sup,A94,A146
sup,A94,A134
sup,A95,A61
sup,A95,A110
sup,A95,A177
sup,A95,A139
sup,A100,A8
sup,A100,A180
sup,A100,A168
sup,A102,A184
sup,A102,A40
sup,A102,A165
sup,A105,A150
sup,A105,A135
sup,A105,A192
sup,A105,A88
sup,A105,A168
sup,A106,A37
sup,A106,A118
sup,A106,A111
sup,A106,A159
sup,A106,A112
sup,A107,A112
sup,A107,A30
sup,A107,A65
sup,A107,A124
sup,A107,A162
sup,A107,A150
sup,A108,A108
sup,A108,A164
sup,A108,A141
sup,A108,A10
sup,A108,A56
sup,A108,A26
sup,A109,A155
sup,A109,A179
sup,A109,A66
sup,A110,A56
sup,A110,A90
sup,A110,A85
sup,A110,A84
sup,A111,A10
sup,A111,A36
sup,A111,A45
sup,A111,A110
sup,A111,A92
sup,A112,A119
sup,A112,A133
sup,A112,A16
sup,A112,A12
sup,A112,A192
sup,A112,A46
sup,A117,A195
sup,A117,A148
sup,A117,A115
sup,A117,A32
sup,A117,A157
sup,A117,A3
sup,A117,A175
sup,A118,A99
sup,A121,A4
sup,A121,A3
sup,A121,A67
sup,A123,A175
sup,A123,A29
sup,A123,A178
sup,A123,A188
sup,A124,A2
sup,A124,A65
sup,A124,A54
sup,A129,A58
sup,A129,A73
sup,A129,A10
sup,A129,A124
sup,A129,A51
sup,A129,A84
sup,A129,A48
sup,A131,A97
sup,A131,A34
sup,A131,A35
sup,A131,A151
sup,A135,A187
sup,A135,A199
sup,A135,A38
sup,A135,A125
sup,A135,A122
sup,A135,A95
sup,A135,A102
sup,A135,A70
sup,A135,A54
sup,A135,A106
sup,A136,A78
sup,A137,A101
sup,A137,A1
sup,A137,A32
