Entailment,Arg1,Arg2
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A6,A7
sup,A7,A8
sup,A16,A17
sup,A17,A18
sup,A19,A12
sup,A23,A24
sup,A25,A26
sup,A28,A29
sup,A29,A30
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A31
sup,A48,A49
sup,A49,A50
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A52
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A64
sup,A71,A72
sup,A74,A75
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A78
sup,A88,A89
sup,A90,A91
sup,A91,A92
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A102,A103
sup,A104,A105
sup,A107,A100
sup,A109,A110
sup,A111,A112
sup,A113,A114
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A115
sup,A126,A127
sup,A127,A128
sup,A130,A131
sup,A132,A133
sup,A133,A134
sup,A137,A138
sup,A138,A139
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A140
sup,A163,A164
sup,A165,A162
sup,A166,A167
sup,A170,A171
sup,A176,A177
sup,A178,A166
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A179
sup,A186,A187
sup,A187,A188
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A189
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A195
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A205
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A231
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A262
sup,A51,A52
sup,A107,A108
sup,A124,A125
sup,A131,A132
sup,A139,A140
sup,A149,A0
sup,A178,A179
sup,A185,A186
sup,A194,A195
sup,A204,A205
sup,A230,A231
sup,A245,A246
sup,A249,A250
sup,A261,A262
sup,A299,A150
sup,A0,A266
sup,A4,A10
sup,A5,A252
sup,A5,A180
sup,A5,A137
sup,A5,A187
sup,A5,A20
sup,A6,A256
sup,A7,A33
sup,A7,A45
sup,A7,A110
sup,A7,A112
sup,A7,A200
sup,A8,A274
sup,A8,A168
sup,A8,A46
sup,A9,A27
sup,A9,A19
sup,A9,A295
sup,A9,A181
sup,A9,A144
sup,A9,A255
sup,A9,A74
sup,A9,A37
sup,A10,A161
sup,A10,A158
sup,A10,A169
sup,A10,A292
sup,A11,A6
sup,A11,A138
sup,A11,A256
sup,A11,A56
sup,A11,A192
sup,A11,A108
sup,A18,A28
sup,A18,A113
sup,A18,A229
sup,A18,A194
sup,A18,A294
sup,A18,A137
sup,A18,A2
sup,A18,A70
sup,A18,A174
sup,A19,A15
sup,A19,A244
sup,A19,A212
sup,A19,A27
sup,A19,A163
sup,A21,A250
sup,A21,A151
sup,A21,A59
sup,A26,A255
sup,A26,A265
sup,A26,A96
sup,A26,A287
sup,A26,A12
sup,A26,A231
sup,A26,A33
sup,A26,A165
sup,A26,A102
sup,A26,A250
sup,A26,A187
sup,A27,A250
sup,A27,A25
sup,A27,A128
sup,A27,A225
sup,A27,A1
sup,A27,A297
sup,A30,A194
sup,A30,A7
sup,A30,A292
sup,A30,A260
sup,A30,A241
sup,A30,A287
sup,A30,A200
sup,A31,A239
sup,A31,A297
sup,A31,A271
sup,A32,A22
sup,A34,A81
sup,A34,A173
sup,A34,A96
sup,A36,A284
sup,A36,A194
sup,A36,A125
sup,A38,A273
sup,A38,A60
sup,A39,A139
sup,A39,A21
sup,A39,A12
sup,A39,A78
sup,A39,A66
sup,A39,A206
sup,A39,A270
sup,A39,A274
sup,A43,A145
sup,A44,A55
sup,A44,A75
sup,A44,A279
sup,A44,A20
sup,A44,A64
sup,A44,A235
sup,A44,A16
sup,A45,A190
sup,A45,A169
sup,A45,A54
sup,A45,A210
sup,A45,A103
sup,A45,A291
sup,A45,A280
sup,A47,A279
sup,A47,A195
sup,A47,A220
sup,A47,A49
sup,A47,A54
sup,A49,A12
sup,A49,A154
sup,A49,A228
sup,A50,A116
sup,A50,A222
sup,A50,A61
sup,A50,A47
sup,A50,A288
sup,A50,A154
sup,A53,A190
sup,A53,A191
sup,A53,A205
sup,A55,A95
sup,A55,A178
sup,A58,A228
sup,A59,A252
sup,A60,A140
sup,A60,A230
sup,A60,A127
sup,A60,A22
sup,A60,A237
sup,A60,A17
sup,A61,A202
sup,A61,A4
sup,A61,A63
sup,A61,A2
sup,A61,A146
sup,A63,A281
sup,A63,A257
sup,A63,A274
sup,A63,A241
sup,A63,A20
sup,A63,A24
sup,A63,A89
sup,A63,A278
sup,A63,A42
sup,A67,A119
sup,A67,A88
sup,A67,A290
sup,A68,A62
sup,A68,A185
sup,A72,A165
sup,A72,A177
sup,A72,A247
sup,A72,A146
sup,A72,A31
sup,A72,A58
sup,A72,A299
sup,A72,A36
sup,A72,A154
sup,A72,A204
sup,A72,A30
sup,A73,A177
sup,A73,A28
sup,A73,A33
sup,A73,A130
sup,A73,A210
sup,A73,A80
sup,A74,A168
sup,A74,A105
sup,A74,A255
sup,A75,A112
sup,A75,A118
sup,A75,A110
sup,A79,A145
sup,A79,A93
sup,A79,A279
sup,A79,A192
sup,A79,A219
sup,A79,A190
sup,A83,A2
sup,A83,A45
sup,A83,A117
sup,A83,A32
sup,A84,A111
sup,A84,A206
sup,A84,A128
sup,A84,A240
sup,A84,A69
sup,A84,A251
sup,A84,A148
sup,A85,A253
sup,A85,A183
sup,A85,A4
sup,A85,A288
sup,A85,A156
sup,A85,A194
sup,A85,A163
sup,A85,A249
sup,A89,A245
sup,A89,A237
sup,A89,A283
sup,A89,A121
sup,A89,A151
sup,A89,A83
sup,A89,A248
sup,A89,A36
sup,A89,A177
sup,A89,A216
sup,A89,A208
sup,A90,A262
sup,A90,A133
sup,A90,A76
sup,A90,A254
sup,A90,A69
sup,A90,A252
sup,A90,A296
sup,A91,A299
sup,A91,A248
sup,A91,A271
sup,A91,A37
sup,A91,A229
sup,A91,A63
sup,A91,A29
sup,A91,A51
sup,A92,A104
sup,A92,A165
sup,A92,A180
sup,A92,A146
sup,A92,A31
sup,A92,A294
sup,A94,A129
sup,A94,A237
sup,A94,A217
sup,A94,A108
sup,A96,A63
sup,A96,A193
sup,A98,A185
sup,A98,A57
sup,A99,A149
sup,A99,A206
sup,A100,A183
sup,A100,A174
sup,A100,A4
sup,A104,A46
sup,A105,A249
sup,A105,A182
sup,A105,A49
sup,A105,A113
sup,A105,A228
sup,A105,A95
sup,A105,A10
sup,A105,A56
sup,A105,A167
sup,A105,A274
sup,A107,A271
sup,A107,A218
sup,A107,A141
sup,A107,A34
sup,A107,A175
sup,A107,A202
sup,A107,A41
sup,A107,A177
sup,A107,A51
sup,A107,A136
sup,A107,A196
sup,A109,A57
sup,A109,A232
sup,A109,A205
sup,A109,A292
sup,A109,A266
sup,A109,A14
sup,A109,A221
sup,A109,A192
sup,A109,A294
sup,A109,A187
sup,A112,A275
sup,A112,A31
sup,A112,A48
sup,A112,A143
sup,A115,A185
sup,A115,A81
sup,A115,A292
sup,A116,A135
sup,A116,A126
sup,A116,A105
sup,A116,A49
sup,A116,A103
sup,A116,A81
sup,A116,A226
sup,A118,A69
sup,A118,A28
sup,A118,A264
sup,A118,A247
sup,A118,A203
sup,A118,A210
sup,A119,A285
sup,A119,A50
sup,A119,A48
sup,A119,A101
sup,A119,A109
sup,A120,A144
sup,A120,A261
sup,A120,A46
sup,A120,A268
sup,A120,A154
sup,A120,A290
sup,A120,A287
sup,A124,A213
sup,A124,A228
sup,A124,A0
sup,A124,A254
sup,A125,A96
sup,A125,A153
sup,A125,A270
sup,A125,A233
sup,A125,A129
sup,A125,A2
sup,A126,A159
sup,A126,A206
sup,A126,A161
sup,A127,A186
sup,A127,A113
sup,A127,A279
