Entailment,Arg1,Arg2
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A30
sup,A49,A50
sup,A50,A51
sup,A53,A54
sup,A54,A55
sup,A57,A58
sup,A59,A60
sup,A60,A61
sup,A63,A64
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A69,A70
sup,A70,A71
sup,A72,A73
sup,A73,A74
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A82,A83
sup,A84,A85
sup,A85,A86
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A91,A92
sup,A94,A95
sup,A96,A97
sup,A99,A100
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A123
sup,A148,A149
sup,A150,A151
sup,A153,A148
sup,A156,A157
sup,A158,A159
sup,A164,A165
sup,A166,A167
sup,A167,A168
sup,A170,A171
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A186,A154
sup,A240,A241
sup,A242,A243
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A250,A251
sup,A253,A238
sup,A254,A255
sup,A255,A256
sup,A260,A261
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A274,A275
sup,A276,A277
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A283,A284
sup,A286,A287
sup,A290,A291
sup,A291,A292
sup,A293,A294
sup,A294,A295
sup,A296,A297
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A307,A308
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A316,A317
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A323,A324
sup,A324,A325
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A335,A336
sup,A337,A338
sup,A340,A341
sup,A341,A342
sup,A344,A345
sup,A347,A348
sup,A348,A349
sup,A350,A351
sup,A353,A354
sup,A354,A307
sup,A355,A356
sup,A356,A357
sup,A357,A355
sup,A437,A438
sup,A439,A440
sup,A440,A441
sup,A442,A443
sup,A444,A445
sup,A446,A447
