Entailment,Arg1,Arg2
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A8,A9
sup,A10,A0
sup,A11,A12
sup,A13,A14
sup,A14,A15
sup,A17,A18
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A30,A31
sup,A31,A32
sup,A33,A34
sup,A35,A11
sup,A62,A57
sup,A81,A82
sup,A83,A84
sup,A85,A86
sup,A87,A88
sup,A90,A91
sup,A92,A93
sup,A96,A97
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A110,A111
sup,A112,A113
sup,A113,A114
sup,A116,A117
sup,A117,A118
sup,A119,A120
sup,A123,A124
sup,A124,A125
sup,A125,A77
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A170
sup,A203,A204
sup,A206,A207
sup,A211,A212
sup,A214,A215
sup,A216,A198
sup,A227,A228
sup,A228,A229
sup,A233,A234
sup,A234,A235
sup,A236,A237
sup,A237,A238
sup,A239,A240
sup,A243,A244
sup,A245,A246
sup,A246,A247
sup,A249,A250
sup,A250,A251
sup,A254,A255
sup,A256,A257
sup,A263,A264
sup,A264,A265
sup,A266,A267
sup,A267,A268
sup,A269,A270
sup,A270,A271
sup,A272,A227
sup,A274,A275
sup,A278,A279
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A286,A287
sup,A288,A289
sup,A364,A365
sup,A366,A367
sup,A372,A373
sup,A375,A376
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A384,A385
sup,A385,A386
sup,A387,A388
sup,A389,A390
sup,A391,A392
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A399,A400
sup,A402,A403
sup,A403,A404
sup,A405,A406
sup,A408,A409
sup,A410,A411
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A508,A509
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A474
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A522,A523
sup,A523,A524
sup,A524,A525
sup,A525,A526
sup,A526,A527
sup,A527,A528
sup,A528,A529
sup,A529,A530
sup,A530,A531
sup,A531,A532
sup,A532,A533
sup,A533,A534
sup,A534,A535
sup,A535,A536
sup,A536,A537
sup,A537,A538
sup,A538,A539
sup,A539,A540
sup,A540,A541
sup,A541,A542
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A519
sup,A551,A552
sup,A552,A553
sup,A555,A556
sup,A557,A558
sup,A559,A560
sup,A564,A565
sup,A566,A567
sup,A567,A568
sup,A568,A569
sup,A569,A570
sup,A570,A571
sup,A574,A575
sup,A583,A584
sup,A584,A585
sup,A585,A586
sup,A587,A588
sup,A588,A589
sup,A589,A590
sup,A590,A591
sup,A592,A593
sup,A594,A595
sup,A595,A596
sup,A599,A600
sup,A601,A602
sup,A603,A561
sup,A604,A605
sup,A606,A607
sup,A607,A608
sup,A609,A610
sup,A611,A612
sup,A612,A613
sup,A614,A615
sup,A616,A617
sup,A618,A619
sup,A621,A622
sup,A622,A623
sup,A623,A624
sup,A624,A625
sup,A625,A626
sup,A628,A629
sup,A629,A630
sup,A630,A631
sup,A633,A634
sup,A634,A635
sup,A635,A636
sup,A638,A639
sup,A640,A641
sup,A642,A643
sup,A644,A645
sup,A645,A646
sup,A646,A604
sup,A648,A649
sup,A649,A650
sup,A650,A651
sup,A652,A653
sup,A660,A661
sup,A662,A663
sup,A663,A647
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A669,A670
sup,A670,A671
sup,A674,A675
sup,A675,A676
sup,A678,A679
sup,A680,A681
sup,A681,A682
sup,A683,A684
sup,A684,A685
sup,A686,A687
sup,A687,A688
sup,A688,A689
sup,A689,A690
sup,A690,A691
sup,A691,A692
sup,A692,A693
sup,A693,A694
sup,A696,A697
sup,A700,A701
sup,A709,A710
sup,A710,A711
sup,A712,A713
sup,A713,A664
sup,A714,A715
sup,A715,A716
sup,A716,A717
sup,A717,A718
sup,A718,A719
sup,A719,A720
sup,A720,A721
sup,A721,A722
sup,A722,A723
sup,A723,A724
sup,A724,A725
sup,A725,A726
sup,A726,A727
sup,A727,A728
sup,A728,A729
sup,A729,A730
sup,A730,A731
sup,A731,A732
sup,A732,A733
sup,A733,A734
sup,A734,A735
sup,A735,A736
sup,A736,A737
sup,A737,A738
sup,A738,A739
sup,A739,A740
sup,A740,A741
sup,A741,A742
sup,A742,A743
sup,A743,A744
sup,A744,A745
sup,A745,A746
sup,A746,A747
sup,A747,A748
sup,A748,A749
sup,A749,A750
sup,A750,A751
sup,A751,A752
sup,A752,A753
sup,A753,A754
sup,A754,A755
sup,A755,A756
sup,A756,A757
sup,A757,A758
sup,A758,A759
sup,A759,A760
sup,A760,A714
sup,A761,A762
sup,A762,A763
sup,A763,A764
sup,A764,A765
sup,A765,A766
sup,A766,A767
sup,A767,A768
sup,A768,A769
sup,A769,A770
sup,A770,A771
sup,A771,A772
sup,A772,A773
sup,A773,A774
sup,A774,A775
sup,A775,A776
sup,A776,A777
sup,A777,A778
sup,A778,A779
sup,A779,A780
sup,A780,A781
sup,A781,A782
sup,A782,A783
sup,A783,A784
sup,A784,A785
sup,A785,A786
sup,A786,A787
sup,A787,A788
sup,A788,A761
sup,A789,A790
sup,A790,A791
sup,A791,A792
sup,A792,A793
sup,A794,A795
sup,A795,A796
sup,A796,A797
sup,A798,A799
sup,A799,A800
sup,A805,A806
sup,A806,A807
sup,A807,A808
sup,A808,A809
sup,A810,A811
sup,A812,A813
sup,A814,A815
sup,A815,A816
sup,A818,A819
sup,A819,A820
sup,A821,A822
sup,A825,A826
sup,A829,A830
sup,A830,A831
sup,A831,A832
sup,A833,A789
sup,A834,A835
sup,A835,A836
sup,A837,A838
sup,A838,A839
sup,A841,A842
sup,A842,A843
sup,A843,A844
sup,A844,A845
sup,A845,A846
sup,A846,A847
sup,A848,A849
sup,A851,A852
sup,A852,A853
sup,A854,A855
sup,A857,A858
sup,A858,A859
sup,A859,A860
sup,A861,A862
sup,A864,A865
sup,A866,A867
sup,A867,A868
sup,A870,A871
sup,A871,A872
sup,A874,A875
sup,A875,A876
sup,A878,A879
sup,A879,A880
sup,A882,A834
sup,A885,A886
sup,A887,A888
sup,A889,A890
sup,A892,A893
sup,A893,A894
sup,A894,A895
sup,A896,A889
sup,A904,A897
sup,A905,A906
sup,A908,A909
sup,A909,A910
sup,A914,A915
sup,A916,A917
sup,A918,A919
sup,A919,A920
sup,A922,A923
sup,A924,A925
sup,A928,A929
sup,A929,A930
sup,A930,A931
sup,A931,A932
sup,A936,A937
sup,A937,A938
sup,A938,A939
sup,A940,A941
sup,A941,A942
sup,A947,A948
sup,A969,A970
sup,A970,A971
sup,A971,A972
sup,A972,A973
sup,A973,A974
sup,A974,A975
sup,A975,A976
sup,A976,A977
sup,A977,A978
sup,A978,A969
sup,A1040,A1041
sup,A1041,A1042
sup,A1042,A1043
sup,A1043,A1044
sup,A1044,A1045
sup,A1045,A1046
sup,A1046,A1047
sup,A1047,A1048
sup,A1048,A1049
sup,A1049,A1050
sup,A1050,A1051
sup,A1051,A1052
sup,A1052,A1053
sup,A1053,A1054
sup,A1054,A1055
sup,A1055,A1056
sup,A1056,A1057
sup,A1057,A1058
sup,A1058,A1059
sup,A1059,A1060
sup,A1060,A1061
sup,A1061,A1062
sup,A1062,A1063
sup,A1063,A1064
sup,A1064,A1065
sup,A1065,A1066
sup,A1066,A1067
sup,A1067,A1068
sup,A1068,A1040
sup,A1070,A1071
sup,A1073,A1074
sup,A1074,A1075
sup,A1075,A1076
sup,A1076,A1077
sup,A1079,A1080
sup,A1081,A1082
sup,A1083,A1084
sup,A1084,A1085
sup,A1085,A1086
sup,A1086,A1087
sup,A1087,A1088
