Entailment,Arg1,Arg2
sup,A3,A4
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A9,A10
sup,A11,A3
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A12
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A21
sup,A26,A27
sup,A27,A28
sup,A30,A26
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A31
sup,A46,A47
sup,A47,A48
sup,A51,A52
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A68
sup,A76,A77
sup,A77,A78
sup,A80,A75
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A81
sup,A95,A96
sup,A99,A92
sup,A25,A26
sup,A49,A0
sup,A52,A53
sup,A62,A63
sup,A67,A68
sup,A0,A86
sup,A0,A20
sup,A0,A3
sup,A0,A62
sup,A1,A38
sup,A2,A23
sup,A2,A59
sup,A2,A55
sup,A2,A88
sup,A4,A8
sup,A4,A3
sup,A4,A79
sup,A4,A52
sup,A5,A93
sup,A5,A45
sup,A5,A92
sup,A5,A38
sup,A13,A81
sup,A13,A61
sup,A13,A63
sup,A13,A28
sup,A14,A53
sup,A16,A88
sup,A16,A18
sup,A16,A5
sup,A20,A63
sup,A20,A19
sup,A20,A13
sup,A20,A58
sup,A20,A55
sup,A25,A11
sup,A25,A97
sup,A25,A46
sup,A25,A53
sup,A25,A96
sup,A29,A9
sup,A30,A75
sup,A30,A12
sup,A30,A82
sup,A30,A65
sup,A30,A41
sup,A36,A67
sup,A36,A88
sup,A36,A47
sup,A36,A52
sup,A37,A89
sup,A39,A4
sup,A39,A56
sup,A39,A32
sup,A39,A84
sup,A39,A85
sup,A40,A71
sup,A40,A17
sup,A40,A52
sup,A42,A7
sup,A42,A51
sup,A42,A23
sup,A46,A84
sup,A46,A19
sup,A46,A44
sup,A46,A46
sup,A46,A88
sup,A46,A28
sup,A49,A83
sup,A50,A61
sup,A50,A1
sup,A50,A73
sup,A51,A46
sup,A51,A84
sup,A51,A20
sup,A53,A62
sup,A53,A49
sup,A56,A99
sup,A56,A37
sup,A57,A71
sup,A57,A75
sup,A57,A1
sup,A57,A63
sup,A57,A74
sup,A60,A81
sup,A60,A95
sup,A60,A92
sup,A60,A37
sup,A62,A96
sup,A62,A86
sup,A62,A14
sup,A63,A23
sup,A63,A19
sup,A63,A34
sup,A63,A88
sup,A63,A21
sup,A63,A75
sup,A67,A10
sup,A67,A49
sup,A67,A2
sup,A67,A51
sup,A68,A43
sup,A69,A40
sup,A69,A91
sup,A69,A30
sup,A69,A84
sup,A69,A35
sup,A69,A36
sup,A70,A69
sup,A70,A82
sup,A70,A89
sup,A73,A37
sup,A73,A84
sup,A73,A50
sup,A73,A45
sup,A73,A41
sup,A77,A86
sup,A77,A75
sup,A77,A94
sup,A78,A98
sup,A81,A28
sup,A84,A68
sup,A84,A30
sup,A84,A3
sup,A84,A92
sup,A84,A27
sup,A84,A33
sup,A87,A30
sup,A87,A63
sup,A87,A15
sup,A89,A47
sup,A89,A82
sup,A89,A93
sup,A90,A20
sup,A90,A52
sup,A90,A16
sup,A90,A34
sup,A90,A68
sup,A92,A36
sup,A92,A88
sup,A92,A9
sup,A93,A91
sup,A93,A93
sup,A93,A83
sup,A93,A35
sup,A94,A69
sup,A94,A8
sup,A94,A2
sup,A94,A88
sup,A98,A24
sup,A98,A77
att,A0,A1
att,A1,A2
att,A2,A0
att,A4,A5
att,A8,A9
att,A10,A11
att,A28,A29
att,A29,A30
att,A39,A40
att,A40,A41
att,A41,A42
att,A42,A43
att,A43,A39
att,A44,A45
att,A45,A46
att,A48,A49
att,A49,A50
att,A50,A51
att,A52,A44
att,A53,A54
att,A54,A55
att,A55,A56
att,A56,A53
att,A57,A58
att,A58,A59
att,A59,A57
