Entailment,Arg1,Arg2
sup,A6,A7
sup,A7,A8
sup,A11,A12
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A9
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A31,A32
sup,A33,A34
sup,A37,A26
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A67
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A79
sup,A97,A98
sup,A98,A99
sup,A100,A101
sup,A102,A93
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A103
sup,A107,A108
sup,A110,A111
sup,A111,A112
sup,A113,A114
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A122,A107
sup,A123,A124
sup,A124,A125
sup,A127,A123
sup,A138,A139
sup,A140,A138
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A170
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A177
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A195
sup,A221,A222
sup,A222,A223
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A229,A230
sup,A232,A224
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A233
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A245
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A257
sup,A265,A266
sup,A267,A268
sup,A271,A272
sup,A274,A275
sup,A275,A276
sup,A278,A279
sup,A279,A280
sup,A281,A282
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A283
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A318
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A337
sup,A397,A398
sup,A5,A6
sup,A37,A38
sup,A78,A79
sup,A92,A93
sup,A102,A103
sup,A106,A107
sup,A176,A177
sup,A223,A224
sup,A236,A237
sup,A244,A245
sup,A256,A257
sup,A348,A349
sup,A363,A364
sup,A393,A394
sup,A396,A397
sup,A399,A200
sup,A2,A347
sup,A2,A79
sup,A2,A113
sup,A2,A387
sup,A3,A393
sup,A3,A143
sup,A6,A169
sup,A6,A164
sup,A6,A123
sup,A6,A385
sup,A6,A194
sup,A6,A369
sup,A6,A46
sup,A6,A40
sup,A6,A72
sup,A6,A104
sup,A7,A168
sup,A9,A311
sup,A9,A17
sup,A9,A71
sup,A9,A73
sup,A9,A383
sup,A11,A182
sup,A11,A41
sup,A11,A287
sup,A11,A30
sup,A11,A86
sup,A13,A309
sup,A13,A302
sup,A13,A16
sup,A13,A226
sup,A13,A300
sup,A13,A82
sup,A14,A21
sup,A14,A96
sup,A14,A371
sup,A14,A78
sup,A15,A121
sup,A15,A109
sup,A15,A383
sup,A17,A48
sup,A17,A158
sup,A17,A66
sup,A17,A222
sup,A17,A331
sup,A17,A360
sup,A17,A370
sup,A17,A188
sup,A17,A394
sup,A17,A138
sup,A18,A175
sup,A21,A164
sup,A21,A145
sup,A21,A339
sup,A21,A372
sup,A21,A130
sup,A21,A280
sup,A21,A12
sup,A21,A200
sup,A23,A104
sup,A23,A95
sup,A26,A118
sup,A26,A133
sup,A26,A129
sup,A26,A250
sup,A28,A14
sup,A28,A365
sup,A28,A284
sup,A28,A212
sup,A28,A171
sup,A28,A155
sup,A30,A266
sup,A30,A208
sup,A30,A123
sup,A30,A324
sup,A32,A114
sup,A35,A35
sup,A35,A144
sup,A35,A207
sup,A37,A180
sup,A37,A122
sup,A37,A127
sup,A37,A231
sup,A37,A250
sup,A37,A317
sup,A37,A21
sup,A37,A371
sup,A37,A218
sup,A37,A331
sup,A37,A183
sup,A37,A150
sup,A38,A102
sup,A38,A203
sup,A38,A271
sup,A38,A334
sup,A41,A63
sup,A41,A13
sup,A41,A168
sup,A41,A347
sup,A41,A205
sup,A41,A222
sup,A41,A255
sup,A41,A111
sup,A41,A269
sup,A41,A22
sup,A41,A371
sup,A44,A307
sup,A44,A373
sup,A44,A305
sup,A44,A369
sup,A44,A246
sup,A44,A211
sup,A44,A328
sup,A44,A191
sup,A44,A205
sup,A44,A224
sup,A46,A296
sup,A46,A297
sup,A46,A9
sup,A46,A157
sup,A46,A66
sup,A46,A44
sup,A47,A195
sup,A47,A26
sup,A52,A225
sup,A52,A328
sup,A52,A391
sup,A52,A395
sup,A52,A343
sup,A52,A376
sup,A52,A240
sup,A55,A295
sup,A55,A101
sup,A56,A200
sup,A57,A286
sup,A57,A46
sup,A57,A163
sup,A57,A266
sup,A57,A200
sup,A57,A16
sup,A58,A300
sup,A58,A32
sup,A58,A224
sup,A58,A170
sup,A59,A43
sup,A59,A247
sup,A59,A226
sup,A59,A67
sup,A59,A185
sup,A59,A188
sup,A60,A35
sup,A60,A119
sup,A60,A168
sup,A61,A379
sup,A61,A345
sup,A61,A153
sup,A61,A304
sup,A61,A369
sup,A61,A276
sup,A61,A168
sup,A61,A242
sup,A61,A380
sup,A61,A5
sup,A61,A193
sup,A63,A113
sup,A63,A200
sup,A63,A45
sup,A63,A343
sup,A63,A194
sup,A63,A18
sup,A63,A241
sup,A64,A120
sup,A64,A86
sup,A64,A305
sup,A64,A357
sup,A64,A329
sup,A66,A49
sup,A66,A26
sup,A66,A125
sup,A66,A208
sup,A66,A181
sup,A66,A85
sup,A66,A126
sup,A67,A9
sup,A67,A165
sup,A67,A200
sup,A67,A52
sup,A67,A59
sup,A67,A259
sup,A67,A365
sup,A67,A197
sup,A68,A155
sup,A68,A295
sup,A68,A171
sup,A68,A296
sup,A68,A147
sup,A68,A322
sup,A68,A73
sup,A68,A262
sup,A68,A339
sup,A68,A29
sup,A68,A345
sup,A69,A68
sup,A69,A272
sup,A69,A340
sup,A69,A314
sup,A71,A14
sup,A71,A98
sup,A71,A301
sup,A73,A351
sup,A74,A156
sup,A74,A388
sup,A74,A210
sup,A74,A130
sup,A74,A67
sup,A74,A285
sup,A80,A144
sup,A80,A10
sup,A80,A344
sup,A80,A33
sup,A80,A284
sup,A80,A86
sup,A80,A302
sup,A81,A67
sup,A81,A318
sup,A81,A84
sup,A81,A372
sup,A81,A77
sup,A85,A98
sup,A85,A368
sup,A85,A270
sup,A85,A190
sup,A85,A19
sup,A86,A372
sup,A86,A111
sup,A87,A390
sup,A87,A102
sup,A87,A201
sup,A88,A81
sup,A88,A340
sup,A88,A2
sup,A88,A291
sup,A88,A18
sup,A88,A119
sup,A88,A272
sup,A89,A232
sup,A89,A47
sup,A89,A214
sup,A89,A302
sup,A89,A95
sup,A89,A153
sup,A90,A180
sup,A90,A1
sup,A94,A9
sup,A94,A354
sup,A94,A84
sup,A94,A122
sup,A97,A302
sup,A97,A10
sup,A97,A235
sup,A97,A172
sup,A97,A324
sup,A97,A71
sup,A97,A249
sup,A97,A0
sup,A97,A284
sup,A97,A317
sup,A97,A209
sup,A97,A361
sup,A100,A48
sup,A100,A126
sup,A100,A205
sup,A100,A28
sup,A100,A285
sup,A100,A214
sup,A100,A312
sup,A100,A102
sup,A100,A37
sup,A104,A54
sup,A104,A130
sup,A104,A165
sup,A104,A339
sup,A105,A77
sup,A105,A19
sup,A105,A133
sup,A105,A70
sup,A105,A382
sup,A105,A42
sup,A105,A299
sup,A105,A378
sup,A105,A93
sup,A105,A245
sup,A109,A266
sup,A109,A397
sup,A110,A288
sup,A110,A312
sup,A110,A208
sup,A110,A244
sup,A110,A106
sup,A110,A112
sup,A110,A367
sup,A110,A221
sup,A111,A136
sup,A111,A15
sup,A113,A311
sup,A113,A299
sup,A113,A304
sup,A113,A241
sup,A113,A81
sup,A113,A58
sup,A115,A337
sup,A115,A18
sup,A116,A126
sup,A116,A73
sup,A116,A307
sup,A116,A157
sup,A116,A289
sup,A116,A251
sup,A116,A78
sup,A116,A241
sup,A116,A94
sup,A116,A375
sup,A116,A300
sup,A116,A333
sup,A119,A102
sup,A119,A92
sup,A119,A288
sup,A119,A207
sup,A119,A310
sup,A121,A180
sup,A121,A368
sup,A121,A347
sup,A121,A79
sup,A121,A15
sup,A121,A94
sup,A121,A289
sup,A122,A379
sup,A122,A110
sup,A122,A171
sup,A122,A348
sup,A122,A127
sup,A122,A363
sup,A122,A270
sup,A122,A45
sup,A124,A362
sup,A124,A242
sup,A125,A279
sup,A125,A326
sup,A125,A234
sup,A125,A39
sup,A125,A45
sup,A125,A144
sup,A125,A78
sup,A125,A117
sup,A125,A84
sup,A125,A307
sup,A126,A333
sup,A126,A320
sup,A126,A384
sup,A129,A168
sup,A129,A381
sup,A130,A374
sup,A130,A38
sup,A130,A349
sup,A133,A221
sup,A135,A330
sup,A135,A358
sup,A135,A19
sup,A135,A346
sup,A135,A59
sup,A135,A224
sup,A140,A139
sup,A141,A201
sup,A141,A351
sup,A141,A278
sup,A141,A287
sup,A141,A371
sup,A141,A393
sup,A141,A161
sup,A143,A31
sup,A143,A167
sup,A143,A296
sup,A150,A146
sup,A150,A188
sup,A150,A86
sup,A150,A357
sup,A153,A340
sup,A153,A372
sup,A153,A292
sup,A153,A207
sup,A153,A174
sup,A153,A265
sup,A153,A215
sup,A153,A362
sup,A153,A271
sup,A155,A375
sup,A155,A170
sup,A155,A323
sup,A156,A94
sup,A156,A3
sup,A156,A277
sup,A156,A85
sup,A156,A104
sup,A156,A198
sup,A156,A119
sup,A157,A283
sup,A157,A342
sup,A157,A306
sup,A157,A194
sup,A157,A85
sup,A157,A72
sup,A159,A266
sup,A159,A14
sup,A159,A146
sup,A159,A356
sup,A159,A115
sup,A159,A111
sup,A159,A51
sup,A159,A83
sup,A159,A290
sup,A159,A271
sup,A159,A90
sup,A160,A221
sup,A160,A158
sup,A160,A23
sup,A160,A323
sup,A160,A10
sup,A161,A41
sup,A161,A157
sup,A161,A243
sup,A161,A189
sup,A165,A56
sup,A165,A112
sup,A166,A92
sup,A170,A23
sup,A170,A247
sup,A170,A58
sup,A170,A14
sup,A170,A164
sup,A170,A188
sup,A170,A132
sup,A170,A255
sup,A170,A165
sup,A171,A266
sup,A173,A359
sup,A173,A165
sup,A173,A136
sup,A173,A150
sup,A173,A328
sup,A173,A217
sup,A173,A28
sup,A174,A84
sup,A174,A62
sup,A174,A74
sup,A174,A208
sup,A177,A282
sup,A177,A225
sup,A177,A359
sup,A177,A289
sup,A177,A335
